date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:15,1977.5,1977.5,1977.5,1977.5,2,2.0,10,10.0,395500.0,395500.0,2,1,2018-06-27 11:15:00
20180627 11:20,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 11:20:00
20180627 11:26,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,4,2,2018-06-27 11:26:00
20180627 13:30,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,9,6,2018-06-27 13:30:00
20180627 13:33,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 13:33:00
20180627 13:34,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,8,5,2018-06-27 13:34:00
20180627 13:35,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 13:35:00
20180627 13:37,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,4,3,2018-06-27 13:37:00
20180627 13:38,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,4,3,2018-06-27 13:38:00
20180627 13:39,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 13:39:00
20180627 13:41,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 13:41:00
20180627 13:48,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,4,2,2018-06-27 13:48:00
20180627 13:51,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 13:51:00
20180627 13:59,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,4,2,2018-06-27 13:59:00
20180627 14:02,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,3,2,2018-06-27 14:02:00
20180627 14:04,1977.5,1977.5,1977.5,1977.5,2,0.0,10,0.0,395500.0,0.0,6,4,2018-06-27 14:04:00
