date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,2019.5,2019.5,2019.5,2019.5,10,10.0,10,10.0,2016400.0,2016400.0,3,1,2018-06-27 11:18:00
20180627 11:23,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,12,4,2018-06-27 11:23:00
20180627 11:25,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,2,2018-06-27 11:25:00
20180627 11:29,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,9,10,2018-06-27 11:29:00
20180627 13:30,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,64,28,2018-06-27 13:30:00
20180627 13:33,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,21,8,2018-06-27 13:33:00
20180627 13:35,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,9,7,2018-06-27 13:35:00
20180627 13:43,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,15,7,2018-06-27 13:43:00
20180627 13:48,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,3,2018-06-27 13:48:00
20180627 13:49,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,12,6,2018-06-27 13:49:00
20180627 13:53,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,3,2018-06-27 13:53:00
20180627 13:54,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,12,5,2018-06-27 13:54:00
20180627 13:56,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,57,31,2018-06-27 13:56:00
20180627 14:00,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,15,9,2018-06-27 14:00:00
20180627 14:04,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,15,7,2018-06-27 14:04:00
20180627 14:07,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,9,5,2018-06-27 14:07:00
20180627 14:20,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,3,2018-06-27 14:20:00
20180627 14:24,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,4,2018-06-27 14:24:00
20180627 14:25,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,6,3,2018-06-27 14:25:00
20180627 14:26,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,15,7,2018-06-27 14:26:00
20180627 14:32,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,27,13,2018-06-27 14:32:00
20180627 14:46,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,9,5,2018-06-27 14:46:00
20180627 14:48,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,29,14,2018-06-27 14:48:00
20180627 14:49,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,21,11,2018-06-27 14:49:00
20180627 14:50,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,18,11,2018-06-27 14:50:00
20180627 14:51,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,24,14,2018-06-27 14:51:00
20180627 14:53,2019.5,2019.5,2019.5,2019.5,10,0.0,10,0.0,2016400.0,0.0,12,6,2018-06-27 14:53:00
20180627 14:56,1981.0,1981.0,1981.0,1981.0,12,2.0,10,0.0,2412600.0,396200.0,57,34,2018-06-27 14:56:00
20180627 14:57,1981.0,1981.0,1981.0,1981.0,12,0.0,10,0.0,2412600.0,0.0,34,70,2018-06-27 14:57:00
20180627 14:58,1981.0,1981.0,1981.0,1981.0,12,0.0,10,0.0,2412600.0,0.0,6,4,2018-06-27 14:58:00
20180627 14:59,1981.0,1981.0,1981.0,1981.0,12,0.0,10,0.0,2412600.0,0.0,17,12,2018-06-27 14:59:00
20180627 15:00,1981.0,1981.0,1981.0,1981.0,12,0.0,10,0.0,2412600.0,0.0,2,0,2018-06-27 15:00:00
20180628 09:00,1985.0,1985.0,1985.0,1985.0,40,28.0,14,4.0,8065700.0,5653100.0,147,96,2018-06-28 09:00:00
20180628 09:01,1985.0,1985.0,1985.0,1985.0,40,0.0,14,0.0,8065700.0,0.0,22,26,2018-06-28 09:01:00
20180628 09:02,1985.0,1985.0,1985.0,1985.0,40,0.0,14,0.0,8065700.0,0.0,15,9,2018-06-28 09:02:00
20180628 09:03,1985.0,1985.0,1985.0,1985.0,40,0.0,14,0.0,8065700.0,0.0,59,199,2018-06-28 09:03:00
20180628 09:04,1985.0,1985.0,1985.0,1985.0,40,0.0,14,0.0,8065700.0,0.0,6,13,2018-06-28 09:04:00
20180628 09:05,1985.0,1985.0,1985.0,1985.0,40,0.0,14,0.0,8065700.0,0.0,1,3,2018-06-28 09:05:00
