date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:15,1952.0,1952.0,1952.0,1952.0,0,0.0,6,6.0,0.0,0.0,1,2,2018-06-27 11:15:00
20180627 11:20,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,18,34,2018-06-27 11:20:00
20180627 11:25,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,10,15,2018-06-27 11:25:00
20180627 11:26,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,10,16,2018-06-27 11:26:00
20180627 11:27,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 11:27:00
20180627 11:29,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,3,6,2018-06-27 11:29:00
20180627 13:30,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,65,68,2018-06-27 13:30:00
20180627 13:40,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,11,21,2018-06-27 13:40:00
20180627 13:50,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,4,7,2018-06-27 13:50:00
20180627 13:56,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,8,12,2018-06-27 13:56:00
20180627 14:00,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 14:00:00
20180627 14:04,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:04:00
20180627 14:10,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 14:10:00
20180627 14:14,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:14:00
20180627 14:20,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 14:20:00
20180627 14:24,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:24:00
20180627 14:30,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 14:30:00
20180627 14:34,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:34:00
20180627 14:40,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-27 14:40:00
20180627 14:44,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:44:00
20180627 14:48,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,4,6,2018-06-27 14:48:00
20180627 14:50,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,4,8,2018-06-27 14:50:00
20180627 14:53,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-27 14:53:00
20180627 14:59,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,14,12,2018-06-27 14:59:00
20180627 15:00,1952.0,1952.0,1952.0,1952.0,0,0.0,6,0.0,0.0,0.0,1,0,2018-06-27 15:00:00
20180628 09:00,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,57,71,2018-06-28 09:00:00
20180628 09:01,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,6,9,2018-06-28 09:01:00
20180628 09:03,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:03:00
20180628 09:04,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:04:00
20180628 09:05,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 09:05:00
20180628 09:06,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:06:00
20180628 09:08,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:08:00
20180628 09:09,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:09:00
20180628 09:11,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:11:00
20180628 09:12,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 09:12:00
20180628 09:14,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,7,10,2018-06-28 09:14:00
20180628 09:15,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,3,4,2018-06-28 09:15:00
20180628 09:17,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:17:00
20180628 09:18,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:18:00
20180628 09:20,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:20:00
20180628 09:21,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:21:00
20180628 09:24,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-28 09:24:00
20180628 09:27,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:27:00
20180628 09:30,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:30:00
20180628 09:33,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:33:00
20180628 09:36,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:36:00
20180628 09:39,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:39:00
20180628 09:42,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:42:00
20180628 09:45,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:45:00
20180628 09:48,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:48:00
20180628 09:51,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:51:00
20180628 09:54,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:54:00
20180628 09:57,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 09:57:00
20180628 10:00,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:00:00
20180628 10:03,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:03:00
20180628 10:06,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:06:00
20180628 10:09,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:09:00
20180628 10:12,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:12:00
20180628 10:14,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,12,0,2018-06-28 10:14:00
20180628 10:30,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,81,85,2018-06-28 10:30:00
20180628 10:33,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,3,6,2018-06-28 10:33:00
20180628 10:34,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-28 10:34:00
20180628 10:36,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,6,11,2018-06-28 10:36:00
20180628 10:38,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 10:38:00
20180628 10:40,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,12,18,2018-06-28 10:40:00
20180628 10:41,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,5,7,2018-06-28 10:41:00
20180628 10:42,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,33,32,2018-06-28 10:42:00
20180628 10:44,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 10:44:00
20180628 10:50,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 10:50:00
20180628 10:52,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,13,20,2018-06-28 10:52:00
20180628 10:53,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 10:53:00
20180628 10:55,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,33,35,2018-06-28 10:55:00
20180628 10:58,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 10:58:00
20180628 10:59,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 10:59:00
20180628 11:06,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-28 11:06:00
20180628 11:07,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 11:07:00
20180628 11:09,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,20,30,2018-06-28 11:09:00
20180628 11:10,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 11:10:00
20180628 11:17,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,8,6,2018-06-28 11:17:00
20180628 11:18,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,43,52,2018-06-28 11:18:00
20180628 11:19,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 11:19:00
20180628 11:20,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 11:20:00
20180628 11:21,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 11:21:00
20180628 11:23,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,27,27,2018-06-28 11:23:00
20180628 11:24,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,4,5,2018-06-28 11:24:00
20180628 11:27,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 11:27:00
20180628 11:28,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,7,8,2018-06-28 11:28:00
20180628 11:29,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,49,51,2018-06-28 11:29:00
20180628 13:30,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,61,66,2018-06-28 13:30:00
20180628 13:31,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-28 13:31:00
20180628 13:33,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,19,28,2018-06-28 13:33:00
20180628 13:34,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 13:34:00
20180628 13:35,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-28 13:35:00
20180628 13:37,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 13:37:00
20180628 13:45,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,23,23,2018-06-28 13:45:00
20180628 13:46,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 13:46:00
20180628 13:47,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,19,28,2018-06-28 13:47:00
20180628 13:53,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 13:53:00
20180628 13:54,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 13:54:00
20180628 13:55,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 13:55:00
20180628 13:56,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,13,16,2018-06-28 13:56:00
20180628 13:57,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,6,6,2018-06-28 13:57:00
20180628 13:58,1961.0,1961.0,1961.0,1961.0,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-28 13:58:00
