date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180914 19:30,17470,17470,17470,17470,0,0.0,0,0.0,0.0,0.0,0,0,2018-09-14 19:30:00
20180914 20:59,17670,17670,17670,17670,50,50.0,50,50.0,883500.0,883500.0,6,1,2018-09-14 20:59:00
20180914 21:00,17670,17695,17660,17660,62,12.0,62,12.0,1095540.0,212040.0,43,76,2018-09-14 21:00:00
20180914 21:01,17660,17660,17660,17660,62,0.0,62,0.0,1095540.0,0.0,131,32,2018-09-14 21:01:00
20180914 21:02,17660,17680,17660,17675,80,18.0,80,18.0,1413600.0,318060.0,297,55,2018-09-14 21:02:00
20180914 21:03,17675,17685,17665,17685,88,8.0,88,8.0,1554960.0,141360.0,310,58,2018-09-14 21:03:00
20180914 21:04,17685,17685,17685,17685,88,0.0,88,0.0,1554960.0,0.0,10,10,2018-09-14 21:04:00
20180914 21:05,17685,17700,17685,17700,90,2.0,90,2.0,1590750.0,35790.0,13,13,2018-09-14 21:05:00
20180914 21:06,17700,17700,17685,17685,92,2.0,92,2.0,1626100.0,35350.0,13,16,2018-09-14 21:06:00
20180914 21:07,17685,17685,17685,17685,92,0.0,92,0.0,1626100.0,0.0,10,8,2018-09-14 21:07:00
20180914 21:08,17700,17700,17700,17700,94,2.0,94,2.0,1661450.0,35350.0,1,1,2018-09-14 21:08:00
20180914 21:10,17685,17685,17685,17685,96,2.0,96,2.0,1696800.0,35350.0,10,12,2018-09-14 21:10:00
20180914 21:11,17685,17710,17685,17710,102,6.0,98,2.0,1802850.0,106050.0,6,12,2018-09-14 21:11:00
20180914 21:12,17710,17710,17710,17710,102,0.0,98,0.0,1802850.0,0.0,12,12,2018-09-14 21:12:00
20180914 21:13,17710,17710,17710,17710,102,0.0,98,0.0,1802850.0,0.0,6,6,2018-09-14 21:13:00
20180914 21:14,17715,17735,17715,17735,110,8.0,106,8.0,1944800.0,141950.0,15,10,2018-09-14 21:14:00
20180914 21:15,17735,17735,17735,17735,112,2.0,108,2.0,1980160.0,35360.0,26,7,2018-09-14 21:15:00
20180914 21:16,17735,17735,17720,17720,126,14.0,120,12.0,2228310.0,248150.0,72,20,2018-09-14 21:16:00
