date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,15585,15585,15585,15585,396,396.0,14256,14256.0,6175620.0,6175620.0,41,8,2018-06-27 11:19:00
20180627 11:20,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,222,17,2018-06-27 11:20:00
20180627 11:21,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,257,40,2018-06-27 11:21:00
20180627 11:22,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,118,15,2018-06-27 11:22:00
20180627 11:23,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,362,25,2018-06-27 11:23:00
20180627 11:24,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,210,14,2018-06-27 11:24:00
20180627 11:25,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,237,12,2018-06-27 11:25:00
20180627 11:26,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,215,17,2018-06-27 11:26:00
20180627 11:27,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,86,17,2018-06-27 11:27:00
20180627 11:28,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,13,6,2018-06-27 11:28:00
20180627 11:29,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,138,17,2018-06-27 11:29:00
20180627 13:30,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,102,27,2018-06-27 13:30:00
20180627 13:31,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,38,9,2018-06-27 13:31:00
20180627 13:32,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,27,7,2018-06-27 13:32:00
20180627 13:33,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,7,1,2018-06-27 13:33:00
20180627 13:34,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,87,17,2018-06-27 13:34:00
20180627 13:35,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,7,1,2018-06-27 13:35:00
20180627 13:36,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,49,15,2018-06-27 13:36:00
20180627 13:37,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,68,18,2018-06-27 13:37:00
20180627 13:38,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,37,15,2018-06-27 13:38:00
20180627 13:39,15585,15585,15585,15585,396,0.0,14256,0.0,6175620.0,0.0,45,9,2018-06-27 13:39:00
