date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,115000,115000,115000,115000,444,444.0,504,504.0,51093600.0,51093600.0,3,1,2018-06-27 11:19:00
20180627 11:20,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,17,13,2018-06-27 11:20:00
20180627 11:22,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,102,68,2018-06-27 11:22:00
20180627 11:23,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,75,38,2018-06-27 11:23:00
20180627 11:24,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,19,10,2018-06-27 11:24:00
20180627 11:26,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,12,6,2018-06-27 11:26:00
20180627 11:27,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,54,67,2018-06-27 11:27:00
20180627 11:28,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,30,26,2018-06-27 11:28:00
20180627 11:29,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,19,21,2018-06-27 11:29:00
20180627 11:30,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,162,126,2018-06-27 13:30:00
20180627 13:31,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,57,29,2018-06-27 13:31:00
20180627 13:32,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,30,29,2018-06-27 13:32:00
20180627 13:33,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,32,29,2018-06-27 13:33:00
20180627 13:34,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,51,65,2018-06-27 13:34:00
20180627 13:35,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,153,115,2018-06-27 13:35:00
20180627 13:36,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,47,81,2018-06-27 13:36:00
20180627 13:37,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,111,32,2018-06-27 13:37:00
20180627 13:38,115000,115000,115000,115000,444,0.0,504,0.0,51093600.0,0.0,81,46,2018-06-27 13:38:00
