date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180820 09:29,2392.0,2392.0,2392.0,2392.0,1,1.0,1,1.0,717600.0,717600.0,1,1,2018-08-20 09:29:00
20180820 09:30,2392.0,2392.0,2392.0,2392.0,1,0.0,1,0.0,717600.0,0.0,85,80,2018-08-20 09:30:00
20180820 09:31,2392.0,2395.8,2374.0,2374.0,7,6.0,7,6.0,4999800.0,4282200.0,94,101,2018-08-20 09:31:00
20180820 09:32,2374.0,2374.2,2374.0,2374.2,10,3.0,10,3.0,7136580.0,2136780.0,98,93,2018-08-20 09:32:00
20180820 09:33,2374.2,2380.4,2374.2,2380.4,11,1.0,11,1.0,7850700.0,714120.0,41,48,2018-08-20 09:33:00
20180820 09:34,2374.0,2374.0,2370.8,2370.8,13,2.0,13,2.0,9274140.0,1423440.0,40,38,2018-08-20 09:34:00
20180820 09:35,2370.8,2370.8,2370.8,2370.8,13,0.0,13,0.0,9274140.0,0.0,76,71,2018-08-20 09:35:00
20180820 09:36,2370.8,2370.8,2370.8,2370.8,13,0.0,13,0.0,9274140.0,0.0,83,118,2018-08-20 09:36:00
20180820 09:37,2370.8,2370.8,2370.8,2370.8,13,0.0,13,0.0,9274140.0,0.0,73,109,2018-08-20 09:37:00
20180820 09:38,2370.8,2380.6,2370.8,2380.6,14,1.0,14,1.0,9988320.0,714180.0,60,55,2018-08-20 09:38:00
20180820 09:39,2380.6,2393.6,2380.6,2393.6,16,2.0,16,2.0,11424500.0,1436180.0,85,107,2018-08-20 09:39:00
20180820 09:40,2393.6,2393.6,2391.0,2391.0,17,1.0,17,1.0,12141800.0,717300.0,83,82,2018-08-20 09:40:00
20180820 09:41,2391.0,2393.8,2391.0,2392.0,21,4.0,21,4.0,15013100.0,2871300.0,84,87,2018-08-20 09:41:00
20180820 09:42,2392.0,2392.0,2392.0,2392.0,21,0.0,21,0.0,15013100.0,0.0,58,75,2018-08-20 09:42:00
20180820 09:43,2392.0,2392.0,2385.4,2385.4,22,1.0,21,0.0,15728800.0,715700.0,128,108,2018-08-20 09:43:00
20180820 09:44,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,115,120,2018-08-20 09:44:00
20180820 09:45,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,98,127,2018-08-20 09:45:00
20180820 09:46,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,96,101,2018-08-20 09:46:00
20180820 09:47,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,114,113,2018-08-20 09:47:00
20180820 09:48,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,77,61,2018-08-20 09:48:00
20180820 09:49,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,99,126,2018-08-20 09:49:00
20180820 09:50,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,65,83,2018-08-20 09:50:00
20180820 09:51,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,90,101,2018-08-20 09:51:00
20180820 09:52,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,67,85,2018-08-20 09:52:00
20180820 09:53,2385.4,2385.4,2385.4,2385.4,22,0.0,21,0.0,15728800.0,0.0,56,70,2018-08-20 09:53:00
20180820 09:54,2385.4,2385.4,2385.4,2385.4,23,1.0,22,1.0,16444400.0,715600.0,113,141,2018-08-20 09:54:00
20180820 09:55,2385.4,2385.4,2380.0,2380.0,24,1.0,23,1.0,17158400.0,714000.0,88,94,2018-08-20 09:55:00
20180820 09:56,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,69,70,2018-08-20 09:56:00
20180820 09:57,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,64,65,2018-08-20 09:57:00
20180820 09:58,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,36,35,2018-08-20 09:58:00
20180820 09:59,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,79,67,2018-08-20 09:59:00
20180820 10:00,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,63,73,2018-08-20 10:00:00
20180820 10:01,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,69,96,2018-08-20 10:01:00
20180820 10:02,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,25,37,2018-08-20 10:02:00
20180820 10:03,2380.0,2380.0,2380.0,2380.0,24,0.0,23,0.0,17158400.0,0.0,91,75,2018-08-20 10:03:00
20180820 10:04,2380.0,2390.0,2380.0,2390.0,25,1.0,24,1.0,17875400.0,717000.0,73,65,2018-08-20 10:04:00
20180820 10:05,2390.0,2390.0,2390.0,2390.0,25,0.0,24,0.0,17875400.0,0.0,70,77,2018-08-20 10:05:00
