date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:16,1425,1425,1425,1425,0,0.0,30,30.0,0,0.0,1,1,2018-06-27 11:16:00
20180627 11:21,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 11:21:00
20180627 11:22,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 11:22:00
20180627 11:23,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 11:23:00
20180627 11:25,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 11:25:00
20180627 11:27,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 11:27:00
20180627 11:29,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 11:29:00
20180627 13:30,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:30:00
20180627 13:31,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,4,4,2018-06-27 13:31:00
20180627 13:32,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 13:32:00
20180627 13:33,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 13:33:00
20180627 13:35,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,5,5,2018-06-27 13:35:00
20180627 13:36,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:36:00
20180627 13:37,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:37:00
20180627 13:39,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:39:00
20180627 13:43,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:43:00
20180627 13:45,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,1,2018-06-27 13:45:00
20180627 13:46,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 13:46:00
20180627 13:49,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,3,2018-06-27 13:49:00
20180627 13:50,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,4,7,2018-06-27 13:50:00
20180627 13:51,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 13:51:00
20180627 13:54,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,1,2,2018-06-27 13:54:00
20180627 13:57,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,5,6,2018-06-27 13:57:00
20180627 14:00,1425,1425,1425,1425,0,0.0,30,0.0,0,0.0,2,2,2018-06-27 14:00:00
