date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,1379,1379,1379,1379,0,0.0,4,4.0,0,0.0,1,1,2018-06-27 11:18:00
20180627 11:20,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 11:20:00
20180627 11:21,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 11:21:00
20180627 11:22,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 11:22:00
20180627 11:23,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 11:23:00
20180627 11:25,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,5,5,2018-06-27 11:25:00
20180627 11:28,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 11:28:00
20180627 11:29,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 11:29:00
20180627 13:30,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,3,2018-06-27 13:30:00
20180627 13:32,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 13:32:00
20180627 13:33,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,15,10,2018-06-27 13:33:00
20180627 13:34,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 13:34:00
20180627 13:35,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,4,3,2018-06-27 13:35:00
20180627 13:36,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 13:36:00
20180627 13:37,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,10,7,2018-06-27 13:37:00
20180627 13:38,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 13:38:00
20180627 13:39,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,5,4,2018-06-27 13:39:00
20180627 13:43,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 13:43:00
20180627 13:45,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 13:45:00
20180627 13:46,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 13:46:00
20180627 13:49,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 13:49:00
20180627 13:50,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 13:50:00
20180627 13:51,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,5,4,2018-06-27 13:51:00
20180627 13:52,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,5,3,2018-06-27 13:52:00
20180627 13:53,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:53:00
20180627 13:54,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:54:00
20180627 13:58,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 13:58:00
20180627 13:59,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,8,5,2018-06-27 13:59:00
20180627 14:00,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 14:00:00
20180627 14:02,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 14:02:00
20180627 14:03,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:03:00
20180627 14:06,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 14:06:00
20180627 14:07,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,3,2,2018-06-27 14:07:00
20180627 14:08,1379,1379,1379,1379,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 14:08:00
