date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 11:18:00
20180627 11:21,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 11:21:00
20180627 11:22,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 11:22:00
20180627 11:23,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,5,2018-06-27 11:23:00
20180627 11:25,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,5,11,2018-06-27 11:25:00
20180627 11:28,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 11:28:00
20180627 11:29,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 11:29:00
20180627 13:30,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,9,2018-06-27 13:30:00
20180627 13:32,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 13:32:00
20180627 13:33,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,8,24,2018-06-27 13:33:00
20180627 13:35,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,7,2018-06-27 13:35:00
20180627 13:36,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,5,10,2018-06-27 13:36:00
20180627 13:37,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,7,2018-06-27 13:37:00
20180627 13:39,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,8,2018-06-27 13:39:00
20180627 13:43,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:43:00
20180627 13:45,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:45:00
20180627 13:46,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 13:46:00
20180627 13:49,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 13:49:00
20180627 13:50,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,5,2018-06-27 13:50:00
20180627 13:51,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,4,10,2018-06-27 13:51:00
20180627 13:52,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:52:00
20180627 13:53,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 13:53:00
20180627 13:54,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,4,2018-06-27 13:54:00
20180627 13:58,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:58:00
20180627 13:59,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,5,13,2018-06-27 13:59:00
20180627 14:00,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,4,2018-06-27 14:00:00
20180627 14:02,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:02:00
20180627 14:03,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:03:00
20180627 14:06,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:06:00
20180627 14:07,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:07:00
20180627 14:08,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:08:00
20180627 14:11,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:11:00
20180627 14:13,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:13:00
20180627 14:14,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:14:00
20180627 14:15,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 14:15:00
20180627 14:16,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,4,2018-06-27 14:16:00
20180627 14:19,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,4,9,2018-06-27 14:19:00
20180627 14:21,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:21:00
20180627 14:23,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,4,2018-06-27 14:23:00
20180627 14:24,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,4,2018-06-27 14:24:00
20180627 14:25,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,9,2018-06-27 14:25:00
20180627 14:26,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,3,7,2018-06-27 14:26:00
20180627 14:27,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,5,13,2018-06-27 14:27:00
20180627 14:30,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,7,15,2018-06-27 14:30:00
20180627 14:31,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:31:00
20180627 14:33,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:33:00
20180627 14:36,1371,1371,1371,1371,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 14:36:00
