date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181114 21:00,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,9,9,2018-11-14 21:00:00
20181114 21:10,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,5,2018-11-14 21:10:00
20181114 21:20,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,5,2018-11-14 21:20:00
20181114 21:29,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 21:29:00
20181114 21:30,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 21:30:00
20181114 21:39,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 21:39:00
20181114 21:40,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 21:40:00
20181114 21:49,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 21:49:00
20181114 21:50,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 21:50:00
20181114 21:59,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 21:59:00
20181114 22:00,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 22:00:00
20181114 22:09,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 22:09:00
20181114 22:10,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 22:10:00
20181114 22:15,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,13,13,2018-11-14 22:15:00
20181114 22:16,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,9,10,2018-11-14 22:16:00
20181114 22:25,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,1,2018-11-14 22:25:00
20181114 22:26,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 22:26:00
20181114 22:35,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,9,2018-11-14 22:35:00
20181114 22:36,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,9,14,2018-11-14 22:36:00
20181114 22:45,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 22:45:00
20181114 22:46,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 22:46:00
20181114 22:48,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,4,5,2018-11-14 22:48:00
20181114 22:55,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,8,5,2018-11-14 22:55:00
20181114 22:56,1214,1214,1214,1214,0,0.0,0,0.0,0,0.0,5,8,2018-11-14 22:56:00
