date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2009-06-16,2009-06-16,V0909.DCE,2009-09-14,31603.0,19485.0,,6890.0,6850.0,6800.0,6850.0,6805.0,2009-05-25,False,90 days 00:00:00.000000000
2009-06-17,2009-06-17,V0909.DCE,2009-09-14,101671.0,24056.0,,6990.0,6935.0,6800.0,6940.0,6830.0,2009-05-25,False,89 days 00:00:00.000000000
2009-06-18,2009-06-18,V0909.DCE,2009-09-14,110258.0,25965.0,,7085.0,7005.0,6910.0,6945.0,6965.0,2009-05-25,False,88 days 00:00:00.000000000
2009-06-19,2009-06-19,V0909.DCE,2009-09-14,56215.0,24544.0,,7015.0,6940.0,6890.0,6915.0,6970.0,2009-05-25,False,87 days 00:00:00.000000000
2009-06-22,2009-06-22,V0909.DCE,2009-09-14,48718.0,24338.0,,6930.0,6865.0,6815.0,6815.0,6850.0,2009-05-25,False,84 days 00:00:00.000000000
2009-06-23,2009-06-23,V0909.DCE,2009-09-14,43952.0,22250.0,,6810.0,6750.0,6715.0,6770.0,6755.0,2009-05-25,False,83 days 00:00:00.000000000
2009-06-24,2009-06-24,V0909.DCE,2009-09-14,24420.0,21293.0,,6795.0,6755.0,6715.0,6770.0,6795.0,2009-05-25,False,82 days 00:00:00.000000000
2009-06-25,2009-06-25,V0909.DCE,2009-09-14,35475.0,22472.0,,6865.0,6820.0,6750.0,6830.0,6770.0,2009-05-25,False,81 days 00:00:00.000000000
2009-06-26,2009-06-26,V0909.DCE,2009-09-14,27506.0,20853.0,,6920.0,6860.0,6825.0,6885.0,6880.0,2009-05-25,False,80 days 00:00:00.000000000
2009-06-29,2009-06-29,V0909.DCE,2009-09-14,18948.0,20755.0,,6865.0,6815.0,6770.0,6775.0,6865.0,2009-05-25,False,77 days 00:00:00.000000000
2009-06-30,2009-06-30,V0909.DCE,2009-09-14,34925.0,22904.0,,6915.0,6860.0,6800.0,6885.0,6820.0,2009-05-25,False,76 days 00:00:00.000000000
2009-07-01,2009-07-01,V0909.DCE,2009-09-14,23045.0,22066.0,,6905.0,6845.0,6820.0,6855.0,6855.0,2009-05-25,False,75 days 00:00:00.000000000
2009-07-02,2009-07-02,V0909.DCE,2009-09-14,22940.0,20812.0,,6895.0,6850.0,6815.0,6830.0,6830.0,2009-05-25,False,74 days 00:00:00.000000000
2009-07-03,2009-07-03,V0909.DCE,2009-09-14,29958.0,20196.0,,6880.0,6835.0,6770.0,6855.0,6800.0,2009-05-25,False,73 days 00:00:00.000000000
2009-07-06,2009-07-06,V0909.DCE,2009-09-14,43933.0,20251.0,,6955.0,6900.0,6840.0,6870.0,6850.0,2009-05-25,False,70 days 00:00:00.000000000
2009-07-07,2009-07-07,V0909.DCE,2009-09-14,19973.0,20823.0,,6930.0,6905.0,6880.0,6925.0,6890.0,2009-05-25,False,69 days 00:00:00.000000000
2009-07-08,2009-07-08,V0909.DCE,2009-09-14,13964.0,17859.0,,6905.0,6875.0,6845.0,6870.0,6890.0,2009-05-25,False,68 days 00:00:00.000000000
2009-07-09,2009-07-09,V0909.DCE,2009-09-14,13606.0,18230.0,,6870.0,6840.0,6815.0,6865.0,6840.0,2009-05-25,False,67 days 00:00:00.000000000
2009-07-10,2009-07-10,V0909.DCE,2009-09-14,43494.0,19211.0,,6985.0,6925.0,6865.0,6880.0,6880.0,2009-05-25,False,66 days 00:00:00.000000000
2009-07-13,2009-07-13,V0909.DCE,2009-09-14,20243.0,18454.0,,6910.0,6875.0,6840.0,6845.0,6905.0,2009-05-25,False,63 days 00:00:00.000000000
2009-07-14,2009-07-14,V0909.DCE,2009-09-14,11451.0,19231.0,,6880.0,6855.0,6840.0,6860.0,6870.0,2009-05-25,False,62 days 00:00:00.000000000
2009-07-15,2009-07-15,V0909.DCE,2009-09-14,29360.0,23212.0,,6950.0,6910.0,6850.0,6930.0,6870.0,2009-05-25,False,61 days 00:00:00.000000000
2009-07-16,2009-07-16,V0909.DCE,2009-09-14,27790.0,23580.0,,7000.0,6945.0,6890.0,6930.0,6955.0,2009-05-25,False,60 days 00:00:00.000000000
2009-07-17,2009-07-17,V0909.DCE,2009-09-14,52675.0,30493.0,,7030.0,6980.0,6930.0,7000.0,6945.0,2009-05-25,False,59 days 00:00:00.000000000
2009-07-20,2009-07-20,V0909.DCE,2009-09-14,36948.0,31182.0,,7075.0,7020.0,6990.0,7005.0,7030.0,2009-05-25,False,56 days 00:00:00.000000000
2009-07-21,2009-07-21,V0909.DCE,2009-09-14,27824.0,27839.0,,7010.0,6930.0,6860.0,6905.0,7010.0,2009-05-25,False,55 days 00:00:00.000000000
2009-07-22,2009-07-22,V0909.DCE,2009-09-14,19105.0,25523.0,,6945.0,6905.0,6865.0,6875.0,6905.0,2009-05-25,False,54 days 00:00:00.000000000
2009-07-23,2009-07-23,V0909.DCE,2009-09-14,15807.0,25367.0,,6915.0,6880.0,6845.0,6895.0,6900.0,2009-05-25,False,53 days 00:00:00.000000000
2009-07-24,2009-07-24,V0909.DCE,2009-09-14,13982.0,24704.0,,6935.0,6905.0,6880.0,6905.0,6900.0,2009-05-25,False,52 days 00:00:00.000000000
2009-07-27,2009-07-27,V0909.DCE,2009-09-14,26617.0,26824.0,,7045.0,6975.0,6910.0,7035.0,6910.0,2009-05-25,False,49 days 00:00:00.000000000
2009-07-28,2009-07-28,V0911.DCE,2009-11-13,55158.0,36301.0,,7340.0,7275.0,7195.0,7270.0,7245.0,2009-05-25,True,108 days 00:00:00.000000000
2009-07-29,2009-07-29,V0911.DCE,2009-11-13,61718.0,32806.0,,7360.0,7255.0,7155.0,7220.0,7250.0,2009-05-25,False,107 days 00:00:00.000000000
2009-07-30,2009-07-30,V0911.DCE,2009-11-13,184132.0,63404.0,,7495.0,7410.0,7185.0,7490.0,7200.0,2009-05-25,False,106 days 00:00:00.000000000
2009-07-31,2009-07-31,V0911.DCE,2009-11-13,151185.0,66930.0,,7750.0,7650.0,7520.0,7660.0,7560.0,2009-05-25,False,105 days 00:00:00.000000000
2009-08-03,2009-08-03,V0911.DCE,2009-11-13,213796.0,74772.0,,7865.0,7735.0,7550.0,7740.0,7745.0,2009-05-25,False,102 days 00:00:00.000000000
2009-08-04,2009-08-04,V0911.DCE,2009-11-13,230353.0,70596.0,,7815.0,7575.0,7390.0,7520.0,7755.0,2009-05-25,False,101 days 00:00:00.000000000
2009-08-05,2009-08-05,V0911.DCE,2009-11-13,157259.0,67352.0,,7670.0,7575.0,7460.0,7520.0,7600.0,2009-05-25,False,100 days 00:00:00.000000000
2009-08-06,2009-08-06,V0911.DCE,2009-11-13,312459.0,84946.0,,7785.0,7685.0,7505.0,7735.0,7550.0,2009-05-25,False,99 days 00:00:00.000000000
2009-08-07,2009-08-07,V0911.DCE,2009-11-13,299481.0,76843.0,,7825.0,7655.0,7540.0,7570.0,7705.0,2009-05-25,False,98 days 00:00:00.000000000
2009-08-10,2009-08-10,V0911.DCE,2009-11-13,259512.0,83695.0,,7740.0,7670.0,7555.0,7675.0,7575.0,2009-05-25,False,95 days 00:00:00.000000000
2009-08-11,2009-08-11,V0911.DCE,2009-11-13,439088.0,97332.0,,8025.0,7850.0,7635.0,7930.0,7645.0,2009-05-25,False,94 days 00:00:00.000000000
2009-08-12,2009-08-12,V0911.DCE,2009-11-13,300577.0,88938.0,,8035.0,7900.0,7765.0,7785.0,7930.0,2009-05-25,False,93 days 00:00:00.000000000
2009-08-13,2009-08-13,V0911.DCE,2009-11-13,221921.0,89704.0,,7990.0,7890.0,7815.0,7875.0,7900.0,2009-05-25,False,92 days 00:00:00.000000000
2009-08-14,2009-08-14,V0911.DCE,2009-11-13,302396.0,79484.0,,7950.0,7730.0,7635.0,7670.0,7920.0,2009-05-25,False,91 days 00:00:00.000000000
2009-08-17,2009-08-17,V0911.DCE,2009-11-13,101133.0,70713.0,,7540.0,7380.0,7345.0,7345.0,7505.0,2009-05-25,False,88 days 00:00:00.000000000
2009-08-18,2009-08-18,V0911.DCE,2009-11-13,183426.0,64505.0,,7410.0,7330.0,7255.0,7330.0,7345.0,2009-05-25,False,87 days 00:00:00.000000000
2009-08-19,2009-08-19,V0911.DCE,2009-11-13,164495.0,56330.0,,7425.0,7210.0,7015.0,7155.0,7420.0,2009-05-25,False,86 days 00:00:00.000000000
2009-08-20,2009-08-20,V0911.DCE,2009-11-13,148282.0,54522.0,,7315.0,7230.0,7130.0,7260.0,7290.0,2009-05-25,False,85 days 00:00:00.000000000
2009-08-21,2009-08-21,V0911.DCE,2009-11-13,160926.0,54505.0,,7380.0,7285.0,7170.0,7255.0,7200.0,2009-05-25,False,84 days 00:00:00.000000000
2009-08-24,2009-08-24,V0911.DCE,2009-11-13,127385.0,56528.0,,7510.0,7380.0,7240.0,7380.0,7440.0,2009-05-25,False,81 days 00:00:00.000000000
2009-08-25,2009-08-25,V0911.DCE,2009-11-13,116347.0,55233.0,,7360.0,7255.0,7185.0,7230.0,7310.0,2009-05-25,False,80 days 00:00:00.000000000
2009-08-26,2009-08-26,V0911.DCE,2009-11-13,73914.0,56678.0,,7295.0,7240.0,7160.0,7230.0,7170.0,2009-05-25,False,79 days 00:00:00.000000000
2009-08-27,2009-08-27,V0911.DCE,2009-11-13,95005.0,56747.0,,7305.0,7240.0,7180.0,7235.0,7220.0,2009-05-25,False,78 days 00:00:00.000000000
2009-08-28,2009-08-28,V0911.DCE,2009-11-13,75192.0,56164.0,,7325.0,7275.0,7240.0,7265.0,7300.0,2009-05-25,False,77 days 00:00:00.000000000
2009-08-31,2009-08-31,V0911.DCE,2009-11-13,82672.0,56152.0,,7295.0,7165.0,7100.0,7120.0,7295.0,2009-05-25,False,74 days 00:00:00.000000000
2009-09-01,2009-09-01,V0911.DCE,2009-11-13,88165.0,55027.0,,7140.0,7055.0,6980.0,7035.0,7125.0,2009-05-25,False,73 days 00:00:00.000000000
2009-09-02,2009-09-02,V0911.DCE,2009-11-13,106493.0,48144.0,,7000.0,6910.0,6820.0,6925.0,7000.0,2009-05-25,False,72 days 00:00:00.000000000
2009-09-03,2009-09-03,V0911.DCE,2009-11-13,89470.0,45784.0,,7045.0,6955.0,6865.0,7015.0,6945.0,2009-05-25,False,71 days 00:00:00.000000000
2009-09-04,2009-09-04,V0911.DCE,2009-11-13,70995.0,44604.0,,7065.0,7005.0,6955.0,7015.0,6985.0,2009-05-25,False,70 days 00:00:00.000000000
2009-09-07,2009-09-07,V0911.DCE,2009-11-13,71574.0,45608.0,,7050.0,7005.0,6945.0,6955.0,7010.0,2009-05-25,False,67 days 00:00:00.000000000
2009-09-08,2009-09-08,V0911.DCE,2009-11-13,77088.0,47342.0,,6950.0,6890.0,6825.0,6895.0,6935.0,2009-05-25,False,66 days 00:00:00.000000000
2009-09-09,2009-09-09,V0911.DCE,2009-11-13,65694.0,48232.0,,7015.0,6970.0,6915.0,6970.0,6950.0,2009-05-25,False,65 days 00:00:00.000000000
2009-09-10,2009-09-10,V0911.DCE,2009-11-13,40674.0,47555.0,,6985.0,6940.0,6905.0,6930.0,6950.0,2009-05-25,False,64 days 00:00:00.000000000
2009-09-11,2009-09-11,V0911.DCE,2009-11-13,36585.0,46115.0,,6980.0,6950.0,6910.0,6915.0,6950.0,2009-05-25,False,63 days 00:00:00.000000000
2009-09-14,2009-09-14,V0911.DCE,2009-11-13,75571.0,42362.0,,6795.0,6715.0,6605.0,6715.0,6690.0,2009-05-25,False,60 days 00:00:00.000000000
2009-09-15,2009-09-15,V0911.DCE,2009-11-13,31486.0,39668.0,,6775.0,6745.0,6715.0,6770.0,6750.0,2009-05-25,False,59 days 00:00:00.000000000
2009-09-16,2009-09-16,V0911.DCE,2009-11-13,31104.0,40133.0,,6850.0,6780.0,6760.0,6780.0,6805.0,2009-05-25,False,58 days 00:00:00.000000000
2009-09-17,2009-09-17,V0911.DCE,2009-11-13,30041.0,39671.0,,6830.0,6780.0,6745.0,6760.0,6820.0,2009-05-25,False,57 days 00:00:00.000000000
2009-09-18,2009-09-18,V0911.DCE,2009-11-13,24741.0,39370.0,,6775.0,6715.0,6685.0,6695.0,6750.0,2009-05-25,False,56 days 00:00:00.000000000
2009-09-21,2009-09-21,V0911.DCE,2009-11-13,21697.0,38511.0,,6745.0,6710.0,6660.0,6720.0,6680.0,2009-05-25,False,53 days 00:00:00.000000000
2009-09-22,2009-09-22,V0911.DCE,2009-11-13,18223.0,36112.0,,6715.0,6695.0,6675.0,6690.0,6710.0,2009-05-25,False,52 days 00:00:00.000000000
2009-09-23,2009-09-23,V0911.DCE,2009-11-13,27499.0,35967.0,,6720.0,6650.0,6595.0,6620.0,6720.0,2009-05-25,False,51 days 00:00:00.000000000
2009-09-24,2009-09-24,V0911.DCE,2009-11-13,30526.0,33697.0,,6610.0,6530.0,6500.0,6520.0,6600.0,2009-05-25,False,50 days 00:00:00.000000000
2009-09-25,2009-09-25,V0911.DCE,2009-11-13,23075.0,30131.0,,6480.0,6445.0,6415.0,6440.0,6480.0,2009-05-25,False,49 days 00:00:00.000000000
2009-09-28,2009-09-28,V0911.DCE,2009-11-13,39618.0,27202.0,,6445.0,6290.0,6160.0,6290.0,6430.0,2009-05-25,False,46 days 00:00:00.000000000
2009-09-29,2009-09-29,V0911.DCE,2009-11-13,18652.0,25833.0,,6335.0,6280.0,6240.0,6280.0,6330.0,2009-05-25,False,45 days 00:00:00.000000000
2009-09-30,2009-09-30,V0911.DCE,2009-11-13,16363.0,22284.0,,6400.0,6330.0,6245.0,6395.0,6305.0,2009-05-25,False,44 days 00:00:00.000000000
2009-10-09,2009-10-09,V0911.DCE,2009-11-13,8785.0,20755.0,,6545.0,6460.0,6390.0,6395.0,6450.0,2009-05-25,False,35 days 00:00:00.000000000
2009-10-12,2009-10-12,V0911.DCE,2009-11-13,14222.0,18982.0,,6610.0,6520.0,6400.0,6550.0,6440.0,2009-05-25,False,32 days 00:00:00.000000000
2009-10-13,2009-10-13,V1001.DCE,2010-01-15,51981.0,33179.0,,6790.0,6690.0,6645.0,6700.0,6745.0,2009-05-25,True,94 days 00:00:00.000000000
2009-10-14,2009-10-14,V1001.DCE,2010-01-15,54783.0,37651.0,,6770.0,6725.0,6695.0,6705.0,6745.0,2009-05-25,False,93 days 00:00:00.000000000
2009-10-15,2009-10-15,V1001.DCE,2010-01-15,115846.0,41354.0,,6855.0,6795.0,6725.0,6755.0,6730.0,2009-05-25,False,92 days 00:00:00.000000000
2009-10-16,2009-10-16,V1001.DCE,2010-01-15,48560.0,42553.0,,6830.0,6760.0,6705.0,6745.0,6825.0,2009-05-25,False,91 days 00:00:00.000000000
2009-10-19,2009-10-19,V1001.DCE,2010-01-15,73729.0,43229.0,,6890.0,6820.0,6725.0,6825.0,6730.0,2009-05-25,False,88 days 00:00:00.000000000
2009-10-20,2009-10-20,V1001.DCE,2010-01-15,68376.0,42441.0,,6945.0,6880.0,6840.0,6870.0,6855.0,2009-05-25,False,87 days 00:00:00.000000000
2009-10-21,2009-10-21,V1001.DCE,2010-01-15,55407.0,42738.0,,6840.0,6755.0,6710.0,6740.0,6840.0,2009-05-25,False,86 days 00:00:00.000000000
2009-10-22,2009-10-22,V1001.DCE,2010-01-15,59985.0,44350.0,,6900.0,6820.0,6720.0,6780.0,6840.0,2009-05-25,False,85 days 00:00:00.000000000
2009-10-23,2009-10-23,V1001.DCE,2010-01-15,54656.0,47014.0,,6860.0,6835.0,6800.0,6845.0,6810.0,2009-05-25,False,84 days 00:00:00.000000000
2009-10-26,2009-10-26,V1001.DCE,2010-01-15,72067.0,52246.0,,6940.0,6880.0,6770.0,6915.0,6820.0,2009-05-25,False,81 days 00:00:00.000000000
2009-10-27,2009-10-27,V1001.DCE,2010-01-15,46503.0,48128.0,,6905.0,6870.0,6840.0,6870.0,6860.0,2009-05-25,False,80 days 00:00:00.000000000
2009-10-28,2009-10-28,V1001.DCE,2010-01-15,57114.0,47021.0,,6940.0,6875.0,6810.0,6845.0,6865.0,2009-05-25,False,79 days 00:00:00.000000000
2009-10-29,2009-10-29,V1001.DCE,2010-01-15,48853.0,44905.0,,6795.0,6750.0,6705.0,6715.0,6760.0,2009-05-25,False,78 days 00:00:00.000000000
2009-10-30,2009-10-30,V1001.DCE,2010-01-15,38290.0,46691.0,,6830.0,6790.0,6750.0,6765.0,6795.0,2009-05-25,False,77 days 00:00:00.000000000
2009-11-02,2009-11-02,V1001.DCE,2010-01-15,34380.0,46651.0,,6760.0,6710.0,6660.0,6740.0,6690.0,2009-05-25,False,74 days 00:00:00.000000000
2009-11-03,2009-11-03,V1001.DCE,2010-01-15,25591.0,45902.0,,6780.0,6740.0,6715.0,6725.0,6740.0,2009-05-25,False,73 days 00:00:00.000000000
2009-11-04,2009-11-04,V1001.DCE,2010-01-15,24315.0,46374.0,,6780.0,6730.0,6705.0,6730.0,6760.0,2009-05-25,False,72 days 00:00:00.000000000
2009-11-05,2009-11-05,V1001.DCE,2010-01-15,30058.0,47045.0,,6735.0,6700.0,6665.0,6690.0,6735.0,2009-05-25,False,71 days 00:00:00.000000000
2009-11-06,2009-11-06,V1001.DCE,2010-01-15,28158.0,45345.0,,6740.0,6720.0,6675.0,6735.0,6700.0,2009-05-25,False,70 days 00:00:00.000000000
2009-11-09,2009-11-09,V1001.DCE,2010-01-15,32043.0,45907.0,,6765.0,6740.0,6715.0,6755.0,6730.0,2009-05-25,False,67 days 00:00:00.000000000
2009-11-10,2009-11-10,V1001.DCE,2010-01-15,196446.0,61237.0,,6980.0,6900.0,6760.0,6960.0,6795.0,2009-05-25,False,66 days 00:00:00.000000000
2009-11-11,2009-11-11,V1001.DCE,2010-01-15,174846.0,61774.0,,7040.0,6990.0,6955.0,6995.0,6995.0,2009-05-25,False,65 days 00:00:00.000000000
2009-11-12,2009-11-12,V1001.DCE,2010-01-15,157972.0,61717.0,,7100.0,7050.0,6990.0,7050.0,7020.0,2009-05-25,False,64 days 00:00:00.000000000
2009-11-13,2009-11-13,V1001.DCE,2010-01-15,125068.0,59308.0,,7080.0,7025.0,6950.0,7040.0,6980.0,2009-05-25,False,63 days 00:00:00.000000000
2009-11-16,2009-11-16,V1001.DCE,2010-01-15,123299.0,57415.0,,7185.0,7120.0,7055.0,7055.0,7090.0,2009-05-25,False,60 days 00:00:00.000000000
2009-11-17,2009-11-17,V1001.DCE,2010-01-15,103793.0,59207.0,,7140.0,7090.0,7040.0,7065.0,7100.0,2009-05-25,False,59 days 00:00:00.000000000
2009-11-18,2009-11-18,V1001.DCE,2010-01-15,171748.0,65189.0,,7220.0,7160.0,7090.0,7150.0,7100.0,2009-05-25,False,58 days 00:00:00.000000000
2009-11-19,2009-11-19,V1001.DCE,2010-01-15,76691.0,63073.0,,7185.0,7120.0,7080.0,7090.0,7150.0,2009-05-25,False,57 days 00:00:00.000000000
2009-11-20,2009-11-20,V1001.DCE,2010-01-15,72266.0,62368.0,,7110.0,7065.0,7020.0,7075.0,7090.0,2009-05-25,False,56 days 00:00:00.000000000
2009-11-23,2009-11-23,V1001.DCE,2010-01-15,99067.0,58975.0,,7200.0,7150.0,7100.0,7175.0,7100.0,2009-05-25,False,53 days 00:00:00.000000000
2009-11-24,2009-11-24,V1001.DCE,2010-01-15,166771.0,51181.0,,7260.0,7160.0,7050.0,7085.0,7120.0,2009-05-25,False,52 days 00:00:00.000000000
2009-11-25,2009-11-25,V1001.DCE,2010-01-15,67288.0,48998.0,,7150.0,7110.0,7075.0,7125.0,7105.0,2009-05-25,False,51 days 00:00:00.000000000
2009-11-26,2009-11-26,V1001.DCE,2010-01-15,69665.0,42830.0,,7190.0,7105.0,7035.0,7095.0,7190.0,2009-05-25,False,50 days 00:00:00.000000000
2009-11-27,2009-11-27,V1001.DCE,2010-01-15,77454.0,31930.0,,7080.0,6895.0,6750.0,6820.0,7080.0,2009-05-25,False,49 days 00:00:00.000000000
2009-11-30,2009-11-30,V1001.DCE,2010-01-15,49785.0,27576.0,,6975.0,6910.0,6850.0,6905.0,6885.0,2009-05-25,False,46 days 00:00:00.000000000
2009-12-01,2009-12-01,V1001.DCE,2010-01-15,25086.0,24041.0,,6950.0,6910.0,6840.0,6935.0,6930.0,2009-05-25,False,45 days 00:00:00.000000000
2009-12-02,2009-12-02,V1003.DCE,2010-03-12,66810.0,34598.0,,7310.0,7255.0,7215.0,7290.0,7245.0,2009-05-25,True,100 days 00:00:00.000000000
2009-12-03,2009-12-03,V1003.DCE,2010-03-12,72166.0,38221.0,,7350.0,7315.0,7260.0,7345.0,7270.0,2009-05-25,False,99 days 00:00:00.000000000
2009-12-04,2009-12-04,V1003.DCE,2010-03-12,90356.0,42097.0,,7425.0,7375.0,7320.0,7375.0,7320.0,2009-05-25,False,98 days 00:00:00.000000000
2009-12-07,2009-12-07,V1003.DCE,2010-03-12,78650.0,41590.0,,7445.0,7385.0,7300.0,7360.0,7380.0,2009-05-25,False,95 days 00:00:00.000000000
2009-12-08,2009-12-08,V1003.DCE,2010-03-12,294370.0,63983.0,,7705.0,7560.0,7310.0,7655.0,7360.0,2009-05-25,False,94 days 00:00:00.000000000
2009-12-09,2009-12-09,V1003.DCE,2010-03-12,376931.0,63758.0,,7715.0,7635.0,7550.0,7570.0,7620.0,2009-05-25,False,93 days 00:00:00.000000000
2009-12-10,2009-12-10,V1003.DCE,2010-03-12,340295.0,64785.0,,7680.0,7540.0,7410.0,7515.0,7535.0,2009-05-25,False,92 days 00:00:00.000000000
2009-12-11,2009-12-11,V1003.DCE,2010-03-12,168286.0,61298.0,,7585.0,7525.0,7475.0,7510.0,7565.0,2009-05-25,False,91 days 00:00:00.000000000
2009-12-14,2009-12-14,V1003.DCE,2010-03-12,340639.0,81450.0,,7695.0,7605.0,7470.0,7655.0,7485.0,2009-05-25,False,88 days 00:00:00.000000000
2009-12-15,2009-12-15,V1003.DCE,2010-03-12,180139.0,69309.0,,7700.0,7620.0,7550.0,7575.0,7700.0,2009-05-25,False,87 days 00:00:00.000000000
2009-12-16,2009-12-16,V1003.DCE,2010-03-12,152542.0,71038.0,,7675.0,7635.0,7580.0,7635.0,7610.0,2009-05-25,False,86 days 00:00:00.000000000
2009-12-17,2009-12-17,V1003.DCE,2010-03-12,228921.0,70353.0,,7790.0,7690.0,7585.0,7610.0,7700.0,2009-05-25,False,85 days 00:00:00.000000000
2009-12-18,2009-12-18,V1003.DCE,2010-03-12,137161.0,66237.0,,7675.0,7590.0,7515.0,7530.0,7585.0,2009-05-25,False,84 days 00:00:00.000000000
2009-12-21,2009-12-21,V1003.DCE,2010-03-12,188756.0,65495.0,,7645.0,7570.0,7475.0,7520.0,7555.0,2009-05-25,False,81 days 00:00:00.000000000
2009-12-22,2009-12-22,V1003.DCE,2010-03-12,97815.0,59504.0,,7555.0,7505.0,7455.0,7465.0,7500.0,2009-05-25,False,80 days 00:00:00.000000000
2009-12-23,2009-12-23,V1003.DCE,2010-03-12,195763.0,61315.0,,7600.0,7525.0,7430.0,7530.0,7505.0,2009-05-25,False,79 days 00:00:00.000000000
2009-12-24,2009-12-24,V1003.DCE,2010-03-12,131672.0,64872.0,,7625.0,7585.0,7535.0,7595.0,7595.0,2009-05-25,False,78 days 00:00:00.000000000
2009-12-25,2009-12-25,V1003.DCE,2010-03-12,106726.0,63022.0,,7675.0,7620.0,7575.0,7600.0,7630.0,2009-05-25,False,77 days 00:00:00.000000000
2009-12-28,2009-12-28,V1003.DCE,2010-03-12,101353.0,63290.0,,7695.0,7645.0,7610.0,7645.0,7620.0,2009-05-25,False,74 days 00:00:00.000000000
2009-12-29,2009-12-29,V1003.DCE,2010-03-12,62147.0,59214.0,,7695.0,7645.0,7600.0,7605.0,7645.0,2009-05-25,False,73 days 00:00:00.000000000
2009-12-30,2009-12-30,V1003.DCE,2010-03-12,140619.0,63248.0,,7745.0,7690.0,7590.0,7675.0,7600.0,2009-05-25,False,72 days 00:00:00.000000000
2009-12-31,2009-12-31,V1003.DCE,2010-03-12,59123.0,58937.0,,7725.0,7670.0,7645.0,7665.0,7700.0,2009-05-25,False,71 days 00:00:00.000000000
2010-01-04,2010-01-04,V1003.DCE,2010-03-12,73753.0,54732.0,,7730.0,7680.0,7630.0,7635.0,7720.0,2009-05-25,False,67 days 00:00:00.000000000
2010-01-05,2010-01-05,V1003.DCE,2010-03-12,113781.0,52998.0,,7815.0,7730.0,7655.0,7700.0,7685.0,2009-05-25,False,66 days 00:00:00.000000000
2010-01-06,2010-01-06,V1003.DCE,2010-03-12,51421.0,51451.0,,7750.0,7705.0,7645.0,7655.0,7690.0,2009-05-25,False,65 days 00:00:00.000000000
2010-01-07,2010-01-07,V1003.DCE,2010-03-12,60543.0,43289.0,,7725.0,7615.0,7340.0,7560.0,7695.0,2009-05-25,False,64 days 00:00:00.000000000
2010-01-08,2010-01-08,V1003.DCE,2010-03-12,29973.0,34767.0,,7600.0,7490.0,7415.0,7470.0,7600.0,2009-05-25,False,63 days 00:00:00.000000000
2010-01-11,2010-01-11,V1003.DCE,2010-03-12,15312.0,32992.0,,7580.0,7525.0,7500.0,7525.0,7520.0,2009-05-25,False,60 days 00:00:00.000000000
2010-01-12,2010-01-12,V1003.DCE,2010-03-12,9423.0,30821.0,,7510.0,7460.0,7445.0,7450.0,7510.0,2009-05-25,False,59 days 00:00:00.000000000
