date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:16,6808,6808,6808,6808,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:16:00
20180627 11:29,6808,6808,6808,6808,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 11:29:00
20180627 13:30,6808,6808,6808,6808,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:30:00
20180627 14:59,6808,6808,6808,6808,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 14:59:00
20180627 15:00,6808,6808,6808,6808,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:00:00
20180628 09:00,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:00:00
20180628 09:06,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:06:00
20180628 09:08,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:08:00
20180628 09:38,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,2,2018-06-28 09:38:00
20180628 10:14,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,0,1,2018-06-28 10:14:00
20180628 10:30,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 10:30:00
20180628 11:29,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 11:29:00
20180628 13:30,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 13:30:00
20180628 14:59,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 14:59:00
20180628 15:00,6860,6860,6860,6860,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 15:00:00
20180629 09:00,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 09:00:00
20180629 09:01,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 09:01:00
20180629 09:06,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 09:06:00
20180629 10:14,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 10:14:00
20180629 10:30,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 10:30:00
20180629 11:14,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 11:14:00
20180629 11:29,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 11:29:00
20180629 13:30,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 13:30:00
20180629 13:38,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 13:38:00
20180629 14:59,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 14:59:00
20180629 15:00,6854,6854,6854,6854,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 15:00:00
20180702 09:00,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 09:00:00
20180702 09:03,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,3,2,2018-07-02 09:03:00
20180702 09:07,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 09:07:00
20180702 09:25,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 09:25:00
20180702 10:14,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 10:14:00
20180702 10:30,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 10:30:00
20180702 11:29,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 11:29:00
20180702 13:30,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 13:30:00
20180702 14:59,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 14:59:00
20180702 15:00,6970,6970,6970,6970,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 15:00:00
20180703 09:00,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,1,1,2018-07-03 09:00:00
20180703 10:14,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 10:14:00
20180703 10:30,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,1,1,2018-07-03 10:30:00
20180703 11:24,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,3,3,2018-07-03 11:24:00
20180703 11:29,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 11:29:00
20180703 13:30,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,1,1,2018-07-03 13:30:00
20180703 14:59,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 14:59:00
20180703 15:00,6900,6900,6900,6900,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:00:00
20180704 09:00,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 09:00:00
20180704 09:11,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 09:11:00
20180704 10:14,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 10:14:00
20180704 10:30,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 10:30:00
20180704 10:41,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,2,2018-07-04 10:41:00
20180704 11:29,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 11:29:00
20180704 13:30,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 13:30:00
20180704 14:01,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,3,2,2018-07-04 14:01:00
20180704 14:02,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,3,2,2018-07-04 14:02:00
20180704 14:09,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,4,4,2018-07-04 14:09:00
20180704 14:10,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,6,6,2018-07-04 14:10:00
20180704 14:11,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,2,2,2018-07-04 14:11:00
20180704 14:12,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,2,2,2018-07-04 14:12:00
20180704 14:14,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,4,6,2018-07-04 14:14:00
20180704 14:18,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 14:18:00
20180704 14:19,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,3,5,2018-07-04 14:19:00
20180704 14:20,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 14:20:00
20180704 14:22,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,2,2,2018-07-04 14:22:00
20180704 14:23,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,4,4,2018-07-04 14:23:00
20180704 14:25,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 14:25:00
20180704 14:26,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,3,5,2018-07-04 14:26:00
20180704 14:27,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,4,4,2018-07-04 14:27:00
20180704 14:28,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 14:28:00
20180704 14:59,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,2,2,2018-07-04 14:59:00
20180704 15:00,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-04 15:00:00
20180705 09:04,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-05 09:04:00
20180705 09:40,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,2,2,2018-07-05 09:40:00
20180705 10:14,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 10:14:00
20180705 10:30,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-05 10:30:00
20180705 11:29,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,0,1,2018-07-05 11:29:00
20180705 13:30,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,1,1,2018-07-05 13:30:00
20180705 14:59,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,0,1,2018-07-05 14:59:00
20180705 15:00,6904,6904,6904,6904,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 15:00:00
20180706 09:00,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,1,1,2018-07-06 09:00:00
20180706 09:05,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,1,1,2018-07-06 09:05:00
20180706 09:22,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,1,2,2018-07-06 09:22:00
20180706 10:14,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 10:14:00
20180706 10:30,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,1,1,2018-07-06 10:30:00
20180706 11:29,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 11:29:00
20180706 13:30,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,1,1,2018-07-06 13:30:00
20180706 14:59,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 14:59:00
20180706 15:00,6858,6858,6858,6858,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 15:00:00
20180709 09:00,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,1,1,2018-07-09 09:00:00
20180709 10:14,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 10:14:00
20180709 10:30,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,1,1,2018-07-09 10:30:00
20180709 10:42,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,1,1,2018-07-09 10:42:00
20180709 11:29,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,1,1,2018-07-09 11:29:00
20180709 13:30,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,3,3,2018-07-09 13:30:00
20180709 14:59,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,1,1,2018-07-09 14:59:00
20180709 15:00,6868,6868,6868,6868,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 15:00:00
20180709 19:31,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 19:31:00
20180710 09:00,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,2,2,2018-07-10 09:00:00
20180710 09:38,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,3,3,2018-07-10 09:38:00
20180710 10:14,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 10:14:00
20180710 10:30,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,3,3,2018-07-10 10:30:00
20180710 11:29,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,1,1,2018-07-10 11:29:00
20180710 13:30,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,3,3,2018-07-10 13:30:00
20180710 14:01,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,3,4,2018-07-10 14:01:00
20180710 14:03,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,2,2,2018-07-10 14:03:00
20180710 14:59,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,4,2,2018-07-10 14:59:00
20180710 15:00,6862,6862,6862,6862,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 15:00:00
20180711 09:00,6790,6790,6790,6790,0,0.0,0,0.0,0,0.0,2,2,2018-07-11 09:00:00
20180711 09:32,6790,6790,6790,6790,0,0.0,0,0.0,0,0.0,1,1,2018-07-11 09:32:00
20180711 10:14,6790,6790,6790,6790,0,0.0,0,0.0,0,0.0,0,0,2018-07-11 10:14:00
