date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180816 09:00,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,5,3,2018-08-16 09:00:00
20180816 09:01,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:01:00
20180816 09:02,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:02:00
20180816 09:03,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:03:00
20180816 09:04,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:04:00
20180816 09:06,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:06:00
20180816 09:07,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,9,6,2018-08-16 09:07:00
20180816 09:08,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:08:00
20180816 09:09,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:09:00
20180816 09:12,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:12:00
20180816 09:13,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:13:00
20180816 09:14,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:14:00
20180816 09:15,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:15:00
20180816 09:16,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:16:00
20180816 09:17,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,4,2018-08-16 09:17:00
20180816 09:22,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,12,8,2018-08-16 09:22:00
20180816 09:23,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:23:00
20180816 09:24,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:24:00
20180816 09:25,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:25:00
20180816 09:26,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:26:00
20180816 09:27,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:27:00
20180816 09:29,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:29:00
20180816 09:31,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:31:00
20180816 09:33,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:33:00
20180816 09:34,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:34:00
20180816 09:37,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:37:00
20180816 09:38,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,3,2018-08-16 09:38:00
20180816 09:40,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:40:00
20180816 09:41,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:41:00
20180816 09:42,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:42:00
20180816 09:43,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,3,2018-08-16 09:43:00
20180816 09:44,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:44:00
20180816 09:47,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:47:00
20180816 09:48,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:48:00
20180816 09:50,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,2,2018-08-16 09:50:00
20180816 09:51,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:51:00
20180816 09:52,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,1,2018-08-16 09:52:00
20180816 09:53,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,4,2018-08-16 09:53:00
20180816 09:54,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,4,2018-08-16 09:54:00
20180816 09:55,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,9,6,2018-08-16 09:55:00
20180816 09:56,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,13,11,2018-08-16 09:56:00
20180816 09:57,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:57:00
20180816 09:58,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:58:00
20180816 09:59,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:59:00
20180816 10:00,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:00:00
20180816 10:01,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 10:01:00
20180816 10:03,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,3,2018-08-16 10:03:00
20180816 10:04,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 10:04:00
20180816 10:05,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,2,3,2018-08-16 10:05:00
20180816 10:06,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:06:00
20180816 10:07,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,8,2018-08-16 10:07:00
20180816 10:08,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 10:08:00
20180816 10:10,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,4,2018-08-16 10:10:00
20180816 10:11,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:11:00
20180816 10:14,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,4,2018-08-16 10:14:00
20180816 10:30,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,5,4,2018-08-16 10:30:00
20180816 10:32,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:32:00
20180816 10:35,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:35:00
20180816 10:36,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:36:00
20180816 10:37,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:37:00
20180816 10:40,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:40:00
20180816 10:41,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:41:00
20180816 10:42,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:42:00
20180816 10:43,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:43:00
20180816 10:44,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,3,2018-08-16 10:44:00
20180816 10:45,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:45:00
20180816 10:47,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:47:00
20180816 10:49,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:49:00
20180816 10:51,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:51:00
20180816 10:52,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 10:52:00
20180816 10:55,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,7,2018-08-16 10:55:00
20180816 10:58,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:58:00
20180816 11:05,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 11:05:00
20180816 11:06,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,4,2018-08-16 11:06:00
20180816 11:11,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 11:11:00
20180816 11:14,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,4,2018-08-16 11:14:00
20180816 11:18,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,3,4,2018-08-16 11:18:00
20180816 11:20,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,6,8,2018-08-16 11:20:00
20180816 11:21,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,8,8,2018-08-16 11:21:00
20180816 11:22,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 11:22:00
20180816 11:25,5848,5848,5848,5848,0,0.0,0,0.0,0,0.0,4,5,2018-08-16 11:25:00
