date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,5818,5818,5818,5818,0,0.0,64,64.0,0.0,0.0,12,6,2018-06-27 11:19:00
20180627 11:20,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,3,1,2018-06-27 11:20:00
20180627 11:21,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,15,8,2018-06-27 11:21:00
20180627 11:22,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,18,8,2018-06-27 11:22:00
20180627 11:23,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,39,18,2018-06-27 11:23:00
20180627 11:24,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,12,5,2018-06-27 11:24:00
20180627 11:25,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,9,3,2018-06-27 11:25:00
20180627 11:26,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,6,2,2018-06-27 11:26:00
20180627 11:27,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,6,3,2018-06-27 11:27:00
20180627 11:28,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,3,2,2018-06-27 11:28:00
20180627 11:29,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,40,19,2018-06-27 11:29:00
20180627 13:30,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,45,25,2018-06-27 13:30:00
20180627 13:32,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,28,26,2018-06-27 13:32:00
20180627 13:33,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,4,3,2018-06-27 13:33:00
20180627 13:34,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,7,4,2018-06-27 13:34:00
20180627 13:36,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,10,8,2018-06-27 13:36:00
20180627 13:37,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,6,4,2018-06-27 13:37:00
20180627 13:39,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,3,2,2018-06-27 13:39:00
20180627 13:40,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,10,11,2018-06-27 13:40:00
20180627 13:41,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,10,10,2018-06-27 13:41:00
20180627 13:44,5818,5818,5818,5818,0,0.0,64,0.0,0.0,0.0,1,2,2018-06-27 13:44:00
