date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,3048,3048,3048,3048,0,0.0,18,18.0,0,0.0,18,1,2018-06-27 11:18:00
20180627 11:27,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 11:27:00
20180627 11:29,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,37,3,2018-06-27 11:29:00
20180627 11:30,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,56,5,2018-06-27 13:30:00
20180627 13:31,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,18,1,2018-06-27 13:31:00
20180627 13:40,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 13:40:00
20180627 13:50,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 13:50:00
20180627 14:00,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:00:00
20180627 14:05,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,18,1,2018-06-27 14:05:00
20180627 14:10,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:10:00
20180627 14:20,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:20:00
20180627 14:30,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:30:00
20180627 14:33,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,18,1,2018-06-27 14:33:00
20180627 14:40,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:40:00
20180627 14:50,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,20,2,2018-06-27 14:50:00
20180627 14:57,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,54,3,2018-06-27 14:57:00
20180627 14:58,3048,3048,3048,3048,0,0.0,18,0.0,0,0.0,54,3,2018-06-27 14:58:00
