date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181115 20:59,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,0,0,2018-11-15 20:59:00
20181115 21:00,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,46,46,2018-11-15 21:00:00
20181115 21:10,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,16,16,2018-11-15 21:10:00
20181115 21:11,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,110,90,2018-11-15 21:11:00
20181115 21:14,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,15,15,2018-11-15 21:14:00
20181115 21:15,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,35,30,2018-11-15 21:15:00
20181115 21:20,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,30,16,2018-11-15 21:20:00
20181115 21:21,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,16,30,2018-11-15 21:21:00
20181115 21:28,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,16,16,2018-11-15 21:28:00
20181115 21:38,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1,1,2018-11-15 21:38:00
20181115 21:39,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,15,15,2018-11-15 21:39:00
20181115 21:49,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,16,16,2018-11-15 21:49:00
20181115 21:59,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,16,16,2018-11-15 21:59:00
20181115 22:00,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,285,285,2018-11-15 22:00:00
20181115 22:01,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,510,510,2018-11-15 22:01:00
20181115 22:02,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,540,540,2018-11-15 22:02:00
20181115 22:03,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,525,525,2018-11-15 22:03:00
20181115 22:04,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,570,570,2018-11-15 22:04:00
20181115 22:05,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,585,585,2018-11-15 22:05:00
20181115 22:06,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,525,525,2018-11-15 22:06:00
20181115 22:07,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,525,525,2018-11-15 22:07:00
20181115 22:08,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,495,495,2018-11-15 22:08:00
20181115 22:09,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,556,556,2018-11-15 22:09:00
20181115 22:10,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,555,555,2018-11-15 22:10:00
20181115 22:11,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,555,555,2018-11-15 22:11:00
20181115 22:12,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,525,525,2018-11-15 22:12:00
20181115 22:13,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,585,755,2018-11-15 22:13:00
20181115 22:14,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,510,850,2018-11-15 22:14:00
20181115 22:15,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1095,975,2018-11-15 22:15:00
20181115 22:16,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1110,925,2018-11-15 22:16:00
20181115 22:17,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1020,850,2018-11-15 22:17:00
20181115 22:18,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1050,875,2018-11-15 22:18:00
20181115 22:19,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,630,900,2018-11-15 22:19:00
20181115 22:20,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,870,950,2018-11-15 22:20:00
20181115 22:21,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1170,975,2018-11-15 22:21:00
20181115 22:22,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1050,875,2018-11-15 22:22:00
20181115 22:23,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1020,535,2018-11-15 22:23:00
20181115 22:24,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1080,540,2018-11-15 22:24:00
20181115 22:25,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1170,750,2018-11-15 22:25:00
20181115 22:26,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1140,1140,2018-11-15 22:26:00
20181115 22:27,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1050,1050,2018-11-15 22:27:00
20181115 22:28,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1080,1080,2018-11-15 22:28:00
20181115 22:29,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,705,1050,2018-11-15 22:29:00
20181115 22:30,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1050,1050,2018-11-15 22:30:00
20181115 22:31,3214,3214,3214,3214,0,0.0,0,0.0,0.0,0.0,1080,1080,2018-11-15 22:31:00
