date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180815 21:23,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-15 21:23:00
20180815 21:26,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,20,34,2018-08-15 21:26:00
20180815 21:28,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,16,2018-08-15 21:28:00
20180815 21:29,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-15 21:29:00
20180815 23:00,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-15 23:00:00
20180816 09:00,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,63,160,2018-08-16 09:00:00
20180816 09:01,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,4,64,2018-08-16 09:01:00
20180816 09:02,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,48,2018-08-16 09:02:00
20180816 09:03,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,11,96,2018-08-16 09:03:00
20180816 09:04,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,6,81,2018-08-16 09:04:00
20180816 09:07,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,10,52,2018-08-16 09:07:00
20180816 09:09,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,5,33,2018-08-16 09:09:00
20180816 09:10,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:10:00
20180816 09:12,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:12:00
20180816 09:14,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 09:14:00
20180816 09:15,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:15:00
20180816 09:17,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:17:00
20180816 09:18,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:18:00
20180816 09:20,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:20:00
20180816 09:21,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:21:00
20180816 09:23,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:23:00
20180816 09:24,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:24:00
20180816 09:26,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:26:00
20180816 09:27,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:27:00
20180816 09:29,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 09:29:00
20180816 09:30,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 09:30:00
20180816 09:32,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:32:00
20180816 09:34,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:34:00
20180816 09:35,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:35:00
20180816 09:37,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:37:00
20180816 09:38,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:38:00
20180816 09:40,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 09:40:00
20180816 09:41,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,32,2018-08-16 09:41:00
20180816 09:43,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:43:00
20180816 09:44,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 09:44:00
20180816 09:46,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:46:00
20180816 09:47,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:47:00
20180816 09:49,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:49:00
20180816 09:51,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:51:00
20180816 09:52,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:52:00
20180816 09:54,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:54:00
20180816 09:56,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:56:00
20180816 09:58,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:58:00
20180816 09:59,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 09:59:00
20180816 10:01,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:01:00
20180816 10:02,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:02:00
20180816 10:04,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:04:00
20180816 10:05,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:05:00
20180816 10:07,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:07:00
20180816 10:08,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:08:00
20180816 10:10,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:10:00
20180816 10:11,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:11:00
20180816 10:13,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,3,2018-08-16 10:13:00
20180816 10:14,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,6,5,2018-08-16 10:14:00
20180816 10:15,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,1,2018-08-16 10:15:00
20180816 10:30,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,198,345,2018-08-16 10:30:00
20180816 10:31,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,16,2,2018-08-16 10:31:00
20180816 10:33,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,3,2018-08-16 10:33:00
20180816 10:34,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:34:00
20180816 10:36,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:36:00
20180816 10:37,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:37:00
20180816 10:39,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:39:00
20180816 10:41,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:41:00
20180816 10:42,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:42:00
20180816 10:43,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 10:43:00
20180816 10:44,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:44:00
20180816 10:46,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:46:00
20180816 10:47,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:47:00
20180816 10:49,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:49:00
20180816 10:50,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:50:00
20180816 10:52,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:52:00
20180816 10:53,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:53:00
20180816 10:55,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:55:00
20180816 10:56,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 10:56:00
20180816 10:58,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,15,2018-08-16 10:58:00
20180816 10:59,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,3,2018-08-16 10:59:00
20180816 11:00,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,16,2018-08-16 11:00:00
20180816 11:02,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:02:00
20180816 11:03,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:03:00
20180816 11:05,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:05:00
20180816 11:06,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:06:00
20180816 11:07,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:07:00
20180816 11:08,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:08:00
20180816 11:09,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:09:00
20180816 11:10,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,16,2018-08-16 11:10:00
20180816 11:11,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 11:11:00
20180816 11:13,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:13:00
20180816 11:14,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 11:14:00
20180816 11:17,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 11:17:00
20180816 11:20,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,4,18,2018-08-16 11:20:00
20180816 11:23,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 11:23:00
20180816 11:26,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 11:26:00
20180816 11:29,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,36,49,2018-08-16 11:29:00
20180816 11:30,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 11:30:00
20180816 13:30,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,43,99,2018-08-16 13:30:00
20180816 13:31,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,16,2018-08-16 13:31:00
20180816 13:33,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 13:33:00
20180816 13:36,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 13:36:00
20180816 13:38,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 13:38:00
20180816 13:39,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 13:39:00
20180816 13:42,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 13:42:00
20180816 13:45,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:45:00
20180816 13:46,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:46:00
20180816 13:48,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:48:00
20180816 13:49,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:49:00
20180816 13:51,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:51:00
20180816 13:52,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:52:00
20180816 13:54,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 13:54:00
20180816 13:55,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:55:00
20180816 13:57,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:57:00
20180816 13:58,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 13:58:00
20180816 14:00,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:00:00
20180816 14:01,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:01:00
20180816 14:03,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:03:00
20180816 14:04,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:04:00
20180816 14:06,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:06:00
20180816 14:07,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:07:00
20180816 14:11,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,3,17,2018-08-16 14:11:00
20180816 14:15,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:15:00
20180816 14:18,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:18:00
20180816 14:21,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:21:00
20180816 14:24,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:24:00
20180816 14:27,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:27:00
20180816 14:30,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:30:00
20180816 14:33,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:33:00
20180816 14:36,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:36:00
20180816 14:38,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,17,3,2018-08-16 14:38:00
20180816 14:39,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:39:00
20180816 14:41,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:41:00
20180816 14:42,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:42:00
20180816 14:45,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 14:45:00
20180816 14:48,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-16 14:48:00
20180816 14:51,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:51:00
20180816 14:52,3374,3374,3374,3374,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-16 14:52:00
