date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180917 20:59,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,10,12,2018-09-17 20:59:00
20180917 21:00,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,250,251,2018-09-17 21:00:00
20180917 21:08,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,37,37,2018-09-17 21:08:00
20180917 21:15,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,265,486,2018-09-17 21:15:00
20180917 21:16,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,169,288,2018-09-17 21:16:00
20180917 21:17,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,18,18,2018-09-17 21:17:00
20180917 21:18,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,36,19,2018-09-17 21:18:00
20180917 21:26,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,19,36,2018-09-17 21:26:00
20180917 21:27,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,91,91,2018-09-17 21:27:00
20180917 21:29,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,76,144,2018-09-17 21:29:00
20180917 21:30,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,168,270,2018-09-17 21:30:00
20180917 21:32,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,108,74,2018-09-17 21:32:00
20180917 21:33,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,19,36,2018-09-17 21:33:00
20180917 21:38,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,38,72,2018-09-17 21:38:00
20180917 21:42,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,36,19,2018-09-17 21:42:00
20180917 21:43,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,36,19,2018-09-17 21:43:00
20180917 21:44,3372,3372,3372,3372,0,0.0,0,0.0,0.0,0.0,72,55,2018-09-17 21:44:00
