date_time,open,high,low,close,volume,amount,position,date,time
2019-09-17 14:19:00,552.5,552.5,552.5,552.5,14.0,773500.0,8394.0,2019-09-17,14:19:00
2019-09-17 14:20:00,552.5,552.5,552.5,552.5,42.0,2320500.0,8436.0,2019-09-17,14:20:00
2019-09-17 14:21:00,552.5,552.5,552.5,552.5,2.0,110500.0,8436.0,2019-09-17,14:21:00
2019-09-17 14:23:00,552.5,552.5,552.5,552.5,4.0,221000.0,8436.0,2019-09-17,14:23:00
2019-09-17 14:24:00,552.5,552.5,552.5,552.5,2.0,110500.0,8436.0,2019-09-17,14:24:00
2019-09-17 14:28:00,552.5,552.5,552.5,552.5,8.0,442000.0,8436.0,2019-09-17,14:28:00
2019-09-17 14:31:00,552.5,552.5,552.5,552.5,4.0,221000.0,8438.0,2019-09-17,14:31:00
2019-09-17 14:32:00,552.5,552.5,552.5,552.5,4.0,221000.0,8442.0,2019-09-17,14:32:00
2019-09-17 14:34:00,552.5,552.5,552.5,552.5,2.0,110500.0,8442.0,2019-09-17,14:34:00
2019-09-17 14:42:00,552.5,552.5,552.5,552.5,2.0,110500.0,8442.0,2019-09-17,14:42:00
2019-09-17 14:44:00,552.5,552.5,552.5,552.5,2.0,110500.0,8442.0,2019-09-17,14:44:00
2019-09-17 14:45:00,552.5,552.5,552.5,552.5,4.0,221000.0,8442.0,2019-09-17,14:45:00
2019-09-17 14:46:00,552.5,552.5,552.5,552.5,4.0,221000.0,8442.0,2019-09-17,14:46:00
2019-09-17 14:47:00,552.5,552.5,552.5,552.5,14.0,773500.0,8448.0,2019-09-17,14:47:00
2019-09-17 14:48:00,552.5,552.5,552.5,552.5,6.0,331500.0,8452.0,2019-09-17,14:48:00
2019-09-17 14:49:00,552.5,552.5,552.5,552.5,4.0,221000.0,8452.0,2019-09-17,14:49:00
2019-09-17 14:50:00,552.5,552.5,552.5,552.5,2.0,110500.0,8452.0,2019-09-17,14:50:00
2019-09-17 14:51:00,552.5,552.5,552.5,552.5,4.0,221000.0,8452.0,2019-09-17,14:51:00
2019-09-17 14:54:00,552.5,552.5,552.5,552.5,4.0,221000.0,8452.0,2019-09-17,14:54:00
2019-09-17 14:55:00,552.5,552.5,552.5,552.5,2.0,110500.0,8452.0,2019-09-17,14:55:00
2019-09-17 14:56:00,552.5,552.5,552.5,552.5,14.0,773500.0,8460.0,2019-09-17,14:56:00
2019-09-17 14:57:00,552.5,552.5,552.5,552.5,8.0,442000.0,8460.0,2019-09-17,14:57:00
2019-09-17 14:58:00,552.5,552.5,552.5,552.5,24.0,1326000.0,8472.0,2019-09-17,14:58:00
2019-09-17 14:59:00,552.5,552.5,552.5,552.5,12.0,663000.0,8482.0,2019-09-17,14:59:00
2019-09-17 15:00:00,552.5,552.5,552.5,552.5,0.0,0.0,8482.0,2019-09-17,15:00:00
2019-09-17 21:00:00,539.0,539.0,535.0,536.5,1604.0,86083600.0,8782.0,2019-09-17,21:00:00
2019-09-17 21:01:00,536.5,536.5,535.0,535.5,700.0,37498600.0,8992.0,2019-09-17,21:01:00
2019-09-17 21:02:00,536.0,536.5,535.0,535.5,556.0,29800300.0,9114.0,2019-09-17,21:02:00
2019-09-17 21:03:00,536.0,536.5,535.5,536.5,352.0,18863200.0,9368.0,2019-09-17,21:03:00
2019-09-17 21:04:00,536.0,536.5,536.0,536.0,196.0,10508800.0,9546.0,2019-09-17,21:04:00
2019-09-17 21:05:00,536.5,537.0,536.0,537.0,166.0,8907000.0,9678.0,2019-09-17,21:05:00
2019-09-17 21:06:00,537.0,538.0,536.5,537.0,106.0,5695400.0,9708.0,2019-09-17,21:06:00
2019-09-17 21:07:00,537.0,537.0,536.5,536.5,208.0,11162200.0,9758.0,2019-09-17,21:07:00
2019-09-17 21:08:00,536.5,536.5,535.5,536.5,300.0,16082600.0,9988.0,2019-09-17,21:08:00
2019-09-17 21:09:00,536.5,536.5,535.0,535.5,270.0,14462300.0,10218.0,2019-09-17,21:09:00
2019-09-17 21:10:00,535.5,535.5,534.0,534.5,356.0,19041100.0,10386.0,2019-09-17,21:10:00
2019-09-17 21:11:00,534.5,535.5,534.5,535.0,60.0,3208900.0,10408.0,2019-09-17,21:11:00
2019-09-17 21:12:00,535.0,536.0,535.0,536.0,24.0,1285600.0,10408.0,2019-09-17,21:12:00
2019-09-17 21:13:00,536.5,537.5,536.5,537.5,84.0,4513000.0,10430.0,2019-09-17,21:13:00
2019-09-17 21:14:00,537.5,538.0,537.5,537.5,92.0,4947800.0,10458.0,2019-09-17,21:14:00
2019-09-17 21:15:00,538.0,539.5,538.0,539.0,78.0,4199000.0,10456.0,2019-09-17,21:15:00
2019-09-17 21:16:00,539.5,539.5,538.5,538.5,110.0,5929900.0,10472.0,2019-09-17,21:16:00
2019-09-17 21:17:00,539.0,539.0,538.5,539.0,40.0,2155800.0,10480.0,2019-09-17,21:17:00
2019-09-17 21:18:00,539.0,539.5,538.5,539.0,56.0,3018600.0,10518.0,2019-09-17,21:18:00
2019-09-17 21:19:00,539.0,539.0,538.5,538.5,40.0,2155800.0,10536.0,2019-09-17,21:19:00
2019-09-17 21:20:00,538.5,539.0,538.0,538.5,96.0,5169700.0,10610.0,2019-09-17,21:20:00
2019-09-17 21:21:00,538.5,539.0,538.0,538.5,104.0,5601200.0,10682.0,2019-09-17,21:21:00
2019-09-17 21:22:00,538.5,539.0,538.5,539.0,40.0,2154700.0,10708.0,2019-09-17,21:22:00
2019-09-17 21:23:00,538.5,538.5,538.5,538.5,26.0,1400100.0,10730.0,2019-09-17,21:23:00
2019-09-17 21:24:00,538.5,538.5,538.5,538.5,22.0,1184700.0,10730.0,2019-09-17,21:24:00
2019-09-17 21:25:00,538.5,539.0,538.5,538.5,32.0,1723300.0,10754.0,2019-09-17,21:25:00
2019-09-17 21:26:00,538.5,538.5,538.0,538.0,56.0,3013300.0,10802.0,2019-09-17,21:26:00
2019-09-17 21:27:00,538.0,538.0,537.5,537.5,168.0,9037500.0,10840.0,2019-09-17,21:27:00
2019-09-17 21:28:00,537.5,538.0,537.5,538.0,96.0,5163200.0,10856.0,2019-09-17,21:28:00
2019-09-17 21:29:00,537.5,538.0,537.0,538.0,64.0,3441500.0,10888.0,2019-09-17,21:29:00
2019-09-17 21:30:00,538.0,538.0,537.0,537.0,50.0,2685900.0,10924.0,2019-09-17,21:30:00
2019-09-17 21:31:00,537.0,537.0,536.5,536.5,80.0,4294600.0,10994.0,2019-09-17,21:31:00
2019-09-17 21:32:00,536.0,536.5,535.5,536.5,114.0,6110200.0,11070.0,2019-09-17,21:32:00
2019-09-17 21:33:00,536.0,537.0,536.0,537.0,54.0,2898400.0,11074.0,2019-09-17,21:33:00
2019-09-17 21:34:00,537.0,537.0,536.5,536.5,60.0,3221300.0,11086.0,2019-09-17,21:34:00
2019-09-17 21:35:00,536.0,536.5,536.0,536.5,34.0,1824000.0,11084.0,2019-09-17,21:35:00
2019-09-17 21:36:00,537.0,537.0,536.5,536.5,66.0,3543900.0,11090.0,2019-09-17,21:36:00
2019-09-17 21:37:00,536.5,537.0,536.5,536.5,8.0,429300.0,11098.0,2019-09-17,21:37:00
2019-09-17 21:38:00,536.5,537.0,536.5,536.5,28.0,1502400.0,11092.0,2019-09-17,21:38:00
2019-09-17 21:39:00,536.0,536.0,536.0,536.0,176.0,9433600.0,11256.0,2019-09-17,21:39:00
2019-09-17 21:40:00,536.0,536.0,535.5,535.5,18.0,964700.0,11254.0,2019-09-17,21:40:00
2019-09-17 21:41:00,536.0,536.0,535.5,535.5,54.0,2892100.0,11262.0,2019-09-17,21:41:00
2019-09-17 21:42:00,535.5,536.0,535.0,536.0,84.0,4495900.0,11272.0,2019-09-17,21:42:00
2019-09-17 21:43:00,535.5,535.5,535.5,535.5,22.0,1178100.0,11284.0,2019-09-17,21:43:00
2019-09-17 21:44:00,535.5,535.5,535.5,535.5,82.0,4391100.0,11296.0,2019-09-17,21:44:00
2019-09-17 21:45:00,535.0,535.0,534.0,534.0,148.0,7913600.0,11308.0,2019-09-17,21:45:00
2019-09-17 21:46:00,535.0,536.0,535.0,536.0,28.0,1499700.0,11324.0,2019-09-17,21:46:00
2019-09-17 21:47:00,536.0,536.0,535.5,535.5,56.0,2998900.0,11372.0,2019-09-17,21:47:00
2019-09-17 21:48:00,536.0,536.0,535.5,536.0,50.0,2678200.0,11418.0,2019-09-17,21:48:00
2019-09-17 21:49:00,536.0,536.0,535.5,535.5,88.0,4712500.0,11470.0,2019-09-17,21:49:00
2019-09-17 21:50:00,535.5,535.5,535.0,535.5,112.0,5993400.0,11544.0,2019-09-17,21:50:00
2019-09-17 21:51:00,535.5,535.5,535.5,535.5,28.0,1500400.0,11570.0,2019-09-17,21:51:00
2019-09-17 21:52:00,536.0,536.0,536.0,536.0,8.0,428800.0,11578.0,2019-09-17,21:52:00
2019-09-17 21:53:00,536.0,536.0,536.0,536.0,2.0,107200.0,11580.0,2019-09-17,21:53:00
2019-09-17 21:54:00,536.0,536.0,536.0,536.0,12.0,643200.0,11592.0,2019-09-17,21:54:00
2019-09-17 21:55:00,536.0,536.0,536.0,536.0,4.0,214400.0,11596.0,2019-09-17,21:55:00
2019-09-17 21:56:00,536.0,536.0,536.0,536.0,14.0,750400.0,11610.0,2019-09-17,21:56:00
2019-09-17 21:57:00,536.0,536.0,536.0,536.0,10.0,536000.0,11614.0,2019-09-17,21:57:00
2019-09-17 21:58:00,536.5,536.5,536.0,536.0,22.0,1179300.0,11618.0,2019-09-17,21:58:00
2019-09-17 21:59:00,536.0,536.0,535.5,535.5,182.0,9749400.0,11774.0,2019-09-17,21:59:00
2019-09-17 22:01:00,536.0,536.0,536.0,536.0,2.0,107200.0,11774.0,2019-09-17,22:01:00
2019-09-17 22:02:00,536.0,536.0,535.5,535.5,40.0,2142100.0,11802.0,2019-09-17,22:02:00
2019-09-17 22:03:00,535.5,535.5,535.5,535.5,26.0,1392300.0,11818.0,2019-09-17,22:03:00
2019-09-17 22:04:00,535.0,536.0,535.0,536.0,40.0,2143000.0,11850.0,2019-09-17,22:04:00
2019-09-17 22:05:00,535.5,535.5,535.5,535.5,32.0,1713600.0,11866.0,2019-09-17,22:05:00
2019-09-17 22:06:00,535.5,535.5,535.5,535.5,24.0,1285200.0,11888.0,2019-09-17,22:06:00
2019-09-17 22:07:00,535.5,536.0,535.5,536.0,32.0,1715100.0,11882.0,2019-09-17,22:07:00
2019-09-17 22:08:00,536.0,536.5,536.0,536.5,12.0,643600.0,11882.0,2019-09-17,22:08:00
2019-09-17 22:09:00,536.5,537.0,536.5,536.5,22.0,1180600.0,11888.0,2019-09-17,22:09:00
2019-09-17 22:10:00,536.5,536.5,536.0,536.0,74.0,3968800.0,11956.0,2019-09-17,22:10:00
2019-09-17 22:11:00,536.0,536.0,535.5,536.0,118.0,6324700.0,12068.0,2019-09-17,22:11:00
2019-09-17 22:12:00,536.5,536.5,536.5,536.5,48.0,2575200.0,12098.0,2019-09-17,22:12:00
2019-09-17 22:13:00,536.5,536.5,536.0,536.0,20.0,1072300.0,12110.0,2019-09-17,22:13:00
2019-09-17 22:14:00,536.0,536.5,536.0,536.0,84.0,4502500.0,12164.0,2019-09-17,22:14:00
2019-09-17 22:15:00,536.5,536.5,536.5,536.5,18.0,965700.0,12176.0,2019-09-17,22:15:00
2019-09-17 22:16:00,536.5,537.0,536.5,536.5,26.0,1395100.0,12176.0,2019-09-17,22:16:00
2019-09-17 22:17:00,536.5,536.5,536.0,536.0,20.0,1072200.0,12174.0,2019-09-17,22:17:00
2019-09-17 22:18:00,536.0,536.0,535.5,535.5,122.0,6538100.0,12292.0,2019-09-17,22:18:00
2019-09-17 22:19:00,536.0,536.0,536.0,536.0,80.0,4288000.0,12356.0,2019-09-17,22:19:00
2019-09-17 22:20:00,536.0,536.5,536.0,536.5,104.0,5579400.0,12430.0,2019-09-17,22:20:00
2019-09-17 22:21:00,536.5,537.0,536.5,536.5,44.0,2361700.0,12442.0,2019-09-17,22:21:00
2019-09-17 22:22:00,536.5,536.5,536.0,536.5,128.0,6861800.0,12564.0,2019-09-17,22:22:00
2019-09-17 22:23:00,536.5,536.5,536.5,536.5,16.0,858400.0,12578.0,2019-09-17,22:23:00
2019-09-17 22:24:00,536.0,536.0,535.0,535.0,110.0,5887800.0,12650.0,2019-09-17,22:24:00
2019-09-17 22:25:00,535.0,535.5,535.0,535.0,106.0,5671100.0,12754.0,2019-09-17,22:25:00
2019-09-17 22:26:00,535.0,535.0,535.0,535.0,46.0,2461000.0,12796.0,2019-09-17,22:26:00
2019-09-17 22:27:00,535.5,535.5,535.0,535.0,8.0,428100.0,12798.0,2019-09-17,22:27:00
2019-09-17 22:28:00,535.5,535.5,535.0,535.5,6.0,321200.0,12802.0,2019-09-17,22:28:00
2019-09-17 22:30:00,535.5,535.5,535.5,535.5,2.0,107100.0,12802.0,2019-09-17,22:30:00
2019-09-17 22:31:00,535.0,535.5,535.0,535.0,16.0,856200.0,12814.0,2019-09-17,22:31:00
2019-09-17 22:32:00,535.0,535.0,534.5,534.5,72.0,3849600.0,12884.0,2019-09-17,22:32:00
2019-09-17 22:33:00,534.5,534.5,534.5,534.5,70.0,3741500.0,12942.0,2019-09-17,22:33:00
2019-09-17 22:34:00,534.5,534.5,534.0,534.5,32.0,1710200.0,12962.0,2019-09-17,22:34:00
2019-09-17 22:35:00,534.5,535.0,534.0,534.5,26.0,1389300.0,12988.0,2019-09-17,22:35:00
2019-09-17 22:36:00,534.0,534.5,534.0,534.5,104.0,5554100.0,13086.0,2019-09-17,22:36:00
2019-09-17 22:37:00,534.0,534.0,533.0,533.0,244.0,13016400.0,13260.0,2019-09-17,22:37:00
2019-09-17 22:38:00,533.0,533.0,530.5,531.5,306.0,16274100.0,13534.0,2019-09-17,22:38:00
2019-09-17 22:39:00,531.5,531.5,530.5,531.5,98.0,5202100.0,13612.0,2019-09-17,22:39:00
2019-09-17 22:40:00,531.5,532.0,531.5,532.0,28.0,1489300.0,13622.0,2019-09-17,22:40:00
2019-09-17 22:41:00,531.5,532.0,531.5,531.5,52.0,2764100.0,13644.0,2019-09-17,22:41:00
2019-09-17 22:42:00,531.0,531.5,530.5,531.0,142.0,7541800.0,13734.0,2019-09-17,22:42:00
2019-09-17 22:43:00,531.0,531.0,531.0,531.0,42.0,2230100.0,13754.0,2019-09-17,22:43:00
