date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181115 09:00,3489,3489,3489,3489,7480,7480.0,0,0.0,247064000.0,247064000.0,1,0,2018-11-15 09:00:00
20181115 09:10,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 09:10:00
20181115 09:11,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 09:11:00
20181115 09:21,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 09:21:00
20181115 09:31,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 09:31:00
20181115 09:41,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,0,0,2018-11-15 09:41:00
20181115 09:42,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 09:42:00
20181115 09:52,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 09:52:00
20181115 10:02,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,0,0,2018-11-15 10:02:00
20181115 10:03,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 10:03:00
20181115 10:05,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,8,0,2018-11-15 10:05:00
20181115 10:06,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,16,0,2018-11-15 10:06:00
20181115 10:07,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 10:07:00
20181115 10:14,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,0,0,2018-11-15 10:14:00
20181115 10:30,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 10:30:00
20181115 10:35,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 10:35:00
20181115 10:38,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,4,0,2018-11-15 10:38:00
20181115 10:48,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 10:48:00
20181115 10:58,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 10:58:00
20181115 11:09,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 11:09:00
20181115 11:19,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 11:19:00
20181115 11:29,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,0,0,2018-11-15 11:29:00
20181115 13:30,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 13:30:00
20181115 13:32,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 13:32:00
20181115 13:33,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,4,0,2018-11-15 13:33:00
20181115 13:43,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 13:43:00
20181115 13:45,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,4,0,2018-11-15 13:45:00
20181115 13:55,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 13:55:00
20181115 13:57,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 13:57:00
20181115 14:05,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 14:05:00
20181115 14:15,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 14:15:00
20181115 14:20,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,4,0,2018-11-15 14:20:00
20181115 14:30,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,2,0,2018-11-15 14:30:00
20181115 14:40,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 14:40:00
20181115 14:50,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 14:50:00
20181115 14:58,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,0,0,2018-11-15 14:58:00
20181115 14:59,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 14:59:00
20181115 15:00,3489,3489,3489,3489,7480,0.0,0,0.0,247064000.0,0.0,1,0,2018-11-15 15:00:00
20181115 21:00,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:00:00
20181115 21:10,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:10:00
20181115 21:20,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:20:00
20181115 21:30,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:30:00
20181115 21:40,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:40:00
20181115 21:50,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,0,0,2018-11-15 21:50:00
20181115 21:51,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 21:51:00
20181115 22:01,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 22:01:00
20181115 22:11,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 22:11:00
20181115 22:21,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,1,0,2018-11-15 22:21:00
20181115 22:23,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,4,0,2018-11-15 22:23:00
20181115 22:24,3489,3489,3489,3489,0,0.0,0,0.0,0.0,0.0,10,0,2018-11-15 22:24:00
