date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:30,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,2,2018-06-27 10:30:00
20180627 11:29,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,3,2018-06-27 11:29:00
20180627 13:30,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,3,2018-06-27 13:30:00
20180627 13:45,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,2,2018-06-27 13:45:00
20180627 14:59,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,1,2018-06-27 14:59:00
20180627 15:00,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:00:00
20180628 09:00,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 09:00:00
20180628 10:14,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 10:14:00
20180628 10:30,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,3,2018-06-28 10:30:00
20180628 11:29,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 11:29:00
20180628 13:30,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,3,2018-06-28 13:30:00
20180628 14:59,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 14:59:00
20180628 15:00,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,1,2018-06-28 15:00:00
20180628 21:00,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 21:00:00
20180628 23:29,3342,3342,3342,3342,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 23:29:00
20180629 09:00,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,3,2018-06-29 09:00:00
20180629 10:14,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 10:14:00
20180629 10:30,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 10:30:00
20180629 11:29,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 11:29:00
20180629 13:30,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,3,2018-06-29 13:30:00
20180629 14:01,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,3,2018-06-29 14:01:00
20180629 14:04,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,3,2018-06-29 14:04:00
20180629 14:59,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 14:59:00
20180629 15:00,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 15:00:00
20180629 21:00,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,3,2018-06-29 21:00:00
20180629 21:12,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,2,2018-06-29 21:12:00
20180629 23:27,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,2,2018-06-29 23:27:00
20180629 23:29,3386,3386,3386,3386,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 23:29:00
20180702 09:00,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,2,2018-07-02 09:00:00
20180702 10:14,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 10:14:00
20180702 10:30,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,3,2018-07-02 10:30:00
20180702 11:29,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 11:29:00
20180702 13:30,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,3,2018-07-02 13:30:00
20180702 14:59,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 14:59:00
20180702 15:00,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 15:00:00
20180702 21:00,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,3,2018-07-02 21:00:00
20180702 21:44,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 21:44:00
20180702 22:24,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,2,2018-07-02 22:24:00
20180702 23:29,3404,3404,3404,3404,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 23:29:00
20180703 15:00,3411,3411,3411,3411,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:00:00
20180703 21:17,3411,3411,3411,3411,0,0.0,0,0.0,0,0.0,0,1,2018-07-03 21:17:00
20180703 23:29,3411,3411,3411,3411,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 23:29:00
20180704 15:00,3396,3396,3396,3396,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 15:00:00
20180704 22:02,3396,3396,3396,3396,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 22:02:00
20180704 22:06,3396,3396,3396,3396,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 22:06:00
20180705 15:00,3375,3375,3375,3375,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 15:00:00
20180705 22:17,3375,3375,3375,3375,0,0.0,0,0.0,0,0.0,0,1,2018-07-05 22:17:00
20180705 22:31,3375,3375,3375,3375,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 22:31:00
20180706 09:01,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 09:01:00
20180706 10:37,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 10:37:00
20180706 11:29,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 11:29:00
20180706 13:37,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 13:37:00
20180706 13:44,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 13:44:00
20180706 15:00,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 15:00:00
20180706 21:23,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 21:23:00
20180706 21:24,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 21:24:00
20180706 22:51,3355,3355,3355,3355,0,0.0,0,0.0,0,0.0,0,2,2018-07-06 22:51:00
20180709 11:06,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-09 11:06:00
20180709 11:29,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 11:29:00
20180709 15:00,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 15:00:00
20180709 21:06,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-09 21:06:00
20180709 23:29,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 23:29:00
20180710 11:01,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-10 11:01:00
20180710 11:25,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 11:25:00
20180710 15:00,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 15:00:00
20180710 21:21,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-10 21:21:00
20180710 21:59,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 21:59:00
20180710 22:25,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-10 22:25:00
20180710 22:30,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 22:30:00
20180710 22:40,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,1,2018-07-10 22:40:00
20180710 23:29,3349,3349,3349,3349,0,0.0,0,0.0,0,0.0,0,0,2018-07-10 23:29:00
20180711 15:00,3304,3304,3304,3304,0,0.0,0,0.0,0,0.0,0,0,2018-07-11 15:00:00
20180711 21:39,3304,3304,3304,3304,0,0.0,0,0.0,0,0.0,0,1,2018-07-11 21:39:00
20180711 22:11,3304,3304,3304,3304,0,0.0,0,0.0,0,0.0,0,0,2018-07-11 22:11:00
20180711 22:51,3304,3304,3304,3304,0,0.0,0,0.0,0,0.0,0,1,2018-07-11 22:51:00
20180711 23:29,3304,3304,3304,3304,0,0.0,0,0.0,0,0.0,0,0,2018-07-11 23:29:00
20180712 15:00,3303,3303,3303,3303,0,0.0,0,0.0,0,0.0,0,0,2018-07-12 15:00:00
20180712 21:22,3303,3303,3303,3303,0,0.0,0,0.0,0,0.0,0,1,2018-07-12 21:22:00
20180712 21:36,3303,3303,3303,3303,0,0.0,0,0.0,0,0.0,0,0,2018-07-12 21:36:00
20180713 15:00,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,0,2018-07-13 15:00:00
20180713 21:25,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,1,2018-07-13 21:25:00
20180713 21:37,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,0,2018-07-13 21:37:00
20180713 22:14,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,1,2018-07-13 22:14:00
20180713 22:47,3295,3295,3295,3295,0,0.0,0,0.0,0,0.0,0,0,2018-07-13 22:47:00
20180716 15:00,3256,3256,3256,3256,0,0.0,0,0.0,0,0.0,0,0,2018-07-16 15:00:00
20180716 18:34,3256,3256,3256,3256,0,0.0,0,0.0,0,0.0,0,0,2018-07-16 18:34:00
20180717 15:00,3256,3256,3256,3256,0,0.0,0,0.0,0,0.0,0,0,2018-07-17 15:00:00
20180717 21:50,3256,3256,3256,3256,0,0.0,0,0.0,0,0.0,0,0,2018-07-17 21:50:00
20180718 15:00,3277,3277,3277,3277,0,0.0,0,0.0,0,0.0,0,0,2018-07-18 15:00:00
