date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180917 09:00,3246,3246,3246,3246,8026,8026.0,16,16.0,261479000.0,261479000.0,42,38,2018-09-17 09:00:00
20180917 09:01,3246,3246,3245,3245,8028,2.0,16,0.0,261544000.0,65000.0,43,54,2018-09-17 09:01:00
20180917 09:02,3245,3245,3245,3245,8028,0.0,16,0.0,261544000.0,0.0,33,28,2018-09-17 09:02:00
20180917 09:04,3245,3245,3245,3245,8028,0.0,16,0.0,261544000.0,0.0,33,30,2018-09-17 09:04:00
20180917 09:05,3245,3245,3245,3245,8028,0.0,16,0.0,261544000.0,0.0,11,43,2018-09-17 09:05:00
20180917 09:06,3245,3245,3245,3245,8028,0.0,16,0.0,261544000.0,0.0,4,12,2018-09-17 09:06:00
20180917 09:07,3256,3256,3256,3256,8048,20.0,28,12.0,262194000.0,650000.0,7,13,2018-09-17 09:07:00
20180917 09:08,3256,3256,3222,3222,8050,2.0,28,0.0,262259000.0,65000.0,24,43,2018-09-17 09:08:00
20180917 09:09,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,5,14,2018-09-17 09:09:00
20180917 09:10,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,12,7,2018-09-17 09:10:00
20180917 09:11,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,9,9,2018-09-17 09:11:00
20180917 09:12,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,2,1,2018-09-17 09:12:00
20180917 09:13,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,10,13,2018-09-17 09:13:00
20180917 09:14,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,1,1,2018-09-17 09:14:00
20180917 09:16,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,1,1,2018-09-17 09:16:00
20180917 09:17,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,2,1,2018-09-17 09:17:00
20180917 09:18,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,3,2,2018-09-17 09:18:00
20180917 09:19,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,1,1,2018-09-17 09:19:00
20180917 09:20,3222,3222,3222,3222,8050,0.0,28,0.0,262259000.0,0.0,2,1,2018-09-17 09:20:00
