date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:04,3453,3453,3453,3453,0,0.0,6,6.0,0.0,0.0,1,1,2018-06-27 11:04:00
20180627 11:20,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-27 11:20:00
20180627 11:23,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-27 11:23:00
20180627 11:25,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-27 11:25:00
20180627 11:29,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-27 11:29:00
20180627 13:30,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-27 13:30:00
20180627 13:32,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-27 13:32:00
20180627 13:38,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-27 13:38:00
20180627 13:40,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,3,2018-06-27 13:40:00
20180627 13:49,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-27 13:49:00
20180627 13:50,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,2,2018-06-27 13:50:00
20180627 13:58,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,4,2,2018-06-27 13:58:00
20180627 14:12,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,4,2,2018-06-27 14:12:00
20180627 14:59,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,4,2,2018-06-27 14:59:00
20180627 15:00,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,1,2018-06-27 15:00:00
20180628 09:05,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 09:05:00
20180628 09:43,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 09:43:00
20180628 09:46,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,4,2018-06-28 09:46:00
20180628 10:14,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,2,2018-06-28 10:14:00
20180628 10:33,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,4,2018-06-28 10:33:00
20180628 11:29,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,2,2018-06-28 11:29:00
20180628 13:34,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,2,2018-06-28 13:34:00
20180628 13:35,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 13:35:00
20180628 14:59,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 14:59:00
20180628 15:00,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,1,1,2018-06-28 15:00:00
20180628 21:00,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,3,2018-06-28 21:00:00
20180628 21:05,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,3,2018-06-28 21:05:00
20180628 21:50,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,4,2018-06-28 21:50:00
20180628 21:54,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,7,13,2018-06-28 21:54:00
20180628 21:55,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 21:55:00
20180628 22:52,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,3,2,2018-06-28 22:52:00
20180628 22:57,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 22:57:00
20180628 23:18,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 23:18:00
20180628 23:29,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,2,2,2018-06-28 23:29:00
20180629 09:00,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,3,2018-06-29 09:00:00
20180629 09:01,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,1,2018-06-29 09:01:00
20180629 09:10,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,3,2018-06-29 09:10:00
20180629 09:34,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,3,2018-06-29 09:34:00
20180629 09:39,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,2,2018-06-29 09:39:00
20180629 09:58,3453,3453,3453,3453,0,0.0,6,0.0,0.0,0.0,0,1,2018-06-29 09:58:00
