date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:17,9099,9099,9099,9099,0,0.0,352,352.0,0,0.0,10,10,2018-06-27 11:17:00
20180627 11:25,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,12,20,2018-06-27 11:25:00
20180627 11:27,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,20,11,2018-06-27 11:27:00
20180627 11:29,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,3,0,2018-06-27 11:29:00
20180627 13:30,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,215,377,2018-06-27 13:30:00
20180627 13:31,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,210,390,2018-06-27 13:31:00
20180627 13:32,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,164,290,2018-06-27 13:32:00
20180627 13:33,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,113,210,2018-06-27 13:33:00
20180627 13:40,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,22,12,2018-06-27 13:40:00
20180627 13:43,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,78,150,2018-06-27 13:43:00
20180627 13:44,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,208,370,2018-06-27 13:44:00
20180627 13:45,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,265,490,2018-06-27 13:45:00
20180627 13:46,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,24,40,2018-06-27 13:46:00
20180627 13:50,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,22,12,2018-06-27 13:50:00
20180627 13:56,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,220,392,2018-06-27 13:56:00
20180627 13:57,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,252,450,2018-06-27 13:57:00
20180627 13:58,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,155,290,2018-06-27 13:58:00
20180627 14:00,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,78,140,2018-06-27 14:00:00
20180627 14:01,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,221,410,2018-06-27 14:01:00
20180627 14:02,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,252,450,2018-06-27 14:02:00
20180627 14:03,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,177,330,2018-06-27 14:03:00
20180627 14:04,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,22,40,2018-06-27 14:04:00
20180627 14:06,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,222,402,2018-06-27 14:06:00
20180627 14:07,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,242,440,2018-06-27 14:07:00
20180627 14:08,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,297,540,2018-06-27 14:08:00
20180627 14:09,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,11,20,2018-06-27 14:09:00
20180627 14:10,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,2,10,2018-06-27 14:10:00
20180627 14:11,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,334,580,2018-06-27 14:11:00
20180627 14:12,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,232,430,2018-06-27 14:12:00
20180627 14:13,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,241,430,2018-06-27 14:13:00
20180627 14:14,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,1,10,2018-06-27 14:14:00
20180627 14:15,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,15,20,2018-06-27 14:15:00
20180627 14:16,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,308,560,2018-06-27 14:16:00
20180627 14:17,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,221,410,2018-06-27 14:17:00
20180627 14:18,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,197,350,2018-06-27 14:18:00
20180627 14:19,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,67,130,2018-06-27 14:19:00
20180627 14:21,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,111,200,2018-06-27 14:21:00
20180627 14:22,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,263,462,2018-06-27 14:22:00
20180627 14:23,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,232,430,2018-06-27 14:23:00
20180627 14:24,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,98,170,2018-06-27 14:24:00
20180627 14:25,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,67,130,2018-06-27 14:25:00
20180627 14:26,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,33,60,2018-06-27 14:26:00
20180627 14:28,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,35,70,2018-06-27 14:28:00
20180627 14:29,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,197,350,2018-06-27 14:29:00
20180627 14:30,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,11,20,2018-06-27 14:30:00
20180627 14:31,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,267,480,2018-06-27 14:31:00
20180627 14:32,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,42,52,2018-06-27 14:32:00
20180627 14:33,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,55,100,2018-06-27 14:33:00
20180627 14:34,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,165,300,2018-06-27 14:34:00
20180627 14:35,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,166,310,2018-06-27 14:35:00
20180627 14:36,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,252,450,2018-06-27 14:36:00
20180627 14:37,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,56,110,2018-06-27 14:37:00
20180627 14:39,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,46,90,2018-06-27 14:39:00
20180627 14:40,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,220,400,2018-06-27 14:40:00
20180627 14:41,9099,9099,9099,9099,0,0.0,352,0.0,0,0.0,131,230,2018-06-27 14:41:00
