date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 11:19:00
20180627 11:20,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,9,15,2018-06-27 11:20:00
20180627 11:22,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,7,10,2018-06-27 11:22:00
20180627 11:24,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,7,10,2018-06-27 11:24:00
20180627 11:25,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,14,23,2018-06-27 11:25:00
20180627 11:26,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,11,11,2018-06-27 11:26:00
20180627 11:28,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,108,75,2018-06-27 11:28:00
20180627 11:29,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,80,57,2018-06-27 11:29:00
20180627 13:30,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,23,21,2018-06-27 13:30:00
20180627 13:31,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,8,5,2018-06-27 13:31:00
20180627 13:32,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,48,30,2018-06-27 13:32:00
20180627 13:34,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,8,4,2018-06-27 13:34:00
20180627 13:36,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,8,4,2018-06-27 13:36:00
20180627 13:38,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,60,23,2018-06-27 13:38:00
20180627 13:39,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,152,57,2018-06-27 13:39:00
20180627 13:40,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,74,76,2018-06-27 13:40:00
20180627 13:42,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,20,30,2018-06-27 13:42:00
20180627 13:43,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,22,33,2018-06-27 13:43:00
20180627 13:45,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,22,33,2018-06-27 13:45:00
20180627 13:46,9108,9108,9108,9108,0,0.0,0,0.0,0.0,0.0,4,6,2018-06-27 13:46:00
