date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,9105,9105,9105,9105,12,12.0,8,8.0,549840,549840.0,4,1,2018-06-27 11:19:00
20180627 11:22,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,4,1,2018-06-27 11:22:00
20180627 11:25,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,4,1,2018-06-27 11:25:00
20180627 11:28,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,42,11,2018-06-27 11:28:00
20180627 11:29,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,235,98,2018-06-27 11:29:00
20180627 13:30,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,427,491,2018-06-27 13:30:00
20180627 13:31,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,93,47,2018-06-27 13:31:00
20180627 13:32,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,4,1,2018-06-27 13:32:00
20180627 13:33,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,2,1,2018-06-27 13:33:00
20180627 13:34,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,14,5,2018-06-27 13:34:00
20180627 13:35,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,5,1,2018-06-27 13:35:00
20180627 13:37,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,5,1,2018-06-27 13:37:00
20180627 13:39,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,22,7,2018-06-27 13:39:00
20180627 13:40,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,9,3,2018-06-27 13:40:00
20180627 13:41,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,19,5,2018-06-27 13:41:00
20180627 13:42,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,221,58,2018-06-27 13:42:00
20180627 13:43,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,125,30,2018-06-27 13:43:00
20180627 13:45,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,5,1,2018-06-27 13:45:00
20180627 13:46,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,5,1,2018-06-27 13:46:00
20180627 13:47,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,11,3,2018-06-27 13:47:00
20180627 13:48,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,24,6,2018-06-27 13:48:00
20180627 13:49,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,35,9,2018-06-27 13:49:00
20180627 13:50,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,3,1,2018-06-27 13:50:00
20180627 13:52,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,3,1,2018-06-27 13:52:00
20180627 13:53,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,5,1,2018-06-27 13:53:00
20180627 13:55,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,6,2,2018-06-27 13:55:00
20180627 13:59,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,3,1,2018-06-27 13:59:00
20180627 14:02,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,3,1,2018-06-27 14:02:00
20180627 14:05,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,3,1,2018-06-27 14:05:00
20180627 14:08,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,19,5,2018-06-27 14:08:00
20180627 14:11,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,34,28,2018-06-27 14:11:00
20180627 14:14,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,90,51,2018-06-27 14:14:00
20180627 14:15,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,30,8,2018-06-27 14:15:00
20180627 14:16,9105,9105,9105,9105,12,0.0,8,0.0,549840,0.0,24,6,2018-06-27 14:16:00
