date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:19:00
20180627 11:20,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:20:00
20180627 11:21,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 11:21:00
20180627 11:22,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 11:22:00
20180627 11:23,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:23:00
20180627 11:24,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 11:24:00
20180627 11:26,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,3,11,2018-06-27 11:26:00
20180627 11:28,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,6,18,2018-06-27 11:28:00
20180627 11:29,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,6,18,2018-06-27 11:29:00
20180627 13:30,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,782,538,2018-06-27 13:30:00
20180627 13:31,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,221,128,2018-06-27 13:31:00
20180627 13:32,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,32,31,2018-06-27 13:32:00
20180627 13:33,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,6,10,2018-06-27 13:33:00
20180627 13:35,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:35:00
20180627 13:36,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:36:00
20180627 13:37,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:37:00
20180627 13:39,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,4,8,2018-06-27 13:39:00
20180627 13:40,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,13,17,2018-06-27 13:40:00
20180627 13:41,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,6,18,2018-06-27 13:41:00
20180627 13:42,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,4,12,2018-06-27 13:42:00
20180627 13:43,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:43:00
20180627 13:44,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:44:00
20180627 13:45,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:45:00
20180627 13:46,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:46:00
20180627 13:47,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:47:00
20180627 13:49,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,5,13,2018-06-27 13:49:00
20180627 13:50,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,2,2018-06-27 13:50:00
20180627 13:51,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:51:00
20180627 13:53,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,7,19,2018-06-27 13:53:00
20180627 13:55,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 13:55:00
20180627 13:56,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:56:00
20180627 13:57,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,5,2018-06-27 13:57:00
20180627 13:58,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:58:00
20180627 13:59,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:59:00
20180627 14:00,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:00:00
20180627 14:02,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,3,7,2018-06-27 14:02:00
20180627 14:04,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,41,147,2018-06-27 14:04:00
20180627 14:05,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,5,13,2018-06-27 14:05:00
20180627 14:06,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,4,12,2018-06-27 14:06:00
20180627 14:08,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,3,7,2018-06-27 14:08:00
20180627 14:10,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,6,2018-06-27 14:10:00
20180627 14:11,9356,9356,9356,9356,0,0.0,0,0.0,0,0.0,2,2,2018-06-27 14:11:00
