date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180716 09:00,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,32,38,2018-07-16 09:00:00
20180716 09:03,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,20,18,2018-07-16 09:03:00
20180716 09:10,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,10,2018-07-16 09:10:00
20180716 09:13,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,16,16,2018-07-16 09:13:00
20180716 09:23,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,16,16,2018-07-16 09:23:00
20180716 09:33,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,16,16,2018-07-16 09:33:00
20180716 09:43,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,6,2018-07-16 09:43:00
20180716 09:44,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,10,2018-07-16 09:44:00
20180716 09:53,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,6,2018-07-16 09:53:00
20180716 09:54,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,10,2018-07-16 09:54:00
20180716 10:03,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,6,2018-07-16 10:03:00
20180716 10:04,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,10,2018-07-16 10:04:00
20180716 10:13,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,5,1,2018-07-16 10:13:00
20180716 10:14,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,11,15,2018-07-16 10:14:00
20180716 10:30,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,60,74,2018-07-16 10:30:00
20180716 10:40,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,7,2018-07-16 10:40:00
20180716 10:50,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,7,2018-07-16 10:50:00
20180716 11:00,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,7,2018-07-16 11:00:00
20180716 11:10,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,7,2018-07-16 11:10:00
20180716 11:11,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,20,18,2018-07-16 11:11:00
20180716 11:20,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 11:20:00
20180716 11:21,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,15,11,2018-07-16 11:21:00
20180716 11:24,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,20,18,2018-07-16 11:24:00
20180716 11:29,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,0,0,2018-07-16 11:29:00
20180716 13:30,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,38,45,2018-07-16 13:30:00
20180716 13:40,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,7,2018-07-16 13:40:00
20180716 13:47,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,30,27,2018-07-16 13:47:00
20180716 13:50,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 13:50:00
20180716 13:57,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,30,27,2018-07-16 13:57:00
20180716 14:00,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:00:00
20180716 14:07,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,25,20,2018-07-16 14:07:00
20180716 14:08,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,20,18,2018-07-16 14:08:00
20180716 14:10,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:10:00
20180716 14:13,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,9,2018-07-16 14:13:00
20180716 14:20,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:20:00
20180716 14:23,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,25,20,2018-07-16 14:23:00
20180716 14:25,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,9,2018-07-16 14:25:00
20180716 14:30,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:30:00
20180716 14:35,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,15,11,2018-07-16 14:35:00
20180716 14:37,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,20,18,2018-07-16 14:37:00
20180716 14:40,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:40:00
20180716 14:43,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,5,6,2018-07-16 14:43:00
20180716 14:47,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,6,2018-07-16 14:47:00
20180716 14:50,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,7,10,2018-07-16 14:50:00
20180716 14:57,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,10,7,2018-07-16 14:57:00
20180716 14:59,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,12,20,2018-07-16 14:59:00
20180716 15:00,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,5,5,2018-07-16 15:00:00
20180716 18:34,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,0,0,2018-07-16 18:34:00
20180717 09:00,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,22,29,2018-07-17 09:00:00
20180717 09:01,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,6,2018-07-17 09:01:00
20180717 09:02,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,6,2018-07-17 09:02:00
20180717 09:03,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,19,19,2018-07-17 09:03:00
20180717 09:04,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,95,95,2018-07-17 09:04:00
20180717 09:05,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,79,123,2018-07-17 09:05:00
20180717 09:06,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,2,6,2018-07-17 09:06:00
20180717 09:07,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,8,16,2018-07-17 09:07:00
20180717 09:09,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,5,5,2018-07-17 09:09:00
20180717 09:11,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,26,78,2018-07-17 09:11:00
20180717 09:13,9280,9280,9280,9280,0,0.0,0,0.0,0,0.0,6,10,2018-07-17 09:13:00
