date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181022 09:00,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,266,352,2018-10-22 09:00:00
20181022 09:01,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,360,480,2018-10-22 09:01:00
20181022 09:02,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,360,480,2018-10-22 09:02:00
20181022 09:03,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,262,348,2018-10-22 09:03:00
20181022 09:04,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,66,88,2018-10-22 09:04:00
20181022 09:05,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,280,292,2018-10-22 09:05:00
20181022 09:06,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,324,318,2018-10-22 09:06:00
20181022 09:07,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,80,84,2018-10-22 09:07:00
20181022 09:17,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,8,13,2018-10-22 09:17:00
20181022 09:26,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,3,4,2018-10-22 09:26:00
20181022 09:27,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,9,13,2018-10-22 09:27:00
20181022 09:28,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,3,4,2018-10-22 09:28:00
20181022 09:37,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,9,13,2018-10-22 09:37:00
20181022 09:39,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,4,4,2018-10-22 09:39:00
20181022 09:40,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,8,5,2018-10-22 09:40:00
20181022 09:41,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,10,21,2018-10-22 09:41:00
20181022 09:42,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,6,12,2018-10-22 09:42:00
20181022 09:51,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,4,5,2018-10-22 09:51:00
20181022 09:52,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,3,8,2018-10-22 09:52:00
20181022 09:53,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,3,4,2018-10-22 09:53:00
20181022 10:01,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,6,5,2018-10-22 10:01:00
20181022 10:02,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,3,8,2018-10-22 10:02:00
20181022 10:10,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,4,5,2018-10-22 10:10:00
20181022 10:12,9479,9479,9479,9479,0,0.0,0,0.0,0,0.0,4,8,2018-10-22 10:12:00
