date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-03-22,-0.7053585812474605,,-0.6999999999999998,,,,5
2012-03-23,0.677659127499133,,0.4999999999999999,,,,5
2012-03-26,0.15386864723245974,,0.09999999999999998,,,,5
2012-03-27,-0.15287035004444907,,-0.3999999999999999,,,,5
2012-03-28,-0.10676604240208383,,-0.09999999999999998,,,,5
2012-03-29,0.013590008700017097,,-0.19999999999999996,,,,5
2012-03-30,0.38141501362850144,,0.29999999999999993,,,,5
2012-04-05,0.5486955779405258,,0.4999999999999999,,,,5
2012-04-06,-0.5889867550448753,,-0.3999999999999999,,,,5
2012-04-09,-0.8053808985392442,,-0.5999999999999999,,,,5
2012-04-10,-0.33536969490097973,,-0.29999999999999993,,,,5
2012-04-11,0.25107552554303875,,0.4999999999999999,,,,5
2012-04-12,-0.5425690378006052,,-0.6999999999999998,,,,5
2012-04-13,-0.319720067401471,,0.09999999999999998,,,,5
2012-04-16,-0.0006284487494968668,,-0.09999999999999998,,,,5
2012-04-17,0.6481067701822127,,0.7999999999999998,,,,5
2012-04-18,0.09586102200782126,,0.19999999999999996,,,,5
2012-04-19,0.8726022977240089,,0.3999999999999999,,,,5
2012-04-20,0.45994151154798285,,0.4999999999999999,,,,5
2012-04-23,-0.8027502679713108,,-0.29999999999999993,,,,5
2012-04-24,-0.906209392851988,,-0.8999999999999998,,,,5
2012-04-25,0.5911354493957502,,0.7999999999999998,,,,5
2012-04-26,-0.2336189603755874,-0.12054578657397202,-0.09999999999999998,-0.17876428313142861,,,5
2012-04-27,0.7405512639194056,-0.0981641071799763,0.9999999999999998,-0.13513474351912383,,,5
2012-05-02,-0.5782700335019019,-0.14011058612701557,-0.29999999999999993,-0.17439143079297395,,,5
2012-05-03,-0.6928814550120567,-0.17573766707104094,-0.8999999999999998,-0.2056245927646197,,,5
2012-05-04,-0.8354295964715245,-0.1927020560575373,-0.9999999999999998,-0.2208958716418642,,,5
2012-05-07,0.01172202699788366,-0.18002133052482938,-0.09999999999999998,-0.2082843079571201,,,5
2012-05-08,-0.34306448384036853,-0.1642516719934932,-0.29999999999999993,-0.1941973878872454,,,5
2012-05-09,-0.3893026142125576,-0.1800385770737685,-0.4999999999999999,-0.2106202797824537,,,5
2012-05-10,0.18954292167519365,-0.20033958046481476,-0.09999999999999998,-0.23493745651511166,,,5
2012-05-11,-0.26342144212092344,-0.21081670804693475,-0.09999999999999998,-0.25083650423856324,,,5
2012-05-14,0.20478380055495518,-0.20156373159744495,-0.09999999999999998,-0.2670174281577089,,,5
2012-05-15,0.48346312801153607,-0.16411807183214505,0.19999999999999996,-0.25162633512288857,,,5
2012-05-16,-0.28983313836185476,-0.1752813454738894,0.09999999999999998,-0.2339992067836942,,,5
2012-05-17,-0.14468137672957904,-0.1727885845723337,-0.29999999999999993,-0.24457202915162887,,,5
2012-05-18,-0.6362400259086964,-0.17648562631808168,-0.09999999999999998,-0.22136694030305465,,,5
2012-05-21,-0.343562039479221,-0.16243980437521463,-0.29999999999999993,-0.20444167068276947,,,5
2012-05-22,-0.13087841995190932,-0.15465466107016795,-0.19999999999999996,-0.20093855778742675,,,5
2012-05-23,0.44969529031066224,-0.12865571979493104,0.4999999999999999,-0.16189366642905287,,,5
2012-05-24,-0.3486806928339887,-0.12660051159911567,-0.4999999999999999,-0.16512038586155836,,,5
2012-05-25,-0.3111440611826109,-0.1072275548492375,-0.5999999999999999,-0.15402389905366753,,,5
2012-05-28,-0.45722865295553605,-0.1363032157218491,-0.3999999999999999,-0.17685568913786767,,,5
2012-05-29,0.30031910648386007,-0.13316985848795748,0.0,-0.17297070300303186,,,5
2012-05-30,-0.07470691319798516,-0.13295924063651174,-0.3999999999999999,-0.19157896089650994,,,5
2012-05-31,0.7070933439154209,-0.10058202321501082,0.09999999999999998,-0.18364730009570007,,,5
2012-06-01,0.19652150215854114,-0.07188861249407415,0.0,-0.17250478780525585,,,5
2012-06-04,0.7816922500062445,-0.051599458691184506,0.0,-0.17653752681052348,,,5
2012-06-05,-0.17550539922235575,-0.056399312101682995,-0.29999999999999993,-0.19599812773312003,,,5
2012-06-06,-0.4314752863130272,-0.0703015746119396,-0.5999999999999999,-0.21272797024502335,,,5
2012-06-07,0.8286420351369146,-0.04870770512279141,0.09999999999999998,-0.20480021475107218,,,5
2012-06-08,-0.7239720367108392,-0.09004982086276113,-0.8999999999999998,-0.2365442342979017,,,5
2012-06-11,0.5120484681716619,-0.08788841284338855,0.3999999999999999,-0.24644831194617578,,,5
2012-06-12,-0.12034930107871192,-0.0827877214857753,-0.5999999999999999,-0.2554593554559467,,,5
2012-06-13,-0.3127110251429679,-0.10498944612227191,-0.4999999999999999,-0.2765651468275472,,,5
2012-06-14,-0.9647578344339172,-0.13314417996084604,-0.5999999999999999,-0.30030658251392217,,,5
2012-06-15,-0.986378630485695,-0.18713365351404507,-0.8999999999999998,-0.3441831412932582,,,5
2012-06-18,-0.3950505744736377,-0.19347972669374996,-0.5999999999999999,-0.35596743538064435,,,5
2012-06-19,0.458899148115011,-0.18169857772026837,0.29999999999999993,-0.33521317394241806,,,5
2012-06-20,0.6324130965169216,-0.13757272899954417,0.09999999999999998,-0.30746123462229696,,,5
2012-06-21,-0.26120474368331675,-0.12469990240118511,-0.29999999999999993,-0.29643615195739614,,,5
2012-06-25,-0.8532196464972559,-0.17454956683723497,-0.29999999999999993,-0.33098525053224537,,,5
2012-06-26,-0.8377477908378234,-0.20374114980356647,-0.7999999999999998,-0.3591970672311452,,,5
2012-06-27,-0.8735116248769521,-0.2228794399115338,-0.8999999999999998,-0.3702720746660326,,,5
2012-06-28,-0.41367872665921085,-0.23196609767773635,-0.5999999999999999,-0.38560759480962004,,,5
2012-06-29,0.09255440518697076,-0.22928692035612513,0.19999999999999996,-0.36930141032037106,,,5
2012-07-02,-0.5797354534668557,-0.2599941767847475,-0.4999999999999999,-0.39968215027197374,,,5
2012-07-03,0.3805266049268085,-0.2669443134888347,-0.09999999999999998,-0.42900029918216726,,,5
2012-07-04,-0.044484646436235856,-0.25119579192309477,0.5999999999999999,-0.383820434279695,,,5
2012-07-05,-0.4729982272126504,-0.2431668743736472,-0.29999999999999993,-0.3755321427573179,,,5
2012-07-06,-0.5624911711692085,-0.24934062761468043,-0.4999999999999999,-0.3813579632447443,,,5
2012-07-09,0.43300782051377884,-0.24219920471339018,0.5999999999999999,-0.3756814416086114,,,5
2012-07-10,-0.2743398533509763,-0.23474898358074975,-0.4999999999999999,-0.37101812464646544,,,5
2012-07-11,0.539806564004022,-0.20469399479330605,0.5999999999999999,-0.34626952868607,,,5
2012-07-12,-0.2979956647163893,-0.21397031279140225,-0.6999999999999998,-0.3635298594010881,,,5
2012-07-13,-0.03317483462798999,-0.23985852411203712,-0.09999999999999998,-0.40929694514268067,,,5
2012-07-16,-0.6929272248649221,-0.2631029696460806,-0.8999999999999998,-0.443046036286693,,,5
2012-07-17,-0.19724606788143792,-0.3074388430469141,-0.09999999999999998,-0.46730605094250766,,,5
2012-07-18,0.8661822775908806,-0.2877087250796853,0.8999999999999998,-0.4404191045184912,,,5
2012-07-19,-0.009585105365150642,-0.26561941738249656,0.09999999999999998,-0.4250875891030799,,,5
2012-07-20,-0.2989175263632341,-0.25045928193717515,0.0,-0.400575031928078,,,5
2012-07-23,-0.27041581549760046,-0.28421668003520034,-0.7999999999999998,-0.4690454456200071,,,5
2012-07-24,-0.6996338669450787,-0.29693289485088664,-0.3999999999999999,-0.4795764346806786,,,5
2012-07-25,0.5469668428975522,-0.3067306906531672,0.3999999999999999,-0.5254112302813045,,,5
2012-07-26,-0.15929471412682975,-0.29440810524792954,-0.3999999999999999,-0.5286616353495575,,,5
2012-07-27,-0.5442439459334011,-0.2907937717558235,-0.5999999999999999,-0.5245361437709231,,,5
2012-07-30,-0.35158529519915505,-0.27862027537537987,-0.3999999999999999,-0.514989693594921,,,5
2012-07-31,0.7712547577577504,-0.244914563097622,0.7999999999999998,-0.45778393006930024,,,5
2012-08-01,0.7448059015569269,-0.20307809236994745,0.5999999999999999,-0.4127158397893413,,,5
2012-08-02,-0.23781571670816917,-0.1984740012205185,0.09999999999999998,-0.3909625487606386,,,5
2012-08-03,-0.18487350189126248,-0.21151215926522154,-0.19999999999999996,-0.39474099103754823,,,5
2012-08-06,-0.27875370822507917,-0.21198777411698708,-0.29999999999999993,-0.4019858197152976,,,5
2012-08-07,0.5095764863833541,-0.1999059381626184,0.4999999999999999,-0.3729281164720218,,,5
2012-08-08,-0.5746639566964331,-0.23598624680459473,-0.29999999999999993,-0.3930143071654217,,,5
2012-08-09,0.3291773094245186,-0.21422670822223053,0.5999999999999999,-0.36710159078699695,,,5
2012-08-10,-0.16464833893064085,-0.21487344296162594,0.09999999999999998,-0.35210006102991553,,,5
2012-08-13,-0.17281400839307137,-0.20143123869119828,0.09999999999999998,-0.3441204034910247,,,5
2012-08-14,0.37328775215184345,-0.1765745711996766,0.5999999999999999,-0.3058286530810413,,,5
2012-08-15,-0.3905164619288428,-0.18464505602367004,-0.5999999999999999,-0.3173994179222794,,,5
2012-08-16,0.6708550629407167,-0.17564413923159572,0.7999999999999998,-0.3018282388599898,,,5
2012-08-17,-0.3413581864667655,-0.17542567089956487,-0.4999999999999999,-0.3018282388599898,,,5
2012-08-20,0.30937334871398675,-0.15456288800882773,0.5999999999999999,-0.25814244287149796,,,5
2012-08-21,0.930018456751232,-0.10636202616542743,0.8999999999999998,-0.20785787732306624,,,5
2012-08-22,0.3037001163899351,-0.10624654638919345,0.4999999999999999,-0.1894816230378177,,,5
2012-08-23,-0.05142271909020167,-0.10550710265465094,0.09999999999999998,-0.17372935007775428,,,5
2012-08-24,-0.5765570673738185,-0.14788237035138677,-0.6999999999999998,-0.19744890296551723,,,5
2012-08-27,0.10166281083096572,-0.15113633145974245,0.09999999999999998,-0.19408116993491462,,,5
2012-08-28,0.09077911038840131,-0.17745354541496886,0.19999999999999996,-0.18725577273295718,,,5
2012-08-29,0.20052332738808729,-0.1646596034375897,0.5999999999999999,-0.15661854526889438,,,5
2012-08-30,0.44261893365548033,-0.1352983039470915,-0.09999999999999998,-0.14211353706352112,,,5
2012-08-31,0.7091641051750649,-0.14012615915389615,0.6999999999999998,-0.12110431378430875,,,5
2012-09-03,0.3286016348335204,-0.10647930200560383,0.19999999999999996,-0.08865082112245111,,,5
2012-09-04,0.13905300184621222,-0.12003670072550411,0.29999999999999993,-0.09204097303823335,,,5
2012-09-05,-0.5927715871350567,-0.13461839959639393,-0.6999999999999998,-0.09486511409297492,,,5
2012-09-06,-0.7353047059418736,-0.14678601382178352,-0.6999999999999998,-0.10051910966466097,,,5
2012-09-07,-0.180313203365472,-0.12431261226325298,-0.4999999999999999,-0.0976708809141264,,,5
2012-09-10,0.9089379115009595,-0.060351915028064335,0.8999999999999998,-0.04079599441050147,,,5
2012-09-11,0.38113247217297236,-0.03417446615824115,0.09999999999999998,-0.019017165097516914,,,5
2012-09-12,-0.20367721135700065,-0.05686714763715063,0.4999999999999999,-0.012615117007196381,,,5
2012-09-13,-0.07393919618125533,-0.08208845526740198,-0.09999999999999998,-0.01892458981195674,,,5
2012-09-14,-0.08117685529729961,-0.07602202567126853,-0.4999999999999999,-0.025114661153043054,,,5
2012-09-17,-0.26120637328793095,-0.056903774182883046,-0.09999999999999998,-0.018878806293059772,,,5
2012-09-18,-0.8939481523089866,-0.058677539608666285,-0.29999999999999993,-0.0031994943680034656,,,5
2012-09-19,0.9146260516148599,0.004190263537561697,0.8999999999999998,0.054473125056005434,,,5
2012-09-20,0.5481448007532496,0.03770981590464241,0.5999999999999999,0.09319370341286097,,,5
2012-09-21,-0.44864885804986826,0.018695996259174952,-0.29999999999999993,0.07689801646405581,,,5
2012-09-24,-0.7073753378803599,0.014193340271991114,-0.3999999999999999,0.0803495262025751,,,5
2012-09-25,0.5981016208307603,0.02151491187856921,0.7999999999999998,0.10745699012574096,,,5
2012-09-26,0.3509698644986379,0.034878316932606214,0.4999999999999999,0.1046120436481498,,,5
2012-09-27,-0.48792856157344644,0.03435262074394065,-0.7999999999999998,0.08717050140378382,,,5
2012-09-28,-0.732119590546047,0.02836364014419289,-0.5999999999999999,0.08376263343006267,,,5
2012-10-08,0.507366523597335,0.030798766271727424,0.3999999999999999,0.07797735760538298,,,5
2012-10-09,-0.09777675055657267,0.03682982582089465,-0.6999999999999998,0.07120020705783035,,,5
2012-10-10,0.5529368392152918,0.03725472450007592,0.4999999999999999,0.06830956053127685,,,5
2012-10-11,0.06697472125087613,0.04973016598786298,-0.19999999999999996,0.0850716218619975,,,5
2012-10-12,0.29647386845079227,0.06073524255159269,-0.09999999999999998,0.0850716218619975,,,5
2012-10-15,-0.16334230527599755,0.07997938250284453,-0.5999999999999999,0.09592443480554641,,,5
2012-10-16,-0.4068687875068842,0.07241265916467879,-0.5999999999999999,0.07896798531953766,,,5
2012-10-17,0.28395940512479784,0.0537511001539327,-0.09999999999999998,0.04847523753232669,,,5
2012-10-18,-0.6387998453669703,0.03125309020734597,-0.6999999999999998,0.022263360325970673,,,5
2012-10-19,-0.4933641697586366,0.02442260634080479,-0.6999999999999998,-2.2606852790545982e-16,,,5
2012-10-22,-0.1338022638019494,0.029157540817114774,0.09999999999999998,0.028753573266399397,,,5
2012-10-23,0.32935346383761865,0.06544604261018039,0.4999999999999999,0.057418707618701985,,,5
2012-10-24,0.2372723850391551,0.0551229633012601,0.29999999999999993,0.054337127610740624,,,5
2012-10-25,-0.5291403499955314,0.041711731414564385,-0.7999999999999998,0.040919120195467576,,,5
2012-10-26,-0.08766459375916828,0.05825317861444044,0.09999999999999998,0.06370502251840651,,,5
2012-10-29,-0.5354472987505267,0.05145337636426248,-0.4999999999999999,0.06033980480029057,,,5
2012-10-30,0.2537060208651027,0.03402259437305723,0.29999999999999993,0.04519342391763666,,,5
2012-10-31,0.914636009920131,0.03965088718995337,0.8999999999999998,0.054135027893645216,,,5
2012-11-01,-0.803559207036589,0.019273112296944683,-0.09999999999999998,0.0477504462461917,,,5
2012-11-02,-0.5956623381129602,0.005055785291823053,-0.29999999999999993,0.044491721747168624,,,5
2012-11-05,0.15378696426773472,0.019832410702560695,-0.09999999999999998,0.05098927690509871,,,5
2012-11-06,-0.2827544713005535,-0.00726128232781436,-0.5999999999999999,0.015861336060155454,,,5
2012-11-07,0.06111508245574847,0.01475466825384571,0.4999999999999999,0.04106835312963128,,,5
2012-11-08,0.6559358584586203,0.025816124808719615,0.7999999999999998,0.04700080778353608,,,5
2012-11-09,0.8911387645063136,0.060546497072203394,0.4999999999999999,0.059150537148344354,,,5
2012-11-12,-0.7353842844038566,0.0409462274569592,-0.5999999999999999,0.03693883235566832,,,5
2012-11-13,-0.21176866529097965,0.02174954657719297,0.09999999999999998,0.021758873117587764,,,5
2012-11-14,0.797979438781091,0.06009460092600181,0.8999999999999998,0.06763651751680173,,,5
2012-11-15,0.5590712698485671,0.05669900252299698,0.6999999999999998,0.06482970093244386,,,5
2012-11-16,-0.7292917850603438,0.04341830246858723,-0.7999999999999998,0.05491827807607249,,,5
2012-11-19,-0.6083591039603973,0.013730383667123465,-0.29999999999999993,0.027639877412053898,,,5
2012-11-20,0.07648551623016958,-0.013875962590331588,0.29999999999999993,0.009406926494383168,,,5
2012-11-21,-0.1153917938007269,-0.02769812700867926,-0.4999999999999999,-0.021953885886875423,,,5
2012-11-22,0.6274161692612097,-0.00530421504557706,0.29999999999999993,-0.015641967439958594,,,5
2012-11-23,-0.5143272536729036,-0.0032915568410682525,-0.09999999999999998,0.003173826656490569,,,5
2012-11-26,-0.718509665382017,-0.02950538149215868,-0.3999999999999999,-0.012638148053220338,,,5
2012-11-27,0.6902013125133823,-0.010158122355246536,0.6999999999999998,0.0031168748126172902,,,5
2012-11-28,-0.3233221351355894,-0.026643102728331657,-0.09999999999999998,-0.01890165646638717,,,5
2012-11-29,-0.21895077716939823,-0.04773519125242793,0.09999999999999998,-0.012599832743669583,,,5
2012-11-30,0.48039785983121597,-0.05546470964797259,0.3999999999999999,-0.022277114320956498,,,5
2012-12-03,-0.8252314713424811,-0.09096580653664256,-0.8999999999999998,-0.05604370368789814,,,5
2012-12-04,-0.8841882288409092,-0.1208354419889696,-0.8999999999999998,-0.09172866060435687,,,5
2012-12-05,0.158443860459948,-0.09832089430242529,0.19999999999999996,-0.06490523144002482,,,5
2012-12-06,-0.4090658621365972,-0.0890764245767599,-0.5999999999999999,-0.062037591448833404,,,5
2012-12-07,0.3812384533273532,-0.07109395050189118,0.29999999999999993,-0.037351423963134164,,,5
2012-12-10,-0.41874887668747945,-0.11531566758171115,-0.4999999999999999,-0.0825258337148564,,,5
2012-12-11,-0.4168451862037503,-0.14120776503133411,-0.3999999999999999,-0.09808764788641061,,,5
2012-12-12,-0.9840046539280576,-0.16221261787726873,-0.8999999999999998,-0.14074969288901154,,,5
2012-12-13,-0.4978816458054425,-0.17462180534210356,-0.19999999999999996,-0.1438138086814542,,,5
2012-12-14,0.9745761682106501,-0.13723792682104272,0.8999999999999998,-0.09790163131507956,,,5
2012-12-17,-0.1361347600871801,-0.1335791886292623,-0.19999999999999996,-0.10090584389251157,,,5
2012-12-18,-0.7965414785371471,-0.13118795146873538,-0.8999999999999998,-0.11710737118086391,,,5
2012-12-19,-0.07813390946905263,-0.1659707760537913,-0.19999999999999996,-0.15414667026357584,,,5
2012-12-20,0.12001082134622211,-0.18130777584120658,0.09999999999999998,-0.17175422092267112,,,5
2012-12-21,0.1778885823718772,-0.1618171127917294,0.29999999999999993,-0.1525461221194152,,,5
2012-12-24,0.03902532099562238,-0.13986050902752048,0.0,-0.1404983165439107,,,5
2012-12-25,0.2489554374513904,-0.15269499950113358,0.29999999999999993,-0.15911487062140528,,,5
2012-12-26,-0.9168242398159255,-0.19071975827978274,-0.8999999999999998,-0.20184187211513827,,,5
2012-12-27,-0.1324254551777078,-0.18024934811975118,-0.19999999999999996,-0.1856315562711994,,,5
2012-12-28,0.2558606071965762,-0.1500655789904354,0.5999999999999999,-0.14627725604292113,,,5
2012-12-31,-0.172311710400258,-0.17390823682852277,-0.6999999999999998,-0.18047234243865568,,,5
2013-01-04,-0.8872523248345529,-0.1957308397889311,-0.9999999999999998,-0.18740076739183253,,,5
2013-01-07,0.4205451774712164,-0.20095028431378575,0.4999999999999999,-0.18740076739183253,,,5
2013-01-08,0.2945943828148383,-0.19284813123370367,0.3999999999999999,-0.16749821909227658,,,5
2013-01-09,-0.08552450203548179,-0.20611540601423392,-0.3999999999999999,-0.1763152775392217,,,5
2013-01-10,-0.35155744136986705,-0.21179832064614137,-0.29999999999999993,-0.16809134495361472,,,5
2013-01-11,0.4674597810342659,-0.18237426589095182,0.09999999999999998,-0.14731627349514453,,,5
2013-01-14,0.6264451178866954,-0.16948669260894006,0.29999999999999993,-0.13421669739204484,,,5
2013-01-15,-0.5649262144112223,-0.16754275186862133,-0.6999999999999998,-0.13421669739204484,,,5
2013-01-16,0.591453453016207,-0.13213777617822006,0.09999999999999998,-0.11048793517363917,,,5
2013-01-17,0.3665818239651716,-0.11582232629143166,0.0,-0.1137202453550139,,,5
2013-01-18,0.6868253310187266,-0.1034432952916866,0.8999999999999998,-0.09927180318294257,,,5
2013-01-21,0.6084610476473031,-0.09108255396133555,0.09999999999999998,-0.10579360084899689,,,5
2013-01-22,0.09106729532537781,-0.07261700663717771,0.09999999999999998,-0.07906431224976693,,,5
2013-01-23,-0.72084622993936,-0.09086431609929033,-0.5999999999999999,-0.10033804112964219,,,5
2013-01-24,-0.5624753550412734,-0.09161387393262731,-0.4999999999999999,-0.10033804112964219,,,5
2013-01-25,-0.9833524050075435,-0.12642470396130054,-0.9999999999999998,-0.13805645089038052,,,5
2013-01-28,-0.33433241817805165,-0.16768428038966307,-0.29999999999999993,-0.1797045349048288,,,5
2013-01-29,-0.19374295613822937,-0.15129623912177623,0.0,-0.1765045509768268,,,5
2013-01-30,-0.43683921452114155,-0.14698774980977708,-0.4999999999999999,-0.18213606508474484,,,5
2013-01-31,-0.8476200037683131,-0.17536433811938876,-0.8999999999999998,-0.20341069989508237,,,5
2013-02-01,-0.392783909405899,-0.1784536814933155,-0.4999999999999999,-0.20084252204023426,,,5
2013-02-04,0.9080946575708553,-0.1485950307356634,0.4999999999999999,-0.20084252204023426,,,5
2013-02-05,0.34324577213428215,-0.15944759944072753,0.29999999999999993,-0.22059057850671593,,,5
2013-02-06,0.056912001812274966,-0.18944155478729155,-0.09999999999999998,-0.24234929112793827,,,5
2013-02-07,-0.231218577172507,-0.17590970099528047,-0.29999999999999993,-0.23420765126243287,,,5
2013-02-08,-0.4394782590221966,-0.18243462153045292,-0.29999999999999993,-0.24719625215697671,,,5
2013-02-18,-0.3087192897625995,-0.22191219343411928,-0.4999999999999999,-0.3012991956349799,,,5
2013-02-19,0.5901880405473731,-0.22063193879857115,0.4999999999999999,-0.31107214672094463,,,5
2013-02-20,-0.08195807620233897,-0.2024854877208261,-0.19999999999999996,-0.295266685513919,,,5
2013-02-21,0.563062897243044,-0.16400370489480534,0.4999999999999999,-0.264593527304859,,,5
2013-02-22,0.25709242460161763,-0.15779235705712732,0.29999999999999993,-0.264593527304859,,,5
2013-02-25,0.6609945691454977,-0.13089470250052324,0.29999999999999993,-0.23747437985072917,,,5
2013-02-26,-0.15833486021091756,-0.1578297162499772,-0.4999999999999999,-0.264593527304859,,,5
2013-02-27,-0.34089094997869607,-0.15288348491765563,-0.4999999999999999,-0.2767432898233257,,,5
2013-02-28,0.3522756212735355,-0.11961260809356804,0.4999999999999999,-0.24405531890818083,,,5
2013-03-01,0.35920204126105687,-0.13188686828619908,0.3999999999999999,-0.25743722264585583,,,5
2013-03-04,0.10340337565627584,-0.11814607081215804,-0.3999999999999999,-0.2668174535979512,,,5
2013-03-05,-0.37936487456749435,-0.12307108487780215,-0.5999999999999999,-0.2886479885296237,,,5
2013-03-06,-0.006032750838143329,-0.1402319913588383,-0.29999999999999993,-0.31485974481982737,,,5
2013-03-07,-0.29778311614371555,-0.12508170497417206,-0.3999999999999999,-0.30332193661266577,,,5
2013-03-08,-0.3135925642310293,-0.10832256802728084,-0.29999999999999993,-0.28853177428173854,,,5
2013-03-11,0.28332403408074447,-0.10380913456212336,0.29999999999999993,-0.28424447783500184,,,5
2013-03-12,-0.2003571514636405,-0.09706974938533089,-0.29999999999999993,-0.2757676989898572,,,5
2013-03-13,-0.08521573688603777,-0.11376877186808104,0.29999999999999993,-0.2757676989898572,,,5
2013-03-14,-0.9143741272230137,-0.1280670225393014,-0.8999999999999998,-0.28498159252567706,,,5
2013-03-15,0.6728472002072461,-0.09013195242334632,0.6999999999999998,-0.24192668363269376,,,5
2013-03-18,0.5264398635767533,-0.040763211197815036,0.6999999999999998,-0.1880270827933266,,,5
2013-03-19,0.09331006778395567,-0.020876880087621424,0.09999999999999998,-0.17780443810248528,,,5
2013-03-20,0.3645462781093286,-0.043028386928322136,-0.09999999999999998,-0.2189522363601864,,,5
2013-03-21,0.5950049353273374,-0.01703080319040373,0.5999999999999999,-0.18787270548388918,,,5
2013-03-22,-0.7625362983254631,-0.015878932305539335,-0.7397954428741077,-0.18393735291845797,,,6
2013-03-25,0.6477597633852973,0.009273918751258825,0.5999999999999999,-0.1538839747797946,,,6
2013-03-26,0.590603088465476,0.025132216672160635,0.41099746826339323,-0.14232620896013295,,,6
2013-03-27,-0.20757341440672034,0.012047283447200057,-0.3287979746107145,-0.16392675673540025,,,6
2013-03-28,0.39690713944967454,0.024054945032294838,0.5753964555687504,-0.14245158189772017,,,6
2013-03-29,0.24925034135123686,0.024064774498740935,0.19999999999999996,-0.14609637575609946,,,6
2013-04-01,-0.4287045881311439,0.04150774742460662,-0.6862435664967207,-0.14044753017490338,,,6
2013-04-02,-0.8205632629697156,0.01731687249620971,-0.5999999999999999,-0.1525480269405839,,,6
2013-04-03,-0.4021895560475122,-0.004858005838258303,-0.5753964555687504,-0.19332119846941334,,,6
2013-04-08,-0.6501872258258445,-0.020644396392175766,-0.657595949221429,-0.19222298071953067,,,6
2013-04-09,-0.01392232683800873,0.00854897989937257,0.16439898730535726,-0.15724592095445905,,,6
2013-04-10,0.3257226203567651,0.005331322522275678,0.6099942813304187,-0.15266067797869692,,,6
2013-04-11,-0.5819757066656366,-0.02440002075886263,-0.3812464258315117,-0.18052085300707787,,,6
2013-04-12,0.00591861016941862,-0.021307126146099812,-0.22874785549890692,-0.1750892415076609,,,6
2013-04-15,-0.40599647744259465,-0.023118695303137177,-0.08571428571428572,-0.16793452526209376,-0.005085463341139389,,6
2013-04-16,0.40672447790771044,-0.02522109785565481,0.42857142857142855,-0.15520846587557896,0.004444182649604889,,6
2013-04-17,0.18176392869532484,-0.0408291386572074,0.14285714285714285,-0.1611850474205835,0.004354155969714076,,6
2013-04-18,-0.25563320833684755,-0.030475233400318772,-0.6,-0.15838644953796016,-0.006515597141540635,,6
