date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-11-06,-0.3717169369182163,-0.031217669983578306,-0.5999999999999999,-0.06439007130436611,,,5
2012-11-07,0.8108550691302407,0.0005705224587030359,0.7999999999999998,-0.036420781889942536,,,5
2012-11-08,0.3222994702201288,-0.0026697850636022446,0.4999999999999999,-0.02963409308147542,,,5
2012-11-09,0.32874656973781524,0.004043155520499924,0.4999999999999999,-0.022923718461543303,,,5
2012-11-12,0.2362386043949086,-0.0035386146820816987,0.19999999999999996,-0.01962825468228886,,,5
2012-11-13,-0.6439277100169709,-0.019071300486137387,-0.6999999999999998,-0.038677425003070594,,,5
2012-11-14,0.09753352216331036,-0.008483053918214675,0.09999999999999998,-0.025839604669335534,,,5
2012-11-15,-0.15479487020276883,0.010539385732594718,0.09999999999999998,0.0032955851247537665,,,5
2012-11-16,-0.34345423248544843,0.0017169466505107046,-0.5999999999999999,-0.009783986139995104,,,5
2012-11-19,-0.740940920345398,-0.03797604545343697,-0.6999999999999998,-0.038604084266448006,,,5
2012-11-20,-0.39348586218828546,-0.05225165039165697,-0.19999999999999996,-0.04822998574534365,,,5
2012-11-21,0.3717166174695412,-0.054478008758539136,-0.09999999999999998,-0.06811756431325898,,,5
2012-11-22,0.5763162058415292,-0.05778058132178549,0.3999999999999999,-0.0751244087441384,,,5
2012-11-23,-0.3967188161509678,-0.06776222328871306,-0.5999999999999999,-0.08425268507957416,,,5
2012-11-26,-0.4782823549571044,-0.11294852553762666,-0.29999999999999993,-0.1308611944665894,,,5
2012-11-27,0.5654819673280482,-0.12244980730136766,0.5999999999999999,-0.12697118881504718,,,5
2012-11-28,-0.03902260678211499,-0.14784183724029354,0.29999999999999993,-0.134508771568802,,,5
2012-11-29,-0.10375098424206508,-0.163707120884636,-0.19999999999999996,-0.16390232664823806,,,5
2012-11-30,0.3373836651925449,-0.15846634299965623,0.0,-0.16747291496034372,,,5
2012-12-03,-0.773504361552124,-0.21574702247822408,-0.8999999999999998,-0.22683906363315556,,,5
2012-12-04,-0.7714294015312846,-0.281594491368093,-0.6999999999999998,-0.28938209993636677,,,5
2012-12-05,0.5563104721477407,-0.23547951576142195,0.5999999999999999,-0.24170047946976506,,,5
2012-12-06,-0.45630626146436565,-0.23153659852564087,-0.5999999999999999,-0.2570036907854501,,,5
2012-12-07,0.1747930665505593,-0.19574221120689536,-0.09999999999999998,-0.23457501036205305,,,5
2012-12-10,-0.38020594720310397,-0.20794321642488492,-0.6999999999999998,-0.2525924461003833,,,5
