date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-01-04,,,,,,,5
2012-01-05,-0.3276790219847119,,-0.29999999999999993,,,,5
2012-01-06,-0.5455257925473451,,-0.29999999999999993,,,,5
2012-01-09,-0.8600868046967619,,-0.8999999999999998,,,,5
2012-01-10,0.36182748979899687,,0.5999999999999999,,,,5
2012-01-11,0.20388671528146335,,0.19999999999999996,,,,5
2012-01-12,0.5438562147436583,,0.8999999999999998,,,,5
2012-01-13,-0.04339284171272577,,-0.29999999999999993,,,,5
2012-01-16,0.8046769197890703,,0.5999999999999999,,,,5
2012-01-17,0.7179100541834748,,0.6999999999999998,,,,5
2012-01-18,-0.07339043208846312,,-0.3999999999999999,,,,5
2012-01-19,-0.6420141270160161,,-0.6999999999999998,,,,5
2012-01-20,0.12037932681109946,,0.09999999999999998,,,,5
2012-01-30,0.8789158307723963,,0.7999999999999998,,,,5
2012-01-31,-0.7291557692312124,,-0.6999999999999998,,,,5
2012-02-01,-0.6739570563264425,,-0.6999999999999998,,,,5
2012-02-02,0.07729239485203761,,-0.09999999999999998,,,,5
2012-02-03,-0.583715822012169,,-0.6999999999999998,,,,5
2012-02-06,0.711161585758227,,0.5999999999999999,,,,5
2012-02-07,-0.06013718547406546,,-0.09999999999999998,,,,5
2012-02-08,0.24351565054930918,,-0.19999999999999996,,,,5
2012-02-09,-0.7606675267526765,,-0.6999999999999998,,,,5
2012-02-10,0.2009614099355129,,0.19999999999999996,,,,5
2012-02-13,0.9314946209210763,,0.8999999999999998,,,,5
2012-02-14,0.1596141785132872,,0.4999999999999999,,,,5
2012-02-15,0.207056702320255,,0.09999999999999998,,,,5
2012-02-16,0.9574780454174586,,0.8999999999999998,,,,5
2012-02-17,0.15531840528365598,,0.09999999999999998,,,,5
2012-02-20,0.0007973425480280567,,0.6999999999999998,,,,5
2012-02-21,0.2155065233544475,,0.0,,,,5
2012-02-22,0.18281204426367226,,-0.09999999999999998,,,,5
2012-02-23,0.05741122444737254,,0.09999999999999998,,,,5
2012-02-24,0.7986224175068845,,0.6999999999999998,,,,5
2012-02-27,-0.4991810302773835,,-0.19999999999999996,,,,5
2012-02-28,-0.3384278327658493,,-0.4999999999999999,,,,5
2012-02-29,0.9666152385705538,,0.9999999999999998,,,,5
2012-03-01,-0.509384515754801,,-0.4999999999999999,,,,5
2012-03-02,0.5902501813944697,,0.5999999999999999,,,,5
2012-03-05,0.40869084227362573,,0.5999999999999999,,,,5
2012-03-06,0.10325123057489133,,0.0,,,,5
2012-03-07,-0.9323432200283694,,-0.8999999999999998,,,,5
2012-03-08,-0.6820990724538609,,-0.6999999999999998,,,,5
2012-03-09,0.671905336573852,,0.7999999999999998,,,,5
2012-03-12,-0.6135162196217189,,-0.6999999999999998,,,,5
2012-03-13,0.23326990514123677,,0.19999999999999996,,,,5
