date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-01-04,,,,,,,5
2012-01-05,-0.6409959060951989,,-0.29999999999999993,,,,5
2012-01-06,-0.3764202612233083,,-0.29999999999999993,,,,5
2012-01-09,-0.9078760768345828,,-0.8999999999999998,,,,5
2012-01-10,0.48893230713300834,,0.5999999999999999,,,,5
2012-01-11,-0.0024075729286979204,,0.19999999999999996,,,,5
2012-01-12,-0.8976537189476254,,-0.8999999999999998,,,,5
2012-01-13,0.21723744458637423,,0.29999999999999993,,,,5
2012-01-16,-0.690804703546148,,-0.5999999999999999,,,,5
2012-01-17,0.7601366101780102,,0.6999999999999998,,,,5
2012-01-18,-0.0772858489889576,,-0.3999999999999999,,,,5
2012-01-19,-0.8714039146695597,,-0.6999999999999998,,,,5
2012-01-20,0.27525253950674994,,0.09999999999999998,,,,5
2012-01-30,0.696139620138492,,0.7999999999999998,,,,5
2012-01-31,-0.736247200391484,,-0.6999999999999998,,,,5
2012-02-01,0.6924156472780656,,0.6999999999999998,,,,5
2012-02-02,0.19301669688560752,,-0.09999999999999998,,,,5
2012-02-03,-0.502282694781646,,-0.6999999999999998,,,,5
2012-02-06,0.6230873442645143,,0.5999999999999999,,,,5
2012-02-07,0.06043202050484219,,0.09999999999999998,,,,5
2012-02-08,0.06657955591655569,,-0.19999999999999996,,,,5
2012-02-09,0.8450427181471459,,0.6999999999999998,,,,5
2012-02-10,0.015054169192969069,,-0.19999999999999996,,,,5
2012-02-13,-0.8934923704293843,,-0.8999999999999998,,,,5
2012-02-14,-0.40855251812284,,-0.4999999999999999,,,,5
2012-02-15,-0.08419989389466254,,-0.09999999999999998,,,,5
2012-02-16,-0.8954657547275778,,-0.8999999999999998,,,,5
2012-02-17,0.002403299248522574,,0.09999999999999998,,,,5
2012-02-20,0.48072147852237895,,0.6999999999999998,,,,5
2012-02-21,0.1086426857659785,,0.0,,,,5
2012-02-22,-0.05263021421019324,,-0.09999999999999998,,,,5
2012-02-23,-0.09589786500313538,,-0.09999999999999998,,,,5
2012-02-24,0.7816882368284696,,0.6999999999999998,,,,5
2012-02-27,-0.524369128344613,,-0.19999999999999996,,,,5
2012-02-28,-0.3034634284084649,,-0.4999999999999999,,,,5
2012-02-29,-0.9961362806890359,,-0.9999999999999998,,,,5
2012-03-01,0.4745485215983826,,0.4999999999999999,,,,5
2012-03-02,0.583187132765314,,0.5999999999999999,,,,5
2012-03-05,-0.5400361416111602,,-0.5999999999999999,,,,5
2012-03-06,0.04234869304411124,,0.0,,,,5
2012-03-07,0.9591583068274828,,0.8999999999999998,,,,5
2012-03-08,-0.7524579940055185,,-0.6999999999999998,,,,5
2012-03-09,0.7620365674744741,,0.7999999999999998,,,,5
2012-03-12,0.7515187546370807,,0.6999999999999998,,,,5
2012-03-13,0.09321773786724476,,0.19999999999999996,,,,5
2012-03-14,0.7363693621527642,,0.5999999999999999,,,,5
2012-03-15,0.8821388918008839,,0.9999999999999998,,,,5
2012-03-16,0.8615620065103257,,0.8999999999999998,,,,5
2012-03-19,-0.42624201930601724,,-0.4999999999999999,,,,5
2012-03-20,0.29169986773084333,,0.09999999999999998,,,,5
2012-03-21,0.42516600908619456,,0.4999999999999999,,,,5
2012-03-22,0.8662869840432749,,0.7999999999999998,,,,5
2012-03-23,-0.2909321496727674,,-0.19999999999999996,,,,5
2012-03-26,0.8324780897612004,,0.7999999999999998,,,,5
2012-03-27,-0.7100351923207574,,-0.5999999999999999,,,,5
2012-03-28,0.277572111217319,,0.29999999999999993,,,,5
2012-03-29,0.4788148385336806,,0.09999999999999998,,,,5
2012-03-30,-0.4008074447383998,,-0.29999999999999993,,,,5
2012-04-05,0.658256680999614,,0.5999999999999999,,,,5
2012-04-06,-0.4496025842741096,,-0.29999999999999993,,,,5
2012-04-09,0.050338928523217814,0.07975000517804301,0.0,0.063944623338398,,,5
2012-04-10,0.10256055840903208,0.10209730696897287,0.09999999999999998,0.07579001801361947,,,5
2012-04-11,-0.734266366466541,0.09080605202000337,-0.6999999999999998,0.06342366318020609,,,5
2012-04-12,-0.11174396262284125,0.116088361587252,-0.29999999999999993,0.08234473174205091,,,5
2012-04-13,-0.32979489835764964,0.09233139723799504,-0.19999999999999996,0.05921904180270425,,,5
2012-04-16,0.37371141759591064,0.10303025216198079,0.4999999999999999,0.06776110998855192,,,5
2012-04-17,-0.47402046679381055,0.11727486337739246,-0.5999999999999999,0.0775805162003285,,,5
2012-04-18,0.1629983783218147,0.11571369796467924,0.19999999999999996,0.07468088307443162,,,5
2012-04-19,0.1705824081115689,0.14338395695977357,0.5999999999999999,0.11090273020986234,,,5
2012-04-20,0.3876400828508547,0.13356858255314968,0.6999999999999998,0.11090273020986234,,,5
2012-04-23,-0.8856809360302091,0.10643129789039635,-0.8999999999999998,0.09410826484805818,,,5
2012-04-24,0.5583641662759977,0.15142886729987967,0.5999999999999999,0.1333886093704062,,,5
2012-04-25,-0.8437769594407504,0.11517070196105901,-0.8999999999999998,0.10124457753238843,,,5
2012-04-26,-0.13367512683292418,0.09160498492337117,-0.09999999999999998,0.0762660075933268,,,5
2012-04-27,0.075504178795338,0.11780838441679256,-0.09999999999999998,0.09522025614858311,,,5
2012-05-02,-0.44744832224259223,0.08362585656428632,-0.3999999999999999,0.06288506798738186,,,5
2012-05-03,0.5952356880529451,0.09512416476630775,0.6999999999999998,0.08587565034768747,,,5
2012-05-04,0.6861628280964613,0.1307585657825417,0.4999999999999999,0.1226638005747011,,,5
2012-05-07,-0.7361617253809243,0.08900629740164409,-0.6999999999999998,0.08313825011359943,,,5
2012-05-08,-0.7907657146170753,0.062406750328938644,-0.7999999999999998,0.05538142404467424,,,5
2012-05-09,0.9627294772085784,0.08678404375054419,0.9999999999999998,0.08840986351772821,,,5
2012-05-10,0.3489505355210851,0.07356438623606029,0.29999999999999993,0.07770197934777788,,,5
2012-05-11,-0.5591946831593286,0.056338913983570424,-0.19999999999999996,0.0777019793477779,,,5
2012-05-14,-0.2981799582801937,0.0749534488394079,-0.29999999999999993,0.09689799075229348,,,5
2012-05-15,-0.3549906837063627,0.07662040822192431,-0.19999999999999996,0.10639336478734861,,,5
2012-05-16,0.5584126957823693,0.09493296034150517,0.5999999999999999,0.1262167592342673,,,5
2012-05-17,0.2612623972904163,0.13183897860624683,0.29999999999999993,0.16547339820425233,,,5
2012-05-18,-0.5803971221903094,0.11310155272416876,-0.5999999999999999,0.14257385471479084,,,5
2012-05-21,0.9801466691878272,0.1256852992035684,0.9999999999999998,0.14964126812882536,,,5
2012-05-22,0.5364388471674844,0.1373873727211568,0.19999999999999996,0.15548777367585717,,,5
2012-05-23,-0.8359639361761158,0.11241002637889969,-0.8999999999999998,0.12890538321577286,,,5
2012-05-24,-0.43040124991323003,0.10237471774511644,-0.4999999999999999,0.11658254272573705,,,5
2012-05-25,0.8184420745198064,0.10327547447116889,0.8999999999999998,0.1213982129476858,,,5
2012-05-28,-0.4914792412982208,0.10429684125762755,-0.4999999999999999,0.1122442046507758,,,5
2012-05-29,-0.38678020939826785,0.10178015467913257,-0.29999999999999993,0.11839041396695488,,,5
2012-05-30,0.6271107368811446,0.15056947416321875,0.4999999999999999,0.16470472374802356,,,5
2012-05-31,0.7431270812466273,0.1571883086027218,0.6999999999999998,0.1696161632101218,,,5
2012-06-01,0.7876361862127205,0.16205217838751976,0.6999999999999998,0.17201385496202537,,,5
2012-06-04,0.8846694819914979,0.20155928794142797,0.8999999999999998,0.2144133174255746,,,5
2012-06-05,0.377041361854924,0.21071119987585016,0.29999999999999993,0.22291482596544315,,,5
2012-06-06,-0.625593189925789,0.16672542174269767,-0.29999999999999993,0.19068401934288962,,,5
2012-06-07,-0.4305093827665669,0.17779598496100474,-0.29999999999999993,0.20481606340088612,,,5
2012-06-08,-0.4214278463073203,0.14455868227787919,-0.29999999999999993,0.1740618235509357,,,5
2012-06-11,-0.26595396961914225,0.11628948471156594,-0.29999999999999993,0.14541178097460386,,,5
2012-06-12,0.42558572898239005,0.1255293485059596,0.29999999999999993,0.14824599777641775,,,5
2012-06-13,0.26437323582441696,0.11305816972015743,0.3999999999999999,0.14295916933210231,,,5
2012-06-14,0.15557268232090254,0.09346191183629794,-0.09999999999999998,0.11277286713467004,,,5
2012-06-15,0.810159936571607,0.09213306793330786,0.6999999999999998,0.10758338757935207,,,5
2012-06-18,0.11019992805248509,0.10881202028473123,0.4999999999999999,0.13885620530474677,,,5
2012-06-19,0.3838594132548651,0.11142190892294544,0.3999999999999999,0.1476699759816524,,,5
2012-06-20,0.43151399655624034,0.11159793516508595,0.4999999999999999,0.1476699759816524,,,5
2012-06-21,0.4747896486310503,0.10120314684855136,0.5999999999999999,0.14254426594066047,,,5
2012-06-25,-0.3844775416382221,0.09815987767769245,-0.4999999999999999,0.13226541021553673,,,5
2012-06-26,0.30886400589259544,0.08357969201513515,0.29999999999999993,0.11854845685174537,,,5
2012-06-27,0.7352961815983019,0.12854583810675926,0.7999999999999998,0.1618880740355989,,,5
2012-06-28,0.5203121782311266,0.13541946195209312,0.6999999999999998,0.1726743152351101,,,5
2012-06-29,0.2688475882485935,0.12943728420816367,0.3999999999999999,0.1814385531780954,,,5
2012-07-02,0.24437172344521083,0.15021821543624778,0.3999999999999999,0.20341069989508193,,,5
2012-07-03,-0.09998618778791671,0.12785180312505548,-0.09999999999999998,0.1829223188145963,,,5
2012-07-04,0.09819610093613268,0.14621152155914002,0.29999999999999993,0.20226143401488475,,,5
2012-07-05,-0.4250363987626208,0.13021584545018172,-0.5999999999999999,0.1810212086527736,,,5
2012-07-06,0.678172710176267,0.14667060777905588,0.4999999999999999,0.1924190044786944,,,5
