date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180815 21:22,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,3,1,2018-08-15 21:22:00
20180815 21:25,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,34,26,2018-08-15 21:25:00
20180815 21:26,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,4,3,2018-08-15 21:26:00
20180815 21:27,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,4,3,2018-08-15 21:27:00
20180815 21:28,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-15 21:28:00
20180815 21:30,12905,12905,12905,12905,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-15 21:30:00
20180815 23:00,12550,12550,12550,12550,6,6.0,2,2.0,755900.0,755900.0,3,3,2018-08-15 23:00:00
20180816 09:00,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,141,228,2018-08-16 09:00:00
20180816 09:01,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,24,39,2018-08-16 09:01:00
20180816 09:02,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,33,39,2018-08-16 09:02:00
20180816 09:03,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,17,16,2018-08-16 09:03:00
20180816 09:06,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,31,60,2018-08-16 09:06:00
20180816 09:08,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,6,10,2018-08-16 09:08:00
20180816 09:09,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,33,42,2018-08-16 09:09:00
20180816 09:10,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,9,15,2018-08-16 09:10:00
20180816 09:13,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,41,87,2018-08-16 09:13:00
20180816 09:15,12550,12550,12550,12550,6,0.0,2,0.0,755900.0,0.0,11,18,2018-08-16 09:15:00
