date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181017 09:09,12610,12610,12610,12610,0,0.0,10,10.0,0.0,0.0,5,5,2018-10-17 09:09:00
20181017 09:12,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,23,23,2018-10-17 09:12:00
20181017 09:13,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,18,18,2018-10-17 09:13:00
20181017 09:14,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,6,6,2018-10-17 09:14:00
20181017 09:15,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,5,8,2018-10-17 09:15:00
20181017 09:16,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,12,14,2018-10-17 09:16:00
20181017 09:18,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,30,30,2018-10-17 09:18:00
20181017 09:19,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,14,14,2018-10-17 09:19:00
20181017 09:20,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 09:20:00
20181017 09:21,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,4,2018-10-17 09:21:00
20181017 09:27,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,1,1,2018-10-17 09:27:00
20181017 09:30,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,2,2018-10-17 09:30:00
20181017 09:32,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,6,5,2018-10-17 09:32:00
20181017 09:33,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,2,2018-10-17 09:33:00
20181017 09:35,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,3,2018-10-17 09:35:00
20181017 09:36,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,1,1,2018-10-17 09:36:00
20181017 09:47,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,1,1,2018-10-17 09:47:00
20181017 09:48,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,4,2018-10-17 09:48:00
20181017 09:57,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,8,2018-10-17 09:57:00
20181017 09:58,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,4,2018-10-17 09:58:00
20181017 10:00,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 10:00:00
20181017 10:07,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 10:07:00
20181017 10:12,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 10:12:00
20181017 10:13,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 10:13:00
20181017 10:38,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,4,2018-10-17 10:38:00
20181017 10:39,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,5,2018-10-17 10:39:00
20181017 10:42,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,4,2018-10-17 10:42:00
20181017 10:49,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,1,1,2018-10-17 10:49:00
20181017 10:58,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,2,2018-10-17 10:58:00
20181017 10:59,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,1,2018-10-17 10:59:00
20181017 11:01,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,3,2018-10-17 11:01:00
20181017 11:06,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,8,7,2018-10-17 11:06:00
20181017 11:07,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,9,8,2018-10-17 11:07:00
20181017 11:08,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 11:08:00
20181017 11:10,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,2,2,2018-10-17 11:10:00
20181017 11:14,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,3,2018-10-17 11:14:00
20181017 11:21,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,1,1,2018-10-17 11:21:00
20181017 11:26,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,4,8,2018-10-17 11:26:00
20181017 11:27,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,12,22,2018-10-17 11:27:00
20181017 13:30,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,7,3,2018-10-17 13:30:00
20181017 13:31,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,6,6,2018-10-17 13:31:00
20181017 13:33,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,3,3,2018-10-17 13:33:00
20181017 13:34,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,6,2,2018-10-17 13:34:00
20181017 13:36,12610,12610,12610,12610,0,0.0,10,0.0,0.0,0.0,48,30,2018-10-17 13:36:00
