date_time,open,high,low,close,volume,amount,position,date,time
2020-01-16 14:01:00,4934.0,4934.0,4934.0,4934.0,3.0,0.0,114.0,2020-01-16,14:01:00
2020-01-16 14:03:00,4934.0,4934.0,4934.0,4934.0,1.0,0.0,113.0,2020-01-16,14:03:00
2020-01-16 14:05:00,4936.0,4938.0,4936.0,4938.0,2.0,0.0,112.0,2020-01-16,14:05:00
2020-01-16 14:06:00,4936.0,4936.0,4936.0,4936.0,1.0,0.0,113.0,2020-01-16,14:06:00
2020-01-16 14:07:00,4930.0,4930.0,4930.0,4930.0,2.0,0.0,115.0,2020-01-16,14:07:00
2020-01-16 14:11:00,4930.0,4930.0,4930.0,4930.0,1.0,0.0,116.0,2020-01-16,14:11:00
2020-01-16 14:13:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,117.0,2020-01-16,14:13:00
2020-01-16 14:27:00,4930.0,4930.0,4930.0,4930.0,1.0,0.0,118.0,2020-01-16,14:27:00
2020-01-16 14:31:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,119.0,2020-01-16,14:31:00
2020-01-16 14:36:00,4930.0,4930.0,4930.0,4930.0,2.0,0.0,117.0,2020-01-16,14:36:00
2020-01-16 14:44:00,4934.0,4934.0,4934.0,4934.0,1.0,0.0,116.0,2020-01-16,14:44:00
2020-01-16 14:58:00,4932.0,4932.0,4932.0,4932.0,1.0,0.0,117.0,2020-01-16,14:58:00
2020-01-16 14:59:00,4932.0,4932.0,4932.0,4932.0,0.0,1900000.0,117.0,2020-01-16,14:59:00
2020-01-16 21:09:00,4936.0,4936.0,4936.0,4936.0,1.0,0.0,117.0,2020-01-16,21:09:00
2020-01-16 21:11:00,4936.0,4936.0,4936.0,4936.0,2.0,0.0,119.0,2020-01-16,21:11:00
2020-01-16 21:14:00,4936.0,4936.0,4936.0,4936.0,1.0,0.0,118.0,2020-01-16,21:14:00
2020-01-16 21:16:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,117.0,2020-01-16,21:16:00
2020-01-16 21:19:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,117.0,2020-01-16,21:19:00
2020-01-16 21:25:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,118.0,2020-01-16,21:25:00
2020-01-16 21:26:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,119.0,2020-01-16,21:26:00
2020-01-16 21:28:00,4934.0,4934.0,4934.0,4934.0,2.0,0.0,119.0,2020-01-16,21:28:00
2020-01-16 21:30:00,4942.0,4942.0,4940.0,4940.0,2.0,0.0,121.0,2020-01-16,21:30:00
2020-01-16 21:48:00,4944.0,4944.0,4944.0,4944.0,1.0,0.0,122.0,2020-01-16,21:48:00
2020-01-16 22:22:00,4940.0,4940.0,4940.0,4940.0,2.0,0.0,124.0,2020-01-16,22:22:00
2020-01-16 22:25:00,4942.0,4942.0,4942.0,4942.0,1.0,0.0,124.0,2020-01-16,22:25:00
2020-01-16 22:27:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,124.0,2020-01-16,22:27:00
2020-01-16 22:31:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,125.0,2020-01-16,22:31:00
2020-01-16 22:32:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,125.0,2020-01-16,22:32:00
2020-01-16 22:35:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,125.0,2020-01-16,22:35:00
2020-01-16 22:40:00,4938.0,4938.0,4936.0,4936.0,5.0,0.0,130.0,2020-01-16,22:40:00
2020-01-16 22:47:00,4942.0,4942.0,4942.0,4942.0,1.0,0.0,131.0,2020-01-16,22:47:00
2020-01-16 22:59:00,4942.0,4942.0,4942.0,4942.0,0.0,640000.0,131.0,2020-01-16,22:59:00
2020-01-17 09:03:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,132.0,2020-01-17,09:03:00
2020-01-17 09:15:00,4934.0,4934.0,4934.0,4934.0,2.0,0.0,134.0,2020-01-17,09:15:00
2020-01-17 09:16:00,4930.0,4930.0,4930.0,4930.0,1.0,0.0,135.0,2020-01-17,09:16:00
2020-01-17 09:32:00,4930.0,4930.0,4930.0,4930.0,1.0,0.0,136.0,2020-01-17,09:32:00
2020-01-17 09:42:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,137.0,2020-01-17,09:42:00
2020-01-17 09:55:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,138.0,2020-01-17,09:55:00
2020-01-17 10:03:00,4930.0,4930.0,4930.0,4930.0,2.0,0.0,136.0,2020-01-17,10:03:00
2020-01-17 10:30:00,4938.0,4938.0,4938.0,4938.0,4.0,0.0,140.0,2020-01-17,10:30:00
2020-01-17 10:51:00,4938.0,4938.0,4938.0,4938.0,2.0,0.0,142.0,2020-01-17,10:51:00
2020-01-17 10:54:00,4942.0,4942.0,4942.0,4942.0,1.0,0.0,143.0,2020-01-17,10:54:00
2020-01-17 11:27:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,143.0,2020-01-17,11:27:00
2020-01-17 13:44:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,144.0,2020-01-17,13:44:00
2020-01-17 14:00:00,4940.0,4940.0,4940.0,4940.0,0.0,0.0,144.0,2020-01-17,14:00:00
2020-01-17 14:17:00,4942.0,4942.0,4942.0,4942.0,5.0,0.0,149.0,2020-01-17,14:17:00
2020-01-17 14:53:00,4938.0,4938.0,4934.0,4934.0,2.0,0.0,151.0,2020-01-17,14:53:00
2020-01-17 14:59:00,4934.0,4934.0,4934.0,4934.0,0.0,610000.0,151.0,2020-01-17,14:59:00
2020-01-17 21:02:00,4936.0,4936.0,4936.0,4936.0,5.0,0.0,156.0,2020-01-17,21:02:00
2020-01-17 21:06:00,4940.0,4940.0,4940.0,4940.0,5.0,0.0,161.0,2020-01-17,21:06:00
2020-01-17 21:13:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,161.0,2020-01-17,21:13:00
2020-01-17 21:58:00,4948.0,4948.0,4948.0,4948.0,2.0,0.0,163.0,2020-01-17,21:58:00
2020-01-17 22:12:00,4950.0,4950.0,4950.0,4950.0,1.0,0.0,164.0,2020-01-17,22:12:00
2020-01-17 22:16:00,4946.0,4946.0,4946.0,4946.0,1.0,0.0,165.0,2020-01-17,22:16:00
2020-01-17 22:17:00,4948.0,4948.0,4948.0,4948.0,1.0,0.0,166.0,2020-01-17,22:17:00
2020-01-17 22:36:00,4944.0,4944.0,4944.0,4944.0,1.0,0.0,166.0,2020-01-17,22:36:00
2020-01-17 22:39:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,167.0,2020-01-17,22:39:00
2020-01-17 22:59:00,4940.0,4940.0,4940.0,4940.0,0.0,440000.0,167.0,2020-01-17,22:59:00
2020-01-20 09:00:00,4946.0,4946.0,4940.0,4944.0,5.0,0.0,170.0,2020-01-20,09:00:00
2020-01-20 09:01:00,4944.0,4954.0,4944.0,4954.0,2.0,0.0,172.0,2020-01-20,09:01:00
2020-01-20 09:03:00,4952.0,4952.0,4952.0,4952.0,2.0,0.0,174.0,2020-01-20,09:03:00
2020-01-20 09:04:00,4960.0,4960.0,4960.0,4960.0,3.0,0.0,177.0,2020-01-20,09:04:00
2020-01-20 09:08:00,4960.0,4960.0,4960.0,4960.0,1.0,0.0,177.0,2020-01-20,09:08:00
2020-01-20 09:09:00,4962.0,4962.0,4962.0,4962.0,2.0,0.0,179.0,2020-01-20,09:09:00
2020-01-20 09:10:00,4960.0,4960.0,4960.0,4960.0,1.0,0.0,180.0,2020-01-20,09:10:00
2020-01-20 09:18:00,4962.0,4962.0,4962.0,4962.0,1.0,0.0,180.0,2020-01-20,09:18:00
2020-01-20 09:21:00,4964.0,4964.0,4964.0,4964.0,1.0,0.0,179.0,2020-01-20,09:21:00
2020-01-20 09:22:00,4970.0,4970.0,4970.0,4970.0,2.0,0.0,181.0,2020-01-20,09:22:00
2020-01-20 09:24:00,4964.0,4964.0,4964.0,4964.0,1.0,0.0,181.0,2020-01-20,09:24:00
2020-01-20 09:29:00,4968.0,4968.0,4966.0,4966.0,3.0,0.0,180.0,2020-01-20,09:29:00
2020-01-20 09:31:00,4974.0,4974.0,4974.0,4974.0,1.0,0.0,181.0,2020-01-20,09:31:00
2020-01-20 09:44:00,4964.0,4964.0,4964.0,4964.0,1.0,0.0,182.0,2020-01-20,09:44:00
2020-01-20 09:45:00,4962.0,4962.0,4962.0,4962.0,1.0,0.0,181.0,2020-01-20,09:45:00
2020-01-20 09:46:00,4968.0,4968.0,4968.0,4968.0,1.0,0.0,182.0,2020-01-20,09:46:00
2020-01-20 09:54:00,4962.0,4962.0,4962.0,4962.0,2.0,0.0,183.0,2020-01-20,09:54:00
2020-01-20 09:55:00,4962.0,4964.0,4962.0,4964.0,8.0,0.0,190.0,2020-01-20,09:55:00
2020-01-20 09:56:00,4962.0,4962.0,4962.0,4962.0,11.0,0.0,195.0,2020-01-20,09:56:00
2020-01-20 09:57:00,4962.0,4962.0,4962.0,4962.0,1.0,0.0,196.0,2020-01-20,09:57:00
2020-01-20 10:00:00,4962.0,4962.0,4962.0,4962.0,0.0,1240000.0,196.0,2020-01-20,10:00:00
2020-01-20 10:02:00,4962.0,4968.0,4962.0,4968.0,5.0,1240000.0,201.0,2020-01-20,10:02:00
2020-01-20 10:03:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,201.0,2020-01-20,10:03:00
2020-01-20 10:04:00,4968.0,4968.0,4968.0,4968.0,3.0,0.0,203.0,2020-01-20,10:04:00
2020-01-20 10:05:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:05:00
2020-01-20 10:06:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:06:00
2020-01-20 10:07:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:07:00
2020-01-20 10:09:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:09:00
2020-01-20 10:10:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:10:00
2020-01-20 10:11:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:11:00
2020-01-20 10:12:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:12:00
2020-01-20 10:13:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:13:00
2020-01-20 10:30:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:30:00
2020-01-20 10:31:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:31:00
2020-01-20 10:32:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:32:00
2020-01-20 10:35:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:35:00
2020-01-20 10:36:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:36:00
2020-01-20 10:37:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:37:00
2020-01-20 10:38:00,4968.0,4968.0,4968.0,4968.0,0.0,1240000.0,203.0,2020-01-20,10:38:00
2020-01-20 10:39:00,4960.0,4960.0,4960.0,4960.0,2.0,0.0,205.0,2020-01-20,10:39:00
2020-01-20 10:40:00,4960.0,4960.0,4960.0,4960.0,1.0,0.0,206.0,2020-01-20,10:40:00
2020-01-20 10:41:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:41:00
2020-01-20 10:42:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:42:00
2020-01-20 10:45:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:45:00
2020-01-20 10:46:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:46:00
2020-01-20 10:47:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:47:00
2020-01-20 10:48:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:48:00
2020-01-20 10:49:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:49:00
2020-01-20 10:50:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:50:00
2020-01-20 10:55:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:55:00
2020-01-20 10:57:00,4960.0,4960.0,4960.0,4960.0,0.0,1240000.0,206.0,2020-01-20,10:57:00
2020-01-20 10:58:00,4956.0,4956.0,4956.0,4956.0,1.0,0.0,207.0,2020-01-20,10:58:00
2020-01-20 10:59:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,10:59:00
2020-01-20 11:00:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:00:00
2020-01-20 11:01:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:01:00
2020-01-20 11:02:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:02:00
2020-01-20 11:03:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:03:00
2020-01-20 11:04:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:04:00
2020-01-20 11:06:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:06:00
2020-01-20 11:07:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:07:00
2020-01-20 11:10:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:10:00
2020-01-20 11:14:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:14:00
2020-01-20 11:15:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,207.0,2020-01-20,11:15:00
2020-01-20 11:16:00,4966.0,4966.0,4966.0,4966.0,1.0,1240000.0,207.0,2020-01-20,11:16:00
2020-01-20 11:20:00,4966.0,4966.0,4966.0,4966.0,0.0,1240000.0,207.0,2020-01-20,11:20:00
2020-01-20 11:22:00,4966.0,4966.0,4966.0,4966.0,0.0,1240000.0,207.0,2020-01-20,11:22:00
2020-01-20 11:23:00,4966.0,4966.0,4966.0,4966.0,0.0,1240000.0,207.0,2020-01-20,11:23:00
2020-01-20 11:24:00,4966.0,4966.0,4966.0,4966.0,0.0,1240000.0,207.0,2020-01-20,11:24:00
2020-01-20 11:25:00,4956.0,4956.0,4956.0,4956.0,2.0,0.0,209.0,2020-01-20,11:25:00
2020-01-20 11:26:00,4956.0,4956.0,4956.0,4956.0,2.0,1240000.0,211.0,2020-01-20,11:26:00
2020-01-20 11:28:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,11:28:00
2020-01-20 11:29:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,11:29:00
2020-01-20 13:30:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,13:30:00
2020-01-20 13:31:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,13:31:00
2020-01-20 13:32:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,13:32:00
2020-01-20 13:33:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,211.0,2020-01-20,13:33:00
2020-01-20 13:36:00,4956.0,4956.0,4950.0,4950.0,1.0,1240000.0,212.0,2020-01-20,13:36:00
2020-01-20 13:38:00,4950.0,4950.0,4950.0,4950.0,3.0,0.0,215.0,2020-01-20,13:38:00
2020-01-20 13:39:00,4946.0,4946.0,4946.0,4946.0,1.0,1240000.0,214.0,2020-01-20,13:39:00
2020-01-20 13:40:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:40:00
2020-01-20 13:43:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:43:00
2020-01-20 13:44:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:44:00
2020-01-20 13:46:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:46:00
2020-01-20 13:48:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:48:00
2020-01-20 13:49:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,214.0,2020-01-20,13:49:00
2020-01-20 13:50:00,4946.0,4946.0,4946.0,4946.0,1.0,0.0,215.0,2020-01-20,13:50:00
2020-01-20 13:51:00,4946.0,4946.0,4946.0,4946.0,1.0,1240000.0,216.0,2020-01-20,13:51:00
2020-01-20 13:52:00,4946.0,4946.0,4946.0,4946.0,2.0,1240000.0,216.0,2020-01-20,13:52:00
2020-01-20 13:55:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,216.0,2020-01-20,13:55:00
2020-01-20 13:56:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,216.0,2020-01-20,13:56:00
2020-01-20 13:58:00,4946.0,4946.0,4946.0,4946.0,0.0,1240000.0,216.0,2020-01-20,13:58:00
2020-01-20 13:59:00,4940.0,4940.0,4940.0,4940.0,13.0,0.0,219.0,2020-01-20,13:59:00
2020-01-20 14:00:00,4940.0,4940.0,4940.0,4940.0,0.0,0.0,219.0,2020-01-20,14:00:00
2020-01-20 14:06:00,4940.0,4940.0,4940.0,4940.0,0.0,1240000.0,219.0,2020-01-20,14:06:00
2020-01-20 14:07:00,4940.0,4940.0,4940.0,4940.0,0.0,0.0,219.0,2020-01-20,14:07:00
2020-01-20 14:09:00,4948.0,4948.0,4948.0,4948.0,1.0,0.0,219.0,2020-01-20,14:09:00
2020-01-20 14:18:00,4948.0,4948.0,4948.0,4948.0,0.0,1240000.0,219.0,2020-01-20,14:18:00
2020-01-20 14:19:00,4950.0,4950.0,4950.0,4950.0,1.0,0.0,220.0,2020-01-20,14:19:00
2020-01-20 14:29:00,4950.0,4950.0,4950.0,4950.0,5.0,0.0,225.0,2020-01-20,14:29:00
2020-01-20 14:30:00,4950.0,4950.0,4950.0,4950.0,0.0,0.0,225.0,2020-01-20,14:30:00
2020-01-20 14:31:00,4950.0,4950.0,4950.0,4950.0,0.0,0.0,225.0,2020-01-20,14:31:00
2020-01-20 14:32:00,4950.0,4950.0,4950.0,4950.0,0.0,0.0,225.0,2020-01-20,14:32:00
2020-01-20 14:33:00,4950.0,4950.0,4950.0,4950.0,0.0,0.0,225.0,2020-01-20,14:33:00
2020-01-20 14:34:00,4950.0,4950.0,4950.0,4950.0,0.0,1240000.0,225.0,2020-01-20,14:34:00
2020-01-20 14:35:00,4950.0,4950.0,4950.0,4950.0,0.0,0.0,225.0,2020-01-20,14:35:00
2020-01-20 14:36:00,4950.0,4950.0,4950.0,4950.0,0.0,1240000.0,225.0,2020-01-20,14:36:00
2020-01-20 14:37:00,4950.0,4954.0,4950.0,4954.0,1.0,0.0,226.0,2020-01-20,14:37:00
2020-01-20 14:39:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,226.0,2020-01-20,14:39:00
2020-01-20 14:40:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,226.0,2020-01-20,14:40:00
2020-01-20 14:41:00,4954.0,4954.0,4954.0,4954.0,0.0,1240000.0,226.0,2020-01-20,14:41:00
2020-01-20 14:42:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,226.0,2020-01-20,14:42:00
2020-01-20 14:43:00,4954.0,4958.0,4954.0,4956.0,2.0,0.0,228.0,2020-01-20,14:43:00
2020-01-20 14:44:00,4956.0,4956.0,4956.0,4956.0,1.0,0.0,229.0,2020-01-20,14:44:00
2020-01-20 14:45:00,4956.0,4956.0,4956.0,4956.0,0.0,1240000.0,229.0,2020-01-20,14:45:00
2020-01-20 14:46:00,4956.0,4956.0,4956.0,4956.0,1.0,0.0,230.0,2020-01-20,14:46:00
2020-01-20 14:47:00,4956.0,4956.0,4954.0,4954.0,1.0,1240000.0,231.0,2020-01-20,14:47:00
2020-01-20 14:48:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,231.0,2020-01-20,14:48:00
2020-01-20 14:50:00,4954.0,4954.0,4954.0,4954.0,1.0,0.0,230.0,2020-01-20,14:50:00
2020-01-20 14:52:00,4954.0,4954.0,4954.0,4954.0,0.0,1240000.0,230.0,2020-01-20,14:52:00
2020-01-20 14:54:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,230.0,2020-01-20,14:54:00
2020-01-20 14:55:00,4954.0,4954.0,4954.0,4954.0,0.0,0.0,230.0,2020-01-20,14:55:00
2020-01-20 14:56:00,4954.0,4958.0,4954.0,4958.0,2.0,0.0,232.0,2020-01-20,14:56:00
2020-01-20 14:57:00,4958.0,4958.0,4958.0,4958.0,0.0,1240000.0,232.0,2020-01-20,14:57:00
2020-01-20 14:58:00,4958.0,4958.0,4958.0,4958.0,1.0,0.0,233.0,2020-01-20,14:58:00
2020-01-20 14:59:00,4958.0,4958.0,4956.0,4956.0,1.0,1410000.0,234.0,2020-01-20,14:59:00
2020-01-20 21:04:00,4958.0,4960.0,4958.0,4960.0,2.0,0.0,235.0,2020-01-20,21:04:00
2020-01-20 21:13:00,4952.0,4952.0,4952.0,4952.0,1.0,0.0,235.0,2020-01-20,21:13:00
2020-01-20 21:17:00,4950.0,4950.0,4950.0,4950.0,1.0,0.0,236.0,2020-01-20,21:17:00
2020-01-20 22:29:00,4946.0,4946.0,4946.0,4946.0,1.0,0.0,237.0,2020-01-20,22:29:00
2020-01-20 22:59:00,4942.0,4942.0,4942.0,4942.0,1.0,140000.0,238.0,2020-01-20,22:59:00
2020-01-21 09:00:00,4938.0,4938.0,4938.0,4938.0,1.0,0.0,238.0,2020-01-21,09:00:00
2020-01-21 09:03:00,4940.0,4940.0,4940.0,4940.0,1.0,0.0,239.0,2020-01-21,09:03:00
2020-01-21 09:04:00,4940.0,4940.0,4936.0,4936.0,2.0,0.0,241.0,2020-01-21,09:04:00
2020-01-21 09:05:00,4936.0,4936.0,4936.0,4936.0,2.0,0.0,243.0,2020-01-21,09:05:00
2020-01-21 09:11:00,4934.0,4934.0,4934.0,4934.0,1.0,0.0,244.0,2020-01-21,09:11:00
2020-01-21 09:15:00,4930.0,4930.0,4930.0,4930.0,1.0,0.0,245.0,2020-01-21,09:15:00
2020-01-21 09:16:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,245.0,2020-01-21,09:16:00
2020-01-21 09:25:00,4928.0,4928.0,4928.0,4928.0,1.0,0.0,245.0,2020-01-21,09:25:00
2020-01-21 09:27:00,4930.0,4930.0,4928.0,4928.0,3.0,0.0,248.0,2020-01-21,09:27:00
2020-01-21 09:28:00,4926.0,4926.0,4926.0,4926.0,4.0,0.0,252.0,2020-01-21,09:28:00
2020-01-21 09:35:00,4928.0,4928.0,4928.0,4928.0,2.0,0.0,254.0,2020-01-21,09:35:00
2020-01-21 09:37:00,4928.0,4928.0,4928.0,4928.0,2.0,0.0,256.0,2020-01-21,09:37:00
2020-01-21 09:41:00,4926.0,4926.0,4924.0,4924.0,7.0,0.0,263.0,2020-01-21,09:41:00
2020-01-21 09:42:00,4928.0,4928.0,4922.0,4922.0,2.0,0.0,265.0,2020-01-21,09:42:00
2020-01-21 09:44:00,4924.0,4924.0,4924.0,4924.0,1.0,0.0,266.0,2020-01-21,09:44:00
2020-01-21 09:45:00,4924.0,4924.0,4924.0,4924.0,3.0,0.0,269.0,2020-01-21,09:45:00
2020-01-21 09:49:00,4920.0,4922.0,4920.0,4922.0,7.0,0.0,276.0,2020-01-21,09:49:00
2020-01-21 09:50:00,4922.0,4922.0,4920.0,4922.0,6.0,0.0,282.0,2020-01-21,09:50:00
2020-01-21 09:52:00,4922.0,4922.0,4922.0,4922.0,2.0,0.0,284.0,2020-01-21,09:52:00
