date_time,open,high,low,close,volume,amount,position,date,time
2019-09-17 09:52:00,5260.0,5262.0,5260.0,5262.0,18.0,0.0,578.0,2019-09-17,09:52:00
2019-09-17 09:53:00,5254.0,5258.0,5254.0,5256.0,6.0,0.0,582.0,2019-09-17,09:53:00
2019-09-17 09:54:00,5258.0,5258.0,5258.0,5258.0,2.0,0.0,584.0,2019-09-17,09:54:00
2019-09-17 09:55:00,5260.0,5264.0,5260.0,5264.0,84.0,0.0,666.0,2019-09-17,09:55:00
2019-09-17 09:56:00,5264.0,5264.0,5264.0,5264.0,26.0,0.0,692.0,2019-09-17,09:56:00
2019-09-17 09:57:00,5264.0,5264.0,5264.0,5264.0,4.0,0.0,692.0,2019-09-17,09:57:00
2019-09-17 09:59:00,5264.0,5264.0,5264.0,5264.0,6.0,0.0,698.0,2019-09-17,09:59:00
2019-09-17 10:00:00,5268.0,5268.0,5264.0,5264.0,4.0,0.0,700.0,2019-09-17,10:00:00
2019-09-17 10:03:00,5280.0,5280.0,5280.0,5280.0,4.0,0.0,704.0,2019-09-17,10:03:00
2019-09-17 10:04:00,5282.0,5282.0,5282.0,5282.0,4.0,0.0,708.0,2019-09-17,10:04:00
2019-09-17 10:06:00,5278.0,5278.0,5276.0,5276.0,4.0,0.0,708.0,2019-09-17,10:06:00
2019-09-17 10:07:00,5276.0,5276.0,5276.0,5276.0,4.0,0.0,712.0,2019-09-17,10:07:00
2019-09-17 10:11:00,5282.0,5282.0,5282.0,5282.0,2.0,0.0,712.0,2019-09-17,10:11:00
2019-09-17 10:12:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,712.0,2019-09-17,10:12:00
2019-09-17 10:13:00,5298.0,5298.0,5274.0,5274.0,42.0,0.0,752.0,2019-09-17,10:13:00
2019-09-17 10:30:00,5294.0,5298.0,5292.0,5292.0,8.0,0.0,758.0,2019-09-17,10:30:00
2019-09-17 10:31:00,5288.0,5288.0,5288.0,5288.0,8.0,0.0,766.0,2019-09-17,10:31:00
2019-09-17 10:34:00,5288.0,5288.0,5288.0,5288.0,2.0,0.0,766.0,2019-09-17,10:34:00
2019-09-17 10:35:00,5286.0,5290.0,5286.0,5290.0,10.0,0.0,774.0,2019-09-17,10:35:00
2019-09-17 10:36:00,5290.0,5290.0,5290.0,5290.0,10.0,0.0,784.0,2019-09-17,10:36:00
2019-09-17 10:41:00,5282.0,5282.0,5282.0,5282.0,40.0,0.0,782.0,2019-09-17,10:41:00
2019-09-17 10:42:00,5282.0,5282.0,5282.0,5282.0,10.0,0.0,782.0,2019-09-17,10:42:00
2019-09-17 10:44:00,5284.0,5284.0,5284.0,5284.0,2.0,0.0,782.0,2019-09-17,10:44:00
2019-09-17 10:45:00,5280.0,5280.0,5280.0,5280.0,8.0,0.0,790.0,2019-09-17,10:45:00
2019-09-17 10:48:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,792.0,2019-09-17,10:48:00
2019-09-17 10:49:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,794.0,2019-09-17,10:49:00
2019-09-17 10:54:00,5286.0,5290.0,5286.0,5290.0,4.0,0.0,798.0,2019-09-17,10:54:00
2019-09-17 10:57:00,5288.0,5290.0,5288.0,5290.0,4.0,0.0,802.0,2019-09-17,10:57:00
2019-09-17 10:58:00,5290.0,5292.0,5288.0,5292.0,8.0,0.0,800.0,2019-09-17,10:58:00
2019-09-17 11:01:00,5284.0,5284.0,5284.0,5284.0,2.0,0.0,800.0,2019-09-17,11:01:00
2019-09-17 11:07:00,5276.0,5276.0,5276.0,5276.0,20.0,0.0,800.0,2019-09-17,11:07:00
2019-09-17 11:08:00,5276.0,5276.0,5276.0,5276.0,2.0,0.0,802.0,2019-09-17,11:08:00
2019-09-17 11:09:00,5278.0,5278.0,5278.0,5278.0,2.0,0.0,804.0,2019-09-17,11:09:00
2019-09-17 11:10:00,5278.0,5278.0,5278.0,5278.0,4.0,0.0,804.0,2019-09-17,11:10:00
2019-09-17 11:11:00,5278.0,5284.0,5278.0,5284.0,8.0,0.0,802.0,2019-09-17,11:11:00
2019-09-17 11:12:00,5286.0,5286.0,5286.0,5286.0,4.0,0.0,804.0,2019-09-17,11:12:00
2019-09-17 11:16:00,5276.0,5276.0,5276.0,5276.0,2.0,0.0,806.0,2019-09-17,11:16:00
2019-09-17 11:21:00,5280.0,5286.0,5280.0,5286.0,6.0,0.0,806.0,2019-09-17,11:21:00
2019-09-17 11:23:00,5280.0,5280.0,5280.0,5280.0,2.0,0.0,806.0,2019-09-17,11:23:00
2019-09-17 11:26:00,5280.0,5282.0,5280.0,5282.0,4.0,0.0,806.0,2019-09-17,11:26:00
2019-09-17 13:31:00,5282.0,5282.0,5282.0,5282.0,2.0,0.0,806.0,2019-09-17,13:31:00
2019-09-17 13:44:00,5290.0,5296.0,5290.0,5296.0,8.0,0.0,800.0,2019-09-17,13:44:00
2019-09-17 13:46:00,5298.0,5298.0,5298.0,5298.0,2.0,0.0,802.0,2019-09-17,13:46:00
2019-09-17 13:47:00,5296.0,5296.0,5296.0,5296.0,6.0,0.0,808.0,2019-09-17,13:47:00
2019-09-17 13:48:00,5294.0,5294.0,5294.0,5294.0,20.0,0.0,822.0,2019-09-17,13:48:00
2019-09-17 13:51:00,5288.0,5288.0,5288.0,5288.0,2.0,0.0,822.0,2019-09-17,13:51:00
2019-09-17 13:56:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,822.0,2019-09-17,13:56:00
2019-09-17 14:00:00,5288.0,5288.0,5288.0,5288.0,2.0,0.0,824.0,2019-09-17,14:00:00
2019-09-17 14:07:00,5284.0,5284.0,5284.0,5284.0,2.0,0.0,826.0,2019-09-17,14:07:00
2019-09-17 14:10:00,5286.0,5286.0,5286.0,5286.0,2.0,0.0,826.0,2019-09-17,14:10:00
2019-09-17 14:11:00,5286.0,5290.0,5286.0,5290.0,6.0,0.0,824.0,2019-09-17,14:11:00
2019-09-17 14:12:00,5292.0,5292.0,5292.0,5292.0,2.0,0.0,826.0,2019-09-17,14:12:00
2019-09-17 14:13:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,824.0,2019-09-17,14:13:00
2019-09-17 14:16:00,5292.0,5292.0,5292.0,5292.0,2.0,0.0,826.0,2019-09-17,14:16:00
2019-09-17 14:18:00,5286.0,5286.0,5286.0,5286.0,10.0,0.0,836.0,2019-09-17,14:18:00
2019-09-17 14:20:00,5292.0,5292.0,5288.0,5288.0,40.0,0.0,836.0,2019-09-17,14:20:00
2019-09-17 14:23:00,5292.0,5292.0,5284.0,5284.0,4.0,0.0,838.0,2019-09-17,14:23:00
2019-09-17 14:24:00,5284.0,5284.0,5284.0,5284.0,6.0,0.0,838.0,2019-09-17,14:24:00
2019-09-17 14:25:00,5282.0,5282.0,5282.0,5282.0,14.0,0.0,838.0,2019-09-17,14:25:00
2019-09-17 14:26:00,5280.0,5280.0,5280.0,5280.0,2.0,0.0,838.0,2019-09-17,14:26:00
2019-09-17 14:28:00,5280.0,5280.0,5276.0,5276.0,4.0,0.0,838.0,2019-09-17,14:28:00
2019-09-17 14:29:00,5276.0,5280.0,5274.0,5280.0,6.0,0.0,836.0,2019-09-17,14:29:00
2019-09-17 14:30:00,5280.0,5282.0,5280.0,5282.0,4.0,0.0,834.0,2019-09-17,14:30:00
2019-09-17 14:32:00,5282.0,5282.0,5282.0,5282.0,8.0,0.0,832.0,2019-09-17,14:32:00
2019-09-17 14:33:00,5280.0,5280.0,5280.0,5280.0,2.0,0.0,832.0,2019-09-17,14:33:00
2019-09-17 14:36:00,5278.0,5284.0,5278.0,5284.0,6.0,0.0,830.0,2019-09-17,14:36:00
2019-09-17 14:37:00,5282.0,5282.0,5282.0,5282.0,4.0,0.0,830.0,2019-09-17,14:37:00
2019-09-17 14:38:00,5280.0,5282.0,5280.0,5282.0,6.0,0.0,828.0,2019-09-17,14:38:00
2019-09-17 14:39:00,5284.0,5284.0,5284.0,5284.0,2.0,0.0,828.0,2019-09-17,14:39:00
2019-09-17 14:41:00,5282.0,5282.0,5282.0,5282.0,4.0,0.0,830.0,2019-09-17,14:41:00
2019-09-17 14:42:00,5280.0,5280.0,5280.0,5280.0,28.0,0.0,858.0,2019-09-17,14:42:00
2019-09-17 14:43:00,5282.0,5282.0,5282.0,5282.0,2.0,0.0,858.0,2019-09-17,14:43:00
2019-09-17 14:44:00,5270.0,5270.0,5270.0,5270.0,2.0,0.0,860.0,2019-09-17,14:44:00
2019-09-17 14:47:00,5276.0,5276.0,5276.0,5276.0,2.0,0.0,862.0,2019-09-17,14:47:00
2019-09-17 14:49:00,5282.0,5282.0,5280.0,5282.0,6.0,0.0,860.0,2019-09-17,14:49:00
2019-09-17 14:50:00,5280.0,5282.0,5280.0,5280.0,8.0,0.0,860.0,2019-09-17,14:50:00
2019-09-17 14:51:00,5282.0,5282.0,5282.0,5282.0,2.0,0.0,858.0,2019-09-17,14:51:00
2019-09-17 14:52:00,5284.0,5284.0,5284.0,5284.0,88.0,0.0,946.0,2019-09-17,14:52:00
2019-09-17 14:53:00,5284.0,5284.0,5284.0,5284.0,44.0,0.0,978.0,2019-09-17,14:53:00
2019-09-17 14:54:00,5284.0,5284.0,5284.0,5284.0,2.0,0.0,978.0,2019-09-17,14:54:00
2019-09-17 14:56:00,5282.0,5282.0,5280.0,5280.0,4.0,0.0,978.0,2019-09-17,14:56:00
2019-09-17 14:59:00,5280.0,5280.0,5280.0,5280.0,6.0,31070000.0,982.0,2019-09-17,14:59:00
2019-09-17 21:00:00,5286.0,5286.0,5260.0,5282.0,56.0,0.0,980.0,2019-09-17,21:00:00
2019-09-17 21:01:00,5280.0,5284.0,5278.0,5282.0,18.0,0.0,984.0,2019-09-17,21:01:00
2019-09-17 21:02:00,5290.0,5290.0,5288.0,5288.0,10.0,0.0,992.0,2019-09-17,21:02:00
2019-09-17 21:03:00,5280.0,5280.0,5268.0,5268.0,12.0,0.0,998.0,2019-09-17,21:03:00
2019-09-17 21:04:00,5272.0,5278.0,5272.0,5278.0,8.0,0.0,1004.0,2019-09-17,21:04:00
2019-09-17 21:05:00,5280.0,5284.0,5280.0,5284.0,12.0,0.0,1010.0,2019-09-17,21:05:00
2019-09-17 21:06:00,5282.0,5282.0,5278.0,5278.0,16.0,0.0,1010.0,2019-09-17,21:06:00
2019-09-17 21:07:00,5274.0,5274.0,5274.0,5274.0,4.0,0.0,1014.0,2019-09-17,21:07:00
2019-09-17 21:08:00,5272.0,5272.0,5272.0,5272.0,10.0,0.0,1020.0,2019-09-17,21:08:00
2019-09-17 21:09:00,5266.0,5266.0,5266.0,5266.0,4.0,0.0,1020.0,2019-09-17,21:09:00
2019-09-17 21:10:00,5266.0,5266.0,5264.0,5264.0,34.0,0.0,1012.0,2019-09-17,21:10:00
2019-09-17 21:11:00,5266.0,5266.0,5266.0,5266.0,6.0,0.0,1012.0,2019-09-17,21:11:00
2019-09-17 21:12:00,5268.0,5282.0,5268.0,5282.0,18.0,0.0,1008.0,2019-09-17,21:12:00
2019-09-17 21:13:00,5284.0,5284.0,5280.0,5282.0,8.0,0.0,1008.0,2019-09-17,21:13:00
2019-09-17 21:14:00,5278.0,5282.0,5278.0,5282.0,8.0,0.0,1012.0,2019-09-17,21:14:00
2019-09-17 21:15:00,5278.0,5284.0,5278.0,5284.0,6.0,0.0,1010.0,2019-09-17,21:15:00
2019-09-17 21:16:00,5282.0,5284.0,5282.0,5284.0,6.0,0.0,1008.0,2019-09-17,21:16:00
2019-09-17 21:17:00,5286.0,5286.0,5284.0,5284.0,14.0,0.0,1010.0,2019-09-17,21:17:00
2019-09-17 21:19:00,5288.0,5288.0,5288.0,5288.0,12.0,0.0,1022.0,2019-09-17,21:19:00
2019-09-17 21:20:00,5296.0,5296.0,5296.0,5296.0,22.0,0.0,1044.0,2019-09-17,21:20:00
2019-09-17 21:21:00,5290.0,5290.0,5290.0,5290.0,2.0,0.0,1046.0,2019-09-17,21:21:00
2019-09-17 21:22:00,5290.0,5290.0,5290.0,5290.0,4.0,0.0,1050.0,2019-09-17,21:22:00
2019-09-17 21:23:00,5288.0,5288.0,5288.0,5288.0,2.0,0.0,1052.0,2019-09-17,21:23:00
2019-09-17 21:24:00,5288.0,5288.0,5288.0,5288.0,2.0,0.0,1054.0,2019-09-17,21:24:00
2019-09-17 21:25:00,5290.0,5290.0,5284.0,5288.0,8.0,0.0,1062.0,2019-09-17,21:25:00
2019-09-17 21:26:00,5290.0,5290.0,5290.0,5290.0,4.0,0.0,1066.0,2019-09-17,21:26:00
2019-09-17 21:27:00,5290.0,5290.0,5288.0,5288.0,6.0,0.0,1066.0,2019-09-17,21:27:00
2019-09-17 21:29:00,5292.0,5292.0,5286.0,5286.0,10.0,0.0,1068.0,2019-09-17,21:29:00
2019-09-17 21:30:00,5286.0,5286.0,5284.0,5284.0,6.0,0.0,1070.0,2019-09-17,21:30:00
2019-09-17 21:31:00,5284.0,5284.0,5284.0,5284.0,24.0,0.0,1084.0,2019-09-17,21:31:00
2019-09-17 21:34:00,5288.0,5290.0,5288.0,5290.0,6.0,0.0,1084.0,2019-09-17,21:34:00
2019-09-17 21:35:00,5284.0,5284.0,5280.0,5280.0,10.0,0.0,1088.0,2019-09-17,21:35:00
2019-09-17 21:36:00,5276.0,5276.0,5276.0,5276.0,2.0,0.0,1086.0,2019-09-17,21:36:00
2019-09-17 21:37:00,5274.0,5274.0,5270.0,5270.0,4.0,0.0,1090.0,2019-09-17,21:37:00
2019-09-17 21:38:00,5260.0,5260.0,5236.0,5238.0,40.0,0.0,1094.0,2019-09-17,21:38:00
2019-09-17 21:39:00,5236.0,5236.0,5230.0,5230.0,38.0,0.0,1096.0,2019-09-17,21:39:00
2019-09-17 21:40:00,5234.0,5238.0,5226.0,5228.0,50.0,0.0,1108.0,2019-09-17,21:40:00
2019-09-17 21:41:00,5226.0,5226.0,5198.0,5200.0,148.0,0.0,1200.0,2019-09-17,21:41:00
2019-09-17 21:42:00,5206.0,5218.0,5202.0,5202.0,12.0,0.0,1208.0,2019-09-17,21:42:00
2019-09-17 21:43:00,5200.0,5200.0,5170.0,5182.0,240.0,0.0,1288.0,2019-09-17,21:43:00
2019-09-17 21:44:00,5178.0,5178.0,5164.0,5164.0,34.0,0.0,1304.0,2019-09-17,21:44:00
2019-09-17 21:45:00,5176.0,5192.0,5176.0,5192.0,38.0,0.0,1300.0,2019-09-17,21:45:00
2019-09-17 21:46:00,5188.0,5190.0,5186.0,5186.0,18.0,0.0,1300.0,2019-09-17,21:46:00
2019-09-17 21:47:00,5188.0,5190.0,5182.0,5182.0,22.0,0.0,1308.0,2019-09-17,21:47:00
2019-09-17 21:48:00,5192.0,5196.0,5192.0,5196.0,8.0,0.0,1300.0,2019-09-17,21:48:00
2019-09-17 21:49:00,5196.0,5198.0,5196.0,5198.0,6.0,0.0,1300.0,2019-09-17,21:49:00
2019-09-17 21:50:00,5198.0,5212.0,5198.0,5206.0,34.0,0.0,1294.0,2019-09-17,21:50:00
2019-09-17 21:51:00,5206.0,5210.0,5206.0,5206.0,12.0,0.0,1304.0,2019-09-17,21:51:00
2019-09-17 21:52:00,5204.0,5208.0,5204.0,5208.0,10.0,0.0,1308.0,2019-09-17,21:52:00
2019-09-17 21:53:00,5196.0,5196.0,5192.0,5192.0,42.0,0.0,1340.0,2019-09-17,21:53:00
2019-09-17 21:54:00,5196.0,5196.0,5188.0,5188.0,10.0,0.0,1350.0,2019-09-17,21:54:00
2019-09-17 21:55:00,5184.0,5184.0,5184.0,5184.0,10.0,0.0,1350.0,2019-09-17,21:55:00
2019-09-17 21:56:00,5194.0,5194.0,5188.0,5188.0,44.0,0.0,1370.0,2019-09-17,21:56:00
2019-09-17 21:57:00,5188.0,5192.0,5188.0,5192.0,14.0,0.0,1366.0,2019-09-17,21:57:00
2019-09-17 21:58:00,5190.0,5192.0,5190.0,5190.0,6.0,0.0,1368.0,2019-09-17,21:58:00
2019-09-17 21:59:00,5184.0,5184.0,5184.0,5184.0,2.0,0.0,1368.0,2019-09-17,21:59:00
2019-09-17 22:00:00,5182.0,5182.0,5182.0,5182.0,2.0,0.0,1370.0,2019-09-17,22:00:00
2019-09-17 22:01:00,5186.0,5186.0,5186.0,5186.0,2.0,0.0,1368.0,2019-09-17,22:01:00
2019-09-17 22:02:00,5190.0,5192.0,5188.0,5188.0,22.0,0.0,1390.0,2019-09-17,22:02:00
2019-09-17 22:05:00,5186.0,5186.0,5186.0,5186.0,4.0,0.0,1390.0,2019-09-17,22:05:00
2019-09-17 22:06:00,5188.0,5188.0,5186.0,5186.0,6.0,0.0,1394.0,2019-09-17,22:06:00
2019-09-17 22:09:00,5184.0,5184.0,5180.0,5180.0,10.0,0.0,1398.0,2019-09-17,22:09:00
2019-09-17 22:10:00,5182.0,5182.0,5178.0,5178.0,32.0,0.0,1424.0,2019-09-17,22:10:00
2019-09-17 22:11:00,5178.0,5178.0,5178.0,5178.0,4.0,0.0,1422.0,2019-09-17,22:11:00
2019-09-17 22:12:00,5176.0,5176.0,5164.0,5166.0,102.0,0.0,1430.0,2019-09-17,22:12:00
2019-09-17 22:13:00,5164.0,5170.0,5164.0,5168.0,10.0,0.0,1434.0,2019-09-17,22:13:00
2019-09-17 22:14:00,5168.0,5168.0,5160.0,5164.0,154.0,0.0,1454.0,2019-09-17,22:14:00
2019-09-17 22:15:00,5164.0,5166.0,5164.0,5166.0,76.0,0.0,1390.0,2019-09-17,22:15:00
2019-09-17 22:16:00,5170.0,5170.0,5170.0,5170.0,4.0,0.0,1392.0,2019-09-17,22:16:00
2019-09-17 22:17:00,5170.0,5174.0,5170.0,5172.0,30.0,0.0,1414.0,2019-09-17,22:17:00
2019-09-17 22:18:00,5170.0,5170.0,5170.0,5170.0,8.0,0.0,1422.0,2019-09-17,22:18:00
2019-09-17 22:21:00,5174.0,5174.0,5172.0,5172.0,4.0,0.0,1422.0,2019-09-17,22:21:00
2019-09-17 22:23:00,5174.0,5174.0,5174.0,5174.0,2.0,0.0,1424.0,2019-09-17,22:23:00
2019-09-17 22:24:00,5174.0,5174.0,5172.0,5172.0,6.0,0.0,1428.0,2019-09-17,22:24:00
2019-09-17 22:28:00,5178.0,5178.0,5178.0,5178.0,20.0,0.0,1448.0,2019-09-17,22:28:00
2019-09-17 22:29:00,5174.0,5174.0,5172.0,5172.0,4.0,0.0,1452.0,2019-09-17,22:29:00
2019-09-17 22:30:00,5176.0,5176.0,5176.0,5176.0,4.0,0.0,1452.0,2019-09-17,22:30:00
2019-09-17 22:31:00,5174.0,5174.0,5172.0,5172.0,4.0,0.0,1454.0,2019-09-17,22:31:00
2019-09-17 22:32:00,5174.0,5174.0,5174.0,5174.0,6.0,0.0,1450.0,2019-09-17,22:32:00
2019-09-17 22:33:00,5176.0,5178.0,5176.0,5178.0,12.0,0.0,1458.0,2019-09-17,22:33:00
2019-09-17 22:35:00,5172.0,5180.0,5172.0,5180.0,10.0,0.0,1452.0,2019-09-17,22:35:00
2019-09-17 22:36:00,5182.0,5182.0,5182.0,5182.0,4.0,0.0,1452.0,2019-09-17,22:36:00
2019-09-17 22:37:00,5180.0,5180.0,5180.0,5180.0,4.0,0.0,1456.0,2019-09-17,22:37:00
2019-09-17 22:38:00,5180.0,5180.0,5176.0,5176.0,26.0,0.0,1482.0,2019-09-17,22:38:00
2019-09-17 22:39:00,5176.0,5176.0,5176.0,5176.0,4.0,0.0,1484.0,2019-09-17,22:39:00
2019-09-17 22:40:00,5174.0,5174.0,5174.0,5174.0,10.0,0.0,1494.0,2019-09-17,22:40:00
2019-09-17 22:41:00,5176.0,5176.0,5176.0,5176.0,2.0,0.0,1494.0,2019-09-17,22:41:00
2019-09-17 22:42:00,5176.0,5176.0,5174.0,5174.0,4.0,0.0,1498.0,2019-09-17,22:42:00
2019-09-17 22:43:00,5174.0,5174.0,5174.0,5174.0,2.0,0.0,1498.0,2019-09-17,22:43:00
2019-09-17 22:44:00,5176.0,5176.0,5174.0,5174.0,8.0,0.0,1504.0,2019-09-17,22:44:00
2019-09-17 22:45:00,5174.0,5174.0,5174.0,5174.0,4.0,0.0,1508.0,2019-09-17,22:45:00
2019-09-17 22:46:00,5172.0,5172.0,5172.0,5172.0,8.0,0.0,1516.0,2019-09-17,22:46:00
2019-09-17 22:47:00,5172.0,5172.0,5172.0,5172.0,8.0,0.0,1524.0,2019-09-17,22:47:00
2019-09-17 22:48:00,5176.0,5180.0,5176.0,5180.0,6.0,0.0,1522.0,2019-09-17,22:48:00
2019-09-17 22:49:00,5180.0,5180.0,5174.0,5178.0,26.0,0.0,1522.0,2019-09-17,22:49:00
2019-09-17 22:50:00,5180.0,5182.0,5180.0,5182.0,12.0,0.0,1520.0,2019-09-17,22:50:00
2019-09-17 22:52:00,5176.0,5176.0,5174.0,5174.0,6.0,0.0,1524.0,2019-09-17,22:52:00
2019-09-17 22:53:00,5172.0,5172.0,5172.0,5172.0,2.0,0.0,1526.0,2019-09-17,22:53:00
2019-09-17 22:54:00,5170.0,5170.0,5170.0,5170.0,2.0,0.0,1526.0,2019-09-17,22:54:00
2019-09-17 22:55:00,5168.0,5174.0,5168.0,5174.0,10.0,0.0,1534.0,2019-09-17,22:55:00
2019-09-17 22:56:00,5176.0,5176.0,5176.0,5176.0,6.0,0.0,1530.0,2019-09-17,22:56:00
2019-09-17 22:57:00,5176.0,5176.0,5176.0,5176.0,2.0,0.0,1530.0,2019-09-17,22:57:00
2019-09-17 22:58:00,5178.0,5178.0,5178.0,5178.0,2.0,0.0,1528.0,2019-09-17,22:58:00
2019-09-17 22:59:00,5180.0,5180.0,5180.0,5180.0,2.0,0.0,1526.0,2019-09-17,22:59:00
2019-09-17 23:00:00,5178.0,5178.0,5178.0,5178.0,2.0,0.0,1526.0,2019-09-17,23:00:00
2019-09-17 23:01:00,5184.0,5186.0,5184.0,5186.0,4.0,0.0,1522.0,2019-09-17,23:01:00
2019-09-17 23:02:00,5188.0,5188.0,5188.0,5188.0,2.0,0.0,1522.0,2019-09-17,23:02:00
2019-09-17 23:03:00,5186.0,5186.0,5186.0,5186.0,6.0,0.0,1528.0,2019-09-17,23:03:00
2019-09-17 23:05:00,5194.0,5194.0,5188.0,5188.0,16.0,0.0,1538.0,2019-09-17,23:05:00
2019-09-17 23:06:00,5186.0,5186.0,5186.0,5186.0,4.0,0.0,1538.0,2019-09-17,23:06:00
2019-09-17 23:09:00,5186.0,5186.0,5186.0,5186.0,2.0,0.0,1536.0,2019-09-17,23:09:00
2019-09-17 23:11:00,5192.0,5198.0,5192.0,5194.0,8.0,0.0,1530.0,2019-09-17,23:11:00
2019-09-17 23:18:00,5186.0,5186.0,5186.0,5186.0,2.0,0.0,1532.0,2019-09-17,23:18:00
2019-09-17 23:22:00,5192.0,5192.0,5192.0,5192.0,2.0,0.0,1534.0,2019-09-17,23:22:00
2019-09-17 23:23:00,5192.0,5192.0,5192.0,5192.0,2.0,0.0,1536.0,2019-09-17,23:23:00
2019-09-17 23:24:00,5192.0,5192.0,5192.0,5192.0,2.0,0.0,1534.0,2019-09-17,23:24:00
