date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:18:00
20180627 11:20,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:20:00
20180627 11:22,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:22:00
20180627 11:24,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:24:00
20180627 11:26,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:26:00
20180627 11:28,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 11:28:00
20180627 13:30,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:30:00
20180627 13:32,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:32:00
20180627 13:34,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:34:00
20180627 13:36,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:36:00
20180627 13:38,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:38:00
20180627 13:40,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:40:00
20180627 13:42,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:42:00
20180627 13:44,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:44:00
20180627 13:46,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:46:00
20180627 13:48,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:48:00
20180627 13:50,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:50:00
20180627 13:52,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:52:00
20180627 13:54,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:54:00
20180627 13:56,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:56:00
20180627 13:58,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 13:58:00
20180627 14:00,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:00:00
20180627 14:02,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:02:00
20180627 14:04,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:04:00
20180627 14:06,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:06:00
20180627 14:08,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:08:00
20180627 14:10,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:10:00
20180627 14:12,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:12:00
20180627 14:14,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:14:00
20180627 14:16,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:16:00
20180627 14:18,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:18:00
20180627 14:20,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:20:00
20180627 14:22,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:22:00
20180627 14:24,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:24:00
20180627 14:26,136.75,136.75,136.75,136.75,0,0.0,0,0.0,0.0,0.0,1,2,2018-06-27 14:26:00
