date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:03,142.1,142.1,142.1,142.1,2,2.0,8,8.0,142100.0,142100.0,2,2,2018-06-27 11:03:00
20180627 13:31,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,1,2,2018-06-27 13:31:00
20180627 13:32,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,5,6,2018-06-27 13:32:00
20180627 13:33,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,12,7,2018-06-27 13:33:00
20180627 13:36,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,4,2,2018-06-27 13:36:00
20180627 13:37,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,6,6,2018-06-27 13:37:00
20180627 13:38,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,2,2,2018-06-27 13:38:00
20180627 13:39,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,3,3,2018-06-27 13:39:00
20180627 13:41,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,2,2,2018-06-27 13:41:00
20180627 13:53,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,4,4,2018-06-27 13:53:00
20180627 13:58,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,8,8,2018-06-27 13:58:00
20180627 13:59,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,1,1,2018-06-27 13:59:00
20180627 14:17,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,3,3,2018-06-27 14:17:00
20180627 14:19,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,3,3,2018-06-27 14:19:00
20180627 14:21,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,3,4,2018-06-27 14:21:00
20180627 14:26,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,1,1,2018-06-27 14:26:00
20180627 14:27,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,1,1,2018-06-27 14:27:00
20180627 14:28,142.1,142.1,142.1,142.1,2,0.0,8,0.0,142100.0,0.0,9,8,2018-06-27 14:28:00
20180627 14:34,144.95,144.95,144.95,144.95,4,2.0,8,0.0,287050.0,144950.0,27,25,2018-06-27 14:34:00
20180627 14:35,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,30,29,2018-06-27 14:35:00
20180627 14:36,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,1,1,2018-06-27 14:36:00
20180627 14:44,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,7,8,2018-06-27 14:44:00
20180627 14:47,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,3,3,2018-06-27 14:47:00
20180627 14:49,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,3,3,2018-06-27 14:49:00
20180627 14:58,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,2,2,2018-06-27 14:58:00
20180627 14:59,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,2,2,2018-06-27 14:59:00
20180627 15:00,144.95,144.95,144.95,144.95,4,0.0,8,0.0,287050.0,0.0,2,2,2018-06-27 15:00:00
20180628 08:57,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,0,1,2018-06-28 08:57:00
20180628 09:00,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,44,31,2018-06-28 09:00:00
20180628 09:01,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,44,30,2018-06-28 09:01:00
20180628 09:02,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,2,2018-06-28 09:02:00
20180628 09:04,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,19,13,2018-06-28 09:04:00
20180628 09:07,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,17,10,2018-06-28 09:07:00
20180628 09:11,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,1,2018-06-28 09:11:00
20180628 09:12,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,22,14,2018-06-28 09:12:00
20180628 09:13,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-28 09:13:00
20180628 09:14,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,7,7,2018-06-28 09:14:00
20180628 09:17,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,2,2018-06-28 09:17:00
20180628 09:19,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 09:19:00
20180628 09:20,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,5,5,2018-06-28 09:20:00
20180628 09:28,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,0,1,2018-06-28 09:28:00
20180628 09:29,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,2,2018-06-28 09:29:00
20180628 09:31,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,14,9,2018-06-28 09:31:00
20180628 09:32,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,24,16,2018-06-28 09:32:00
20180628 09:34,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,8,5,2018-06-28 09:34:00
20180628 09:35,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,8,4,2018-06-28 09:35:00
20180628 09:40,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,10,5,2018-06-28 09:40:00
20180628 09:42,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,3,2018-06-28 09:42:00
20180628 09:48,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,6,6,2018-06-28 09:48:00
20180628 09:49,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,5,5,2018-06-28 09:49:00
20180628 09:50,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 09:50:00
20180628 09:56,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,4,3,2018-06-28 09:56:00
20180628 09:57,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-28 09:57:00
20180628 09:58,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,9,9,2018-06-28 09:58:00
20180628 10:01,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 10:01:00
20180628 10:02,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 10:02:00
20180628 10:03,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 10:03:00
20180628 10:04,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 10:04:00
20180628 10:37,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,5,5,2018-06-28 10:37:00
20180628 10:38,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,11,11,2018-06-28 10:38:00
20180628 13:32,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,6,7,2018-06-28 13:32:00
20180628 13:33,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,7,6,2018-06-28 13:33:00
20180628 13:35,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-28 13:35:00
20180628 13:36,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,9,9,2018-06-28 13:36:00
20180628 13:44,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,2,2018-06-28 13:44:00
20180628 13:57,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-28 13:57:00
20180628 13:58,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,10,10,2018-06-28 13:58:00
20180628 14:25,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,4,4,2018-06-28 14:25:00
20180628 14:30,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,3,2018-06-28 14:30:00
20180628 14:32,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,16,16,2018-06-28 14:32:00
20180628 14:33,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 14:33:00
20180628 14:34,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,7,7,2018-06-28 14:34:00
20180628 14:36,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,2,2,2018-06-28 14:36:00
20180628 14:38,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,10,10,2018-06-28 14:38:00
20180628 14:39,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,3,3,2018-06-28 14:39:00
20180628 15:00,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-28 15:00:00
20180628 18:36,144.95,144.95,144.95,144.95,0,0.0,8,0.0,0.0,0.0,0,0,2018-06-28 18:36:00
20180629 08:55,143.5,143.5,143.5,143.5,0,0.0,8,0.0,0.0,0.0,1,1,2018-06-29 08:55:00
20180629 09:00,143.5,145.05,143.5,145.05,2,2.0,10,2.0,145050.0,145050.0,13,14,2018-06-29 09:00:00
20180629 09:01,145.05,145.05,145.05,145.05,2,0.0,10,0.0,145050.0,0.0,24,25,2018-06-29 09:01:00
20180629 09:02,145.05,145.05,145.05,145.05,2,0.0,10,0.0,145050.0,0.0,15,22,2018-06-29 09:02:00
