date_time,open,high,low,close,volume,amount,position,date,time
2019-05-24 14:24:00,47410.0,47410.0,47410.0,47410.0,10.0,2370500.0,164.0,2019-05-24,14:24:00
2019-05-24 14:39:00,47410.0,47410.0,47410.0,47410.0,10.0,2370500.0,166.0,2019-05-24,14:39:00
2019-05-24 14:40:00,47420.0,47420.0,47420.0,47420.0,2.0,474200.0,166.0,2019-05-24,14:40:00
2019-05-24 14:43:00,47410.0,47410.0,47410.0,47410.0,18.0,4266900.0,182.0,2019-05-24,14:43:00
2019-05-24 14:49:00,47340.0,47340.0,47340.0,47340.0,4.0,946800.0,182.0,2019-05-24,14:49:00
2019-05-24 14:50:00,47340.0,47340.0,47340.0,47340.0,2.0,473400.0,182.0,2019-05-24,14:50:00
2019-05-24 14:51:00,47310.0,47310.0,47310.0,47310.0,10.0,2365500.0,182.0,2019-05-24,14:51:00
2019-05-24 15:00:00,47310.0,47310.0,47310.0,47310.0,0.0,0.0,182.0,2019-05-24,15:00:00
2019-05-24 21:00:00,47310.0,47310.0,47310.0,47310.0,0.0,0.0,182.0,2019-05-24,21:00:00
2019-05-24 22:24:00,47440.0,47440.0,47440.0,47440.0,4.0,948800.0,182.0,2019-05-24,22:24:00
2019-05-24 22:40:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,184.0,2019-05-24,22:40:00
2019-05-27 09:00:00,47600.0,47600.0,47400.0,47400.0,8.0,1900300.0,184.0,2019-05-27,09:00:00
2019-05-27 09:06:00,47350.0,47350.0,47350.0,47350.0,2.0,473500.0,184.0,2019-05-27,09:06:00
2019-05-27 09:07:00,47370.0,47370.0,47370.0,47370.0,2.0,473700.0,182.0,2019-05-27,09:07:00
2019-05-27 09:33:00,47380.0,47380.0,47380.0,47380.0,10.0,2369000.0,190.0,2019-05-27,09:33:00
2019-05-27 09:39:00,47370.0,47370.0,47370.0,47370.0,4.0,947400.0,190.0,2019-05-27,09:39:00
2019-05-27 13:46:00,47500.0,47500.0,47500.0,47500.0,4.0,950000.0,194.0,2019-05-27,13:46:00
2019-05-27 13:51:00,47500.0,47500.0,47500.0,47500.0,4.0,950000.0,190.0,2019-05-27,13:51:00
2019-05-27 13:54:00,47490.0,47490.0,47490.0,47490.0,2.0,474900.0,192.0,2019-05-27,13:54:00
2019-05-27 14:08:00,47510.0,47510.0,47510.0,47510.0,2.0,475100.0,190.0,2019-05-27,14:08:00
2019-05-27 14:14:00,47510.0,47510.0,47510.0,47510.0,2.0,475100.0,192.0,2019-05-27,14:14:00
2019-05-27 14:15:00,47480.0,47480.0,47470.0,47470.0,6.0,1424300.0,190.0,2019-05-27,14:15:00
2019-05-27 14:17:00,47470.0,47470.0,47470.0,47470.0,8.0,1898800.0,190.0,2019-05-27,14:17:00
2019-05-27 14:26:00,47500.0,47500.0,47500.0,47500.0,12.0,2850000.0,190.0,2019-05-27,14:26:00
2019-05-27 14:49:00,47470.0,47470.0,47470.0,47470.0,4.0,949400.0,192.0,2019-05-27,14:49:00
2019-05-27 15:00:00,47470.0,47470.0,47470.0,47470.0,0.0,0.0,192.0,2019-05-27,15:00:00
2019-05-27 21:00:00,47470.0,47470.0,47470.0,47470.0,0.0,0.0,192.0,2019-05-27,21:00:00
2019-05-28 10:31:00,47470.0,47470.0,47470.0,47470.0,4.0,949400.0,192.0,2019-05-28,10:31:00
2019-05-28 10:48:00,47480.0,47480.0,47480.0,47480.0,4.0,949600.0,192.0,2019-05-28,10:48:00
2019-05-28 10:55:00,47490.0,47490.0,47490.0,47490.0,2.0,474900.0,194.0,2019-05-28,10:55:00
2019-05-28 11:09:00,47490.0,47490.0,47490.0,47490.0,2.0,474900.0,194.0,2019-05-28,11:09:00
2019-05-28 11:13:00,47480.0,47480.0,47480.0,47480.0,2.0,474800.0,196.0,2019-05-28,11:13:00
2019-05-28 11:15:00,47480.0,47480.0,47480.0,47480.0,4.0,949600.0,198.0,2019-05-28,11:15:00
2019-05-28 11:16:00,47480.0,47480.0,47480.0,47480.0,2.0,474800.0,200.0,2019-05-28,11:16:00
2019-05-28 11:17:00,47480.0,47480.0,47480.0,47480.0,6.0,1424400.0,206.0,2019-05-28,11:17:00
2019-05-28 11:22:00,47450.0,47450.0,47450.0,47450.0,2.0,474500.0,206.0,2019-05-28,11:22:00
2019-05-28 11:23:00,47450.0,47450.0,47450.0,47450.0,2.0,474500.0,208.0,2019-05-28,11:23:00
2019-05-28 11:25:00,47430.0,47430.0,47430.0,47430.0,2.0,474300.0,208.0,2019-05-28,11:25:00
2019-05-28 13:30:00,47480.0,47480.0,47480.0,47480.0,2.0,474800.0,208.0,2019-05-28,13:30:00
2019-05-28 13:31:00,47490.0,47490.0,47490.0,47490.0,2.0,474900.0,208.0,2019-05-28,13:31:00
2019-05-28 13:36:00,47500.0,47500.0,47500.0,47500.0,2.0,475000.0,208.0,2019-05-28,13:36:00
2019-05-28 13:56:00,47480.0,47480.0,47480.0,47480.0,2.0,474800.0,210.0,2019-05-28,13:56:00
2019-05-28 14:22:00,47390.0,47390.0,47390.0,47390.0,8.0,1895600.0,208.0,2019-05-28,14:22:00
2019-05-28 15:00:00,47390.0,47390.0,47390.0,47390.0,0.0,0.0,208.0,2019-05-28,15:00:00
2019-05-28 21:00:00,47390.0,47390.0,47390.0,47390.0,0.0,0.0,208.0,2019-05-28,21:00:00
2019-05-28 21:32:00,47370.0,47370.0,47370.0,47370.0,2.0,473700.0,208.0,2019-05-28,21:32:00
2019-05-29 09:03:00,47250.0,47250.0,47250.0,47250.0,12.0,2835000.0,220.0,2019-05-29,09:03:00
2019-05-29 09:22:00,47230.0,47230.0,47230.0,47230.0,2.0,472300.0,222.0,2019-05-29,09:22:00
2019-05-29 09:34:00,47210.0,47210.0,47210.0,47210.0,2.0,472100.0,222.0,2019-05-29,09:34:00
2019-05-29 09:35:00,47180.0,47180.0,47180.0,47180.0,6.0,1415400.0,222.0,2019-05-29,09:35:00
2019-05-29 10:41:00,47150.0,47150.0,47150.0,47150.0,2.0,471500.0,224.0,2019-05-29,10:41:00
2019-05-29 10:46:00,47160.0,47160.0,47160.0,47160.0,6.0,1414800.0,224.0,2019-05-29,10:46:00
2019-05-29 10:47:00,47150.0,47150.0,47150.0,47150.0,6.0,1414500.0,230.0,2019-05-29,10:47:00
2019-05-29 10:48:00,47140.0,47140.0,47140.0,47140.0,4.0,942800.0,232.0,2019-05-29,10:48:00
2019-05-29 11:00:00,47130.0,47130.0,47130.0,47130.0,4.0,942600.0,230.0,2019-05-29,11:00:00
2019-05-29 11:03:00,47100.0,47100.0,47100.0,47100.0,4.0,942000.0,230.0,2019-05-29,11:03:00
2019-05-29 11:06:00,47150.0,47150.0,47150.0,47150.0,2.0,471500.0,230.0,2019-05-29,11:06:00
2019-05-29 14:02:00,47150.0,47150.0,47150.0,47150.0,4.0,943000.0,234.0,2019-05-29,14:02:00
2019-05-29 14:04:00,47130.0,47130.0,47130.0,47130.0,6.0,1413900.0,240.0,2019-05-29,14:04:00
2019-05-29 14:33:00,47100.0,47100.0,47100.0,47100.0,2.0,471000.0,240.0,2019-05-29,14:33:00
2019-05-29 14:45:00,47070.0,47070.0,47070.0,47070.0,2.0,470700.0,242.0,2019-05-29,14:45:00
2019-05-29 14:51:00,47080.0,47080.0,47050.0,47050.0,4.0,941300.0,244.0,2019-05-29,14:51:00
2019-05-29 15:00:00,47050.0,47050.0,47050.0,47050.0,0.0,0.0,244.0,2019-05-29,15:00:00
2019-05-29 21:00:00,47050.0,47050.0,47050.0,47050.0,0.0,0.0,244.0,2019-05-29,21:00:00
2019-05-29 21:03:00,46970.0,46970.0,46970.0,46970.0,2.0,469700.0,246.0,2019-05-29,21:03:00
2019-05-29 21:19:00,46970.0,46970.0,46970.0,46970.0,2.0,469700.0,246.0,2019-05-29,21:19:00
2019-05-29 21:28:00,46950.0,46950.0,46950.0,46950.0,2.0,469500.0,248.0,2019-05-29,21:28:00
2019-05-29 21:29:00,46950.0,46950.0,46950.0,46950.0,12.0,2817000.0,260.0,2019-05-29,21:29:00
2019-05-29 21:30:00,46950.0,46950.0,46950.0,46950.0,12.0,2817000.0,272.0,2019-05-29,21:30:00
2019-05-29 21:32:00,46920.0,46920.0,46920.0,46920.0,6.0,1407600.0,278.0,2019-05-29,21:32:00
2019-05-29 21:33:00,46920.0,46920.0,46920.0,46920.0,4.0,938400.0,282.0,2019-05-29,21:33:00
2019-05-29 21:34:00,46890.0,46890.0,46890.0,46890.0,2.0,468900.0,284.0,2019-05-29,21:34:00
2019-05-29 21:38:00,46900.0,46900.0,46900.0,46900.0,38.0,8911000.0,322.0,2019-05-29,21:38:00
2019-05-29 21:39:00,46890.0,46890.0,46890.0,46890.0,2.0,468900.0,324.0,2019-05-29,21:39:00
2019-05-29 21:40:00,46890.0,46890.0,46890.0,46890.0,6.0,1406700.0,330.0,2019-05-29,21:40:00
2019-05-29 21:43:00,46820.0,46820.0,46820.0,46820.0,2.0,468200.0,330.0,2019-05-29,21:43:00
2019-05-29 21:44:00,46890.0,46890.0,46890.0,46890.0,2.0,468900.0,330.0,2019-05-29,21:44:00
2019-05-29 21:51:00,46860.0,46860.0,46860.0,46860.0,4.0,937200.0,332.0,2019-05-29,21:51:00
2019-05-29 22:14:00,46860.0,46860.0,46860.0,46860.0,6.0,1405800.0,338.0,2019-05-29,22:14:00
2019-05-29 22:21:00,46900.0,46900.0,46900.0,46900.0,6.0,1407000.0,344.0,2019-05-29,22:21:00
2019-05-29 22:29:00,46930.0,46930.0,46930.0,46930.0,6.0,1407900.0,344.0,2019-05-29,22:29:00
2019-05-29 22:31:00,46950.0,46950.0,46950.0,46950.0,12.0,2817000.0,346.0,2019-05-29,22:31:00
2019-05-29 22:32:00,46960.0,46970.0,46960.0,46970.0,6.0,1408900.0,348.0,2019-05-29,22:32:00
2019-05-29 22:48:00,46940.0,46940.0,46940.0,46940.0,4.0,938800.0,350.0,2019-05-29,22:48:00
2019-05-29 22:49:00,46950.0,46950.0,46950.0,46950.0,4.0,939000.0,350.0,2019-05-29,22:49:00
2019-05-29 22:50:00,46940.0,46940.0,46940.0,46940.0,4.0,938800.0,354.0,2019-05-29,22:50:00
2019-05-29 22:51:00,46940.0,46940.0,46940.0,46940.0,6.0,1408200.0,360.0,2019-05-29,22:51:00
2019-05-30 00:18:00,46810.0,46810.0,46810.0,46810.0,4.0,936200.0,362.0,2019-05-30,00:18:00
2019-05-30 00:19:00,46810.0,46810.0,46810.0,46810.0,2.0,468100.0,362.0,2019-05-30,00:19:00
2019-05-30 00:29:00,46810.0,46810.0,46810.0,46810.0,6.0,1404300.0,362.0,2019-05-30,00:29:00
2019-05-30 00:43:00,46810.0,46810.0,46810.0,46810.0,4.0,936200.0,366.0,2019-05-30,00:43:00
2019-05-30 00:45:00,46790.0,46800.0,46790.0,46790.0,12.0,2807700.0,364.0,2019-05-30,00:45:00
2019-05-30 00:49:00,46790.0,46790.0,46790.0,46790.0,2.0,467900.0,366.0,2019-05-30,00:49:00
2019-05-30 00:55:00,46780.0,46780.0,46780.0,46780.0,2.0,467800.0,368.0,2019-05-30,00:55:00
2019-05-30 09:11:00,46900.0,46900.0,46900.0,46900.0,4.0,938000.0,368.0,2019-05-30,09:11:00
2019-05-30 09:12:00,46910.0,46910.0,46910.0,46910.0,2.0,469100.0,368.0,2019-05-30,09:12:00
2019-05-30 09:15:00,46950.0,46950.0,46950.0,46950.0,2.0,469500.0,368.0,2019-05-30,09:15:00
2019-05-30 09:16:00,46940.0,46940.0,46940.0,46940.0,2.0,469400.0,368.0,2019-05-30,09:16:00
2019-05-30 09:21:00,46960.0,46960.0,46960.0,46960.0,2.0,469600.0,368.0,2019-05-30,09:21:00
2019-05-30 09:22:00,46960.0,46960.0,46960.0,46960.0,2.0,469600.0,368.0,2019-05-30,09:22:00
2019-05-30 09:24:00,46980.0,46980.0,46980.0,46980.0,2.0,469800.0,368.0,2019-05-30,09:24:00
2019-05-30 09:25:00,46980.0,46990.0,46980.0,46990.0,4.0,939700.0,366.0,2019-05-30,09:25:00
2019-05-30 09:52:00,46870.0,46870.0,46870.0,46870.0,20.0,4687000.0,384.0,2019-05-30,09:52:00
2019-05-30 09:58:00,46820.0,46820.0,46820.0,46820.0,2.0,468200.0,384.0,2019-05-30,09:58:00
2019-05-30 10:01:00,46820.0,46820.0,46820.0,46820.0,8.0,1872800.0,384.0,2019-05-30,10:01:00
2019-05-30 10:02:00,46820.0,46820.0,46820.0,46820.0,10.0,2341000.0,384.0,2019-05-30,10:02:00
2019-05-30 10:36:00,46830.0,46830.0,46830.0,46830.0,2.0,468300.0,386.0,2019-05-30,10:36:00
2019-05-30 11:08:00,46790.0,46790.0,46790.0,46790.0,2.0,467900.0,384.0,2019-05-30,11:08:00
2019-05-30 13:48:00,46800.0,46810.0,46790.0,46810.0,16.0,3744400.0,400.0,2019-05-30,13:48:00
2019-05-30 13:49:00,46790.0,46790.0,46790.0,46790.0,2.0,467900.0,402.0,2019-05-30,13:49:00
2019-05-30 13:50:00,46790.0,46790.0,46790.0,46790.0,40.0,9358000.0,438.0,2019-05-30,13:50:00
2019-05-30 13:53:00,46740.0,46740.0,46740.0,46740.0,2.0,467400.0,440.0,2019-05-30,13:53:00
2019-05-30 14:04:00,46840.0,46840.0,46840.0,46840.0,2.0,468400.0,440.0,2019-05-30,14:04:00
2019-05-30 14:21:00,46850.0,46850.0,46850.0,46850.0,10.0,2342500.0,442.0,2019-05-30,14:21:00
2019-05-30 14:22:00,46830.0,46830.0,46830.0,46830.0,20.0,4683000.0,442.0,2019-05-30,14:22:00
2019-05-30 14:26:00,46800.0,46820.0,46800.0,46820.0,28.0,6552800.0,442.0,2019-05-30,14:26:00
2019-05-30 14:27:00,46820.0,46840.0,46820.0,46840.0,52.0,12176200.0,478.0,2019-05-30,14:27:00
2019-05-30 14:28:00,46830.0,46830.0,46830.0,46830.0,20.0,4683000.0,498.0,2019-05-30,14:28:00
2019-05-30 14:29:00,46840.0,46850.0,46840.0,46850.0,30.0,7026500.0,528.0,2019-05-30,14:29:00
2019-05-30 14:34:00,46780.0,46780.0,46780.0,46780.0,10.0,2339000.0,534.0,2019-05-30,14:34:00
2019-05-30 14:35:00,46760.0,46760.0,46760.0,46760.0,20.0,4676000.0,546.0,2019-05-30,14:35:00
2019-05-30 15:00:00,46760.0,46760.0,46760.0,46760.0,0.0,0.0,546.0,2019-05-30,15:00:00
2019-05-30 21:00:00,46760.0,46760.0,46760.0,46760.0,0.0,0.0,546.0,2019-05-30,21:00:00
2019-05-30 22:05:00,46680.0,46690.0,46680.0,46690.0,4.0,933700.0,548.0,2019-05-30,22:05:00
2019-05-31 00:23:00,46600.0,46600.0,46600.0,46600.0,2.0,466000.0,550.0,2019-05-31,00:23:00
2019-05-31 00:29:00,46600.0,46600.0,46600.0,46600.0,2.0,466000.0,550.0,2019-05-31,00:29:00
2019-05-31 09:00:00,46550.0,46550.0,46510.0,46510.0,4.0,930600.0,552.0,2019-05-31,09:00:00
2019-05-31 09:21:00,46600.0,46640.0,46600.0,46640.0,4.0,932400.0,554.0,2019-05-31,09:21:00
2019-05-31 09:22:00,46590.0,46590.0,46590.0,46590.0,2.0,465900.0,554.0,2019-05-31,09:22:00
2019-05-31 09:29:00,46600.0,46600.0,46600.0,46600.0,2.0,466000.0,554.0,2019-05-31,09:29:00
2019-05-31 09:41:00,46700.0,46700.0,46700.0,46700.0,4.0,934000.0,554.0,2019-05-31,09:41:00
2019-05-31 09:44:00,46730.0,46730.0,46730.0,46730.0,6.0,1401900.0,558.0,2019-05-31,09:44:00
2019-05-31 09:55:00,46720.0,46720.0,46720.0,46720.0,2.0,467200.0,556.0,2019-05-31,09:55:00
2019-05-31 09:56:00,46740.0,46740.0,46740.0,46740.0,10.0,2337000.0,556.0,2019-05-31,09:56:00
2019-05-31 10:57:00,46770.0,46770.0,46770.0,46770.0,2.0,467700.0,556.0,2019-05-31,10:57:00
2019-05-31 10:58:00,46770.0,46770.0,46770.0,46770.0,4.0,935400.0,560.0,2019-05-31,10:58:00
2019-05-31 10:59:00,46770.0,46770.0,46770.0,46770.0,4.0,935400.0,564.0,2019-05-31,10:59:00
2019-05-31 13:32:00,46700.0,46700.0,46700.0,46700.0,2.0,467000.0,566.0,2019-05-31,13:32:00
2019-05-31 13:41:00,46690.0,46690.0,46690.0,46690.0,20.0,4669000.0,576.0,2019-05-31,13:41:00
2019-05-31 13:42:00,46690.0,46690.0,46690.0,46690.0,2.0,466900.0,578.0,2019-05-31,13:42:00
2019-05-31 13:43:00,46690.0,46690.0,46690.0,46690.0,10.0,2334500.0,588.0,2019-05-31,13:43:00
2019-05-31 13:44:00,46690.0,46690.0,46690.0,46690.0,10.0,2334500.0,592.0,2019-05-31,13:44:00
2019-05-31 13:45:00,46700.0,46700.0,46700.0,46700.0,20.0,4670000.0,612.0,2019-05-31,13:45:00
2019-05-31 13:46:00,46700.0,46700.0,46700.0,46700.0,16.0,3736000.0,626.0,2019-05-31,13:46:00
2019-05-31 13:47:00,46690.0,46690.0,46690.0,46690.0,14.0,3268300.0,626.0,2019-05-31,13:47:00
2019-05-31 13:48:00,46690.0,46690.0,46690.0,46690.0,6.0,1400700.0,626.0,2019-05-31,13:48:00
2019-05-31 13:58:00,46620.0,46620.0,46620.0,46620.0,2.0,466200.0,626.0,2019-05-31,13:58:00
2019-05-31 13:59:00,46620.0,46620.0,46620.0,46620.0,4.0,932400.0,630.0,2019-05-31,13:59:00
2019-05-31 14:14:00,46610.0,46610.0,46610.0,46610.0,6.0,1398300.0,636.0,2019-05-31,14:14:00
2019-05-31 14:15:00,46620.0,46620.0,46620.0,46620.0,4.0,932400.0,640.0,2019-05-31,14:15:00
2019-05-31 14:21:00,46620.0,46620.0,46620.0,46620.0,8.0,1864800.0,648.0,2019-05-31,14:21:00
2019-05-31 14:32:00,46550.0,46550.0,46550.0,46550.0,2.0,465500.0,648.0,2019-05-31,14:32:00
2019-05-31 14:41:00,46520.0,46520.0,46520.0,46520.0,2.0,465200.0,648.0,2019-05-31,14:41:00
2019-05-31 14:43:00,46500.0,46500.0,46500.0,46500.0,2.0,465000.0,650.0,2019-05-31,14:43:00
2019-05-31 15:00:00,46500.0,46500.0,46500.0,46500.0,0.0,0.0,650.0,2019-05-31,15:00:00
