date_time,open,high,low,close,volume,amount,position,date,time
2019-06-26 14:51:00,47650.0,47650.0,47650.0,47650.0,2.0,476500.0,58.0,2019-06-26,14:51:00
2019-06-26 14:52:00,47670.0,47670.0,47670.0,47670.0,4.0,953400.0,62.0,2019-06-26,14:52:00
2019-06-26 15:00:00,47670.0,47670.0,47670.0,47670.0,0.0,0.0,62.0,2019-06-26,15:00:00
2019-06-26 22:03:00,47640.0,47640.0,47640.0,47640.0,2.0,476400.0,62.0,2019-06-26,22:03:00
2019-06-27 00:11:00,47400.0,47400.0,47400.0,47400.0,2.0,474000.0,64.0,2019-06-27,00:11:00
2019-06-27 09:09:00,47530.0,47530.0,47530.0,47530.0,2.0,475300.0,62.0,2019-06-27,09:09:00
2019-06-27 09:11:00,47500.0,47500.0,47500.0,47500.0,2.0,475000.0,62.0,2019-06-27,09:11:00
2019-06-27 09:12:00,47500.0,47500.0,47500.0,47500.0,2.0,475000.0,62.0,2019-06-27,09:12:00
2019-06-27 11:08:00,47550.0,47550.0,47550.0,47550.0,2.0,475500.0,62.0,2019-06-27,11:08:00
2019-06-27 11:09:00,47540.0,47540.0,47540.0,47540.0,4.0,950800.0,66.0,2019-06-27,11:09:00
2019-06-27 11:10:00,47540.0,47540.0,47540.0,47540.0,14.0,3327800.0,76.0,2019-06-27,11:10:00
2019-06-27 11:11:00,47540.0,47540.0,47540.0,47540.0,2.0,475400.0,76.0,2019-06-27,11:11:00
2019-06-27 11:26:00,47580.0,47580.0,47540.0,47540.0,20.0,4757200.0,94.0,2019-06-27,11:26:00
2019-06-27 13:30:00,47590.0,47590.0,47590.0,47590.0,2.0,475900.0,96.0,2019-06-27,13:30:00
2019-06-27 13:48:00,47640.0,47640.0,47640.0,47640.0,2.0,476400.0,94.0,2019-06-27,13:48:00
2019-06-27 15:00:00,47640.0,47640.0,47640.0,47640.0,0.0,0.0,94.0,2019-06-27,15:00:00
2019-06-27 21:00:00,47430.0,47430.0,47430.0,47430.0,2.0,474300.0,96.0,2019-06-27,21:00:00
2019-06-27 21:46:00,47450.0,47450.0,47450.0,47450.0,2.0,474500.0,94.0,2019-06-27,21:46:00
2019-06-27 23:19:00,47520.0,47520.0,47520.0,47520.0,2.0,475200.0,96.0,2019-06-27,23:19:00
2019-06-27 23:41:00,47500.0,47500.0,47500.0,47500.0,2.0,475000.0,98.0,2019-06-27,23:41:00
2019-06-28 09:17:00,47630.0,47630.0,47630.0,47630.0,6.0,1428900.0,92.0,2019-06-28,09:17:00
2019-06-28 11:20:00,47470.0,47470.0,47470.0,47470.0,2.0,474700.0,92.0,2019-06-28,11:20:00
2019-06-28 11:21:00,47470.0,47470.0,47470.0,47470.0,4.0,949400.0,92.0,2019-06-28,11:21:00
2019-06-28 13:32:00,47460.0,47460.0,47460.0,47460.0,2.0,474600.0,94.0,2019-06-28,13:32:00
2019-06-28 15:00:00,47460.0,47460.0,47460.0,47460.0,0.0,0.0,94.0,2019-06-28,15:00:00
2019-06-28 21:57:00,47500.0,47500.0,47500.0,47500.0,2.0,475000.0,92.0,2019-06-28,21:57:00
2019-06-28 22:46:00,47650.0,47650.0,47650.0,47650.0,2.0,476500.0,92.0,2019-06-28,22:46:00
2019-07-01 09:35:00,47750.0,47750.0,47750.0,47750.0,2.0,477500.0,92.0,2019-07-01,09:35:00
2019-07-01 10:42:00,47770.0,47770.0,47770.0,47770.0,4.0,955400.0,88.0,2019-07-01,10:42:00
2019-07-01 15:00:00,47770.0,47770.0,47770.0,47770.0,0.0,0.0,88.0,2019-07-01,15:00:00
2019-07-01 21:10:00,47230.0,47230.0,47230.0,47230.0,2.0,472300.0,86.0,2019-07-01,21:10:00
2019-07-01 21:46:00,47280.0,47280.0,47280.0,47280.0,2.0,472800.0,86.0,2019-07-01,21:46:00
2019-07-01 21:59:00,47270.0,47270.0,47270.0,47270.0,2.0,472700.0,88.0,2019-07-01,21:59:00
2019-07-01 22:30:00,47170.0,47170.0,47170.0,47170.0,2.0,471700.0,86.0,2019-07-01,22:30:00
2019-07-01 23:26:00,47100.0,47110.0,47100.0,47110.0,4.0,942100.0,82.0,2019-07-01,23:26:00
2019-07-01 23:27:00,47110.0,47110.0,47100.0,47100.0,4.0,942100.0,78.0,2019-07-01,23:27:00
2019-07-01 23:30:00,47080.0,47080.0,47080.0,47080.0,2.0,470800.0,76.0,2019-07-01,23:30:00
2019-07-01 23:31:00,47080.0,47100.0,47080.0,47100.0,10.0,2354200.0,76.0,2019-07-01,23:31:00
2019-07-02 09:13:00,47070.0,47070.0,47070.0,47070.0,2.0,470700.0,78.0,2019-07-02,09:13:00
2019-07-02 13:40:00,47080.0,47080.0,47080.0,47080.0,2.0,470800.0,80.0,2019-07-02,13:40:00
2019-07-02 13:41:00,47070.0,47070.0,47070.0,47070.0,2.0,470700.0,80.0,2019-07-02,13:41:00
2019-07-02 13:47:00,47110.0,47110.0,47110.0,47110.0,2.0,471100.0,80.0,2019-07-02,13:47:00
2019-07-02 14:46:00,47100.0,47100.0,47100.0,47100.0,2.0,471000.0,80.0,2019-07-02,14:46:00
2019-07-02 14:48:00,47090.0,47090.0,47090.0,47090.0,2.0,470900.0,80.0,2019-07-02,14:48:00
2019-07-02 14:50:00,47080.0,47080.0,47080.0,47080.0,2.0,470800.0,82.0,2019-07-02,14:50:00
2019-07-02 14:51:00,47080.0,47080.0,47080.0,47080.0,4.0,941600.0,84.0,2019-07-02,14:51:00
2019-07-02 15:00:00,47080.0,47080.0,47080.0,47080.0,0.0,0.0,84.0,2019-07-02,15:00:00
2019-07-02 21:41:00,46780.0,46780.0,46780.0,46780.0,2.0,467800.0,84.0,2019-07-02,21:41:00
2019-07-02 21:48:00,46720.0,46720.0,46720.0,46720.0,2.0,467200.0,82.0,2019-07-02,21:48:00
2019-07-03 00:45:00,46840.0,46840.0,46840.0,46840.0,2.0,468400.0,82.0,2019-07-03,00:45:00
2019-07-03 14:10:00,46800.0,46800.0,46800.0,46800.0,2.0,468000.0,84.0,2019-07-03,14:10:00
2019-07-03 14:39:00,46760.0,46760.0,46760.0,46760.0,4.0,935200.0,88.0,2019-07-03,14:39:00
2019-07-03 15:00:00,46760.0,46760.0,46760.0,46760.0,0.0,0.0,88.0,2019-07-03,15:00:00
2019-07-03 21:51:00,46830.0,46830.0,46830.0,46830.0,2.0,468300.0,86.0,2019-07-03,21:51:00
2019-07-03 22:39:00,47010.0,47010.0,47010.0,47010.0,4.0,940200.0,82.0,2019-07-03,22:39:00
2019-07-03 22:40:00,47060.0,47070.0,47060.0,47070.0,4.0,941300.0,82.0,2019-07-03,22:40:00
2019-07-03 22:41:00,47070.0,47070.0,47070.0,47070.0,2.0,470700.0,82.0,2019-07-03,22:41:00
2019-07-04 14:17:00,46860.0,46860.0,46860.0,46860.0,2.0,468600.0,84.0,2019-07-04,14:17:00
2019-07-04 14:29:00,46870.0,46870.0,46870.0,46870.0,2.0,468700.0,86.0,2019-07-04,14:29:00
2019-07-04 14:42:00,46850.0,46850.0,46850.0,46850.0,2.0,468500.0,88.0,2019-07-04,14:42:00
2019-07-04 15:00:00,46850.0,46850.0,46850.0,46850.0,0.0,0.0,88.0,2019-07-04,15:00:00
2019-07-04 21:03:00,46910.0,46910.0,46910.0,46910.0,2.0,469100.0,86.0,2019-07-04,21:03:00
2019-07-05 14:17:00,46800.0,46800.0,46800.0,46800.0,18.0,4212000.0,104.0,2019-07-05,14:17:00
2019-07-05 14:18:00,46790.0,46790.0,46790.0,46790.0,6.0,1403700.0,104.0,2019-07-05,14:18:00
2019-07-05 14:27:00,46840.0,46840.0,46840.0,46840.0,6.0,1405200.0,106.0,2019-07-05,14:27:00
2019-07-05 14:28:00,46840.0,46840.0,46840.0,46840.0,14.0,3279300.0,116.0,2019-07-05,14:28:00
2019-07-05 14:34:00,46800.0,46800.0,46800.0,46800.0,2.0,468000.0,116.0,2019-07-05,14:34:00
2019-07-05 14:35:00,46820.0,46840.0,46820.0,46840.0,10.0,2341300.0,126.0,2019-07-05,14:35:00
2019-07-05 14:59:00,46880.0,46880.0,46880.0,46880.0,4.0,937600.0,130.0,2019-07-05,14:59:00
2019-07-05 15:00:00,46880.0,46880.0,46880.0,46880.0,0.0,0.0,130.0,2019-07-05,15:00:00
2019-07-05 21:01:00,46770.0,46770.0,46770.0,46770.0,2.0,467700.0,132.0,2019-07-05,21:01:00
2019-07-05 22:35:00,46810.0,46810.0,46810.0,46810.0,2.0,468100.0,132.0,2019-07-05,22:35:00
2019-07-05 23:26:00,46890.0,46890.0,46890.0,46890.0,2.0,468900.0,130.0,2019-07-05,23:26:00
2019-07-05 23:27:00,46890.0,46890.0,46890.0,46890.0,2.0,468900.0,128.0,2019-07-05,23:27:00
2019-07-08 09:24:00,46960.0,46960.0,46960.0,46960.0,2.0,469600.0,128.0,2019-07-08,09:24:00
2019-07-08 11:00:00,46870.0,46870.0,46870.0,46870.0,2.0,468700.0,130.0,2019-07-08,11:00:00
2019-07-08 11:10:00,46870.0,46870.0,46870.0,46870.0,2.0,468700.0,128.0,2019-07-08,11:10:00
2019-07-08 14:40:00,46820.0,46870.0,46820.0,46870.0,4.0,936900.0,128.0,2019-07-08,14:40:00
2019-07-08 15:00:00,46870.0,46870.0,46870.0,46870.0,0.0,0.0,128.0,2019-07-08,15:00:00
2019-07-09 10:53:00,46690.0,46690.0,46690.0,46690.0,2.0,466900.0,130.0,2019-07-09,10:53:00
2019-07-09 14:33:00,46680.0,46680.0,46680.0,46680.0,2.0,466800.0,130.0,2019-07-09,14:33:00
2019-07-09 15:00:00,46680.0,46680.0,46680.0,46680.0,0.0,0.0,130.0,2019-07-09,15:00:00
2019-07-09 22:19:00,46190.0,46190.0,46190.0,46190.0,2.0,461900.0,130.0,2019-07-09,22:19:00
2019-07-09 22:20:00,46180.0,46180.0,46180.0,46180.0,2.0,461800.0,130.0,2019-07-09,22:20:00
2019-07-10 09:47:00,46390.0,46390.0,46390.0,46390.0,2.0,463900.0,130.0,2019-07-10,09:47:00
2019-07-10 09:49:00,46380.0,46380.0,46380.0,46380.0,2.0,463800.0,132.0,2019-07-10,09:49:00
2019-07-10 11:16:00,46410.0,46410.0,46410.0,46410.0,2.0,464100.0,132.0,2019-07-10,11:16:00
2019-07-10 11:17:00,46400.0,46400.0,46380.0,46380.0,34.0,7885200.0,160.0,2019-07-10,11:17:00
2019-07-10 11:23:00,46400.0,46400.0,46400.0,46400.0,2.0,464000.0,160.0,2019-07-10,11:23:00
2019-07-10 11:25:00,46440.0,46510.0,46440.0,46510.0,74.0,17208000.0,220.0,2019-07-10,11:25:00
2019-07-10 11:28:00,46530.0,46530.0,46530.0,46530.0,2.0,465300.0,218.0,2019-07-10,11:28:00
2019-07-10 13:31:00,46630.0,46630.0,46630.0,46630.0,6.0,1398900.0,218.0,2019-07-10,13:31:00
2019-07-10 13:51:00,46630.0,46630.0,46630.0,46630.0,2.0,466300.0,216.0,2019-07-10,13:51:00
2019-07-10 14:23:00,46600.0,46600.0,46600.0,46600.0,2.0,466000.0,216.0,2019-07-10,14:23:00
2019-07-10 14:24:00,46630.0,46630.0,46630.0,46630.0,4.0,932600.0,218.0,2019-07-10,14:24:00
2019-07-10 14:25:00,46660.0,46670.0,46660.0,46670.0,4.0,933300.0,222.0,2019-07-10,14:25:00
2019-07-10 14:36:00,46530.0,46530.0,46530.0,46530.0,2.0,465300.0,224.0,2019-07-10,14:36:00
2019-07-10 14:45:00,46530.0,46530.0,46530.0,46530.0,2.0,465300.0,224.0,2019-07-10,14:45:00
2019-07-10 15:00:00,46530.0,46530.0,46530.0,46530.0,0.0,0.0,224.0,2019-07-10,15:00:00
2019-07-10 21:36:00,46940.0,46940.0,46940.0,46940.0,2.0,469400.0,224.0,2019-07-10,21:36:00
2019-07-10 21:40:00,46950.0,46950.0,46950.0,46950.0,2.0,469500.0,224.0,2019-07-10,21:40:00
2019-07-11 00:16:00,47080.0,47080.0,47080.0,47080.0,2.0,470800.0,224.0,2019-07-11,00:16:00
2019-07-11 09:54:00,47090.0,47090.0,47090.0,47090.0,4.0,941800.0,228.0,2019-07-11,09:54:00
2019-07-11 10:06:00,47090.0,47090.0,47090.0,47090.0,30.0,7063500.0,256.0,2019-07-11,10:06:00
2019-07-11 11:03:00,47060.0,47060.0,47060.0,47060.0,2.0,470600.0,256.0,2019-07-11,11:03:00
2019-07-11 11:04:00,47070.0,47070.0,47070.0,47070.0,2.0,470700.0,254.0,2019-07-11,11:04:00
2019-07-11 11:20:00,47100.0,47100.0,47100.0,47100.0,6.0,1413000.0,260.0,2019-07-11,11:20:00
2019-07-11 11:24:00,47100.0,47100.0,47100.0,47100.0,2.0,471000.0,262.0,2019-07-11,11:24:00
2019-07-11 13:33:00,47030.0,47050.0,47030.0,47050.0,4.0,940800.0,262.0,2019-07-11,13:33:00
2019-07-11 13:34:00,47040.0,47040.0,47040.0,47040.0,2.0,470400.0,260.0,2019-07-11,13:34:00
2019-07-11 13:36:00,47020.0,47020.0,47020.0,47020.0,32.0,7523200.0,246.0,2019-07-11,13:36:00
2019-07-11 13:37:00,47010.0,47010.0,47000.0,47000.0,10.0,2350100.0,246.0,2019-07-11,13:37:00
2019-07-11 13:38:00,46970.0,46970.0,46970.0,46970.0,8.0,1878800.0,246.0,2019-07-11,13:38:00
2019-07-11 13:42:00,46910.0,46910.0,46910.0,46910.0,6.0,1407300.0,246.0,2019-07-11,13:42:00
2019-07-11 13:43:00,46900.0,46900.0,46900.0,46900.0,2.0,469000.0,248.0,2019-07-11,13:43:00
2019-07-11 13:48:00,46930.0,46930.0,46930.0,46930.0,2.0,469300.0,246.0,2019-07-11,13:48:00
2019-07-11 13:51:00,46930.0,46930.0,46930.0,46930.0,6.0,1407900.0,248.0,2019-07-11,13:51:00
2019-07-11 14:03:00,46930.0,46930.0,46930.0,46930.0,2.0,469300.0,248.0,2019-07-11,14:03:00
2019-07-11 14:13:00,46970.0,46970.0,46960.0,46960.0,8.0,1878700.0,248.0,2019-07-11,14:13:00
2019-07-11 14:50:00,47060.0,47060.0,47060.0,47060.0,2.0,470600.0,248.0,2019-07-11,14:50:00
2019-07-11 15:00:00,47060.0,47060.0,47060.0,47060.0,0.0,0.0,248.0,2019-07-11,15:00:00
2019-07-11 21:46:00,47050.0,47050.0,47050.0,47050.0,2.0,470500.0,246.0,2019-07-11,21:46:00
2019-07-12 00:35:00,47100.0,47100.0,47100.0,47100.0,4.0,942000.0,246.0,2019-07-12,00:35:00
2019-07-12 13:48:00,47240.0,47240.0,47240.0,47240.0,2.0,472400.0,248.0,2019-07-12,13:48:00
2019-07-12 15:00:00,47240.0,47240.0,47240.0,47240.0,0.0,0.0,248.0,2019-07-12,15:00:00
2019-07-12 21:03:00,47110.0,47110.0,47110.0,47110.0,2.0,471100.0,248.0,2019-07-12,21:03:00
2019-07-12 21:05:00,47110.0,47110.0,47110.0,47110.0,2.0,471100.0,248.0,2019-07-12,21:05:00
2019-07-12 21:09:00,47090.0,47090.0,47090.0,47090.0,2.0,470900.0,250.0,2019-07-12,21:09:00
2019-07-12 21:51:00,47170.0,47170.0,47170.0,47170.0,4.0,943400.0,254.0,2019-07-12,21:51:00
2019-07-15 09:02:00,47170.0,47170.0,47170.0,47170.0,2.0,471700.0,252.0,2019-07-15,09:02:00
2019-07-15 09:09:00,47140.0,47140.0,47140.0,47140.0,2.0,471400.0,252.0,2019-07-15,09:09:00
2019-07-15 09:49:00,47140.0,47140.0,47140.0,47140.0,2.0,471400.0,252.0,2019-07-15,09:49:00
2019-07-15 09:50:00,47190.0,47190.0,47190.0,47190.0,2.0,471900.0,254.0,2019-07-15,09:50:00
2019-07-15 10:00:00,47280.0,47280.0,47280.0,47280.0,2.0,472800.0,254.0,2019-07-15,10:00:00
2019-07-15 10:03:00,47300.0,47300.0,47300.0,47300.0,2.0,473000.0,254.0,2019-07-15,10:03:00
2019-07-15 10:05:00,47400.0,47400.0,47400.0,47400.0,2.0,474000.0,256.0,2019-07-15,10:05:00
2019-07-15 10:06:00,47420.0,47420.0,47420.0,47420.0,2.0,474200.0,256.0,2019-07-15,10:06:00
2019-07-15 10:46:00,47420.0,47420.0,47420.0,47420.0,2.0,474200.0,258.0,2019-07-15,10:46:00
2019-07-15 10:56:00,47370.0,47370.0,47370.0,47370.0,8.0,1894800.0,254.0,2019-07-15,10:56:00
2019-07-15 11:01:00,47430.0,47430.0,47430.0,47430.0,10.0,2371500.0,264.0,2019-07-15,11:01:00
2019-07-15 11:02:00,47430.0,47430.0,47430.0,47430.0,28.0,6640200.0,280.0,2019-07-15,11:02:00
2019-07-15 11:05:00,47390.0,47390.0,47390.0,47390.0,4.0,947800.0,280.0,2019-07-15,11:05:00
2019-07-15 11:06:00,47400.0,47400.0,47400.0,47400.0,6.0,1422000.0,280.0,2019-07-15,11:06:00
2019-07-15 11:07:00,47440.0,47440.0,47440.0,47440.0,2.0,474400.0,280.0,2019-07-15,11:07:00
2019-07-15 14:50:00,47350.0,47350.0,47350.0,47350.0,2.0,473500.0,280.0,2019-07-15,14:50:00
2019-07-15 15:00:00,47350.0,47350.0,47350.0,47350.0,0.0,0.0,280.0,2019-07-15,15:00:00
2019-07-15 21:19:00,47520.0,47520.0,47520.0,47520.0,2.0,475200.0,278.0,2019-07-15,21:19:00
2019-07-16 09:21:00,47350.0,47350.0,47350.0,47350.0,2.0,473500.0,280.0,2019-07-16,09:21:00
2019-07-16 09:26:00,47420.0,47420.0,47420.0,47420.0,2.0,474200.0,278.0,2019-07-16,09:26:00
2019-07-16 11:28:00,47370.0,47370.0,47370.0,47370.0,2.0,473700.0,278.0,2019-07-16,11:28:00
2019-07-16 15:00:00,47370.0,47370.0,47370.0,47370.0,0.0,0.0,278.0,2019-07-16,15:00:00
2019-07-17 10:34:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,280.0,2019-07-17,10:34:00
2019-07-17 13:32:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,282.0,2019-07-17,13:32:00
2019-07-17 14:29:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,282.0,2019-07-17,14:29:00
2019-07-17 14:31:00,47370.0,47370.0,47370.0,47370.0,2.0,473700.0,282.0,2019-07-17,14:31:00
2019-07-17 14:37:00,47320.0,47320.0,47320.0,47320.0,2.0,473200.0,282.0,2019-07-17,14:37:00
2019-07-17 15:00:00,47320.0,47320.0,47320.0,47320.0,0.0,0.0,282.0,2019-07-17,15:00:00
2019-07-17 21:30:00,47160.0,47160.0,47160.0,47160.0,2.0,471600.0,280.0,2019-07-17,21:30:00
2019-07-17 21:47:00,47190.0,47190.0,47190.0,47190.0,2.0,471900.0,278.0,2019-07-17,21:47:00
2019-07-18 13:53:00,47350.0,47350.0,47350.0,47350.0,2.0,473500.0,278.0,2019-07-18,13:53:00
2019-07-18 14:16:00,47370.0,47370.0,47370.0,47370.0,2.0,473700.0,280.0,2019-07-18,14:16:00
2019-07-18 15:00:00,47370.0,47370.0,47370.0,47370.0,0.0,0.0,280.0,2019-07-18,15:00:00
2019-07-18 21:03:00,47460.0,47460.0,47460.0,47460.0,2.0,474600.0,282.0,2019-07-18,21:03:00
2019-07-18 21:28:00,47520.0,47520.0,47520.0,47520.0,2.0,475200.0,282.0,2019-07-18,21:28:00
2019-07-18 21:42:00,47560.0,47560.0,47560.0,47560.0,4.0,951200.0,286.0,2019-07-18,21:42:00
2019-07-18 21:46:00,47470.0,47470.0,47470.0,47470.0,2.0,474700.0,286.0,2019-07-18,21:46:00
2019-07-18 21:53:00,47450.0,47450.0,47450.0,47450.0,2.0,474500.0,284.0,2019-07-18,21:53:00
2019-07-18 22:04:00,47420.0,47420.0,47420.0,47420.0,2.0,474200.0,286.0,2019-07-18,22:04:00
2019-07-18 22:11:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,286.0,2019-07-18,22:11:00
2019-07-18 22:12:00,47400.0,47400.0,47400.0,47400.0,2.0,474000.0,284.0,2019-07-18,22:12:00
2019-07-18 22:39:00,47360.0,47360.0,47360.0,47360.0,2.0,473600.0,286.0,2019-07-18,22:39:00
2019-07-19 09:08:00,47680.0,47680.0,47680.0,47680.0,10.0,2384000.0,294.0,2019-07-19,09:08:00
2019-07-19 09:18:00,47990.0,48090.0,47990.0,48090.0,10.0,2401500.0,296.0,2019-07-19,09:18:00
2019-07-19 09:19:00,48200.0,48200.0,48200.0,48200.0,6.0,1446000.0,294.0,2019-07-19,09:19:00
2019-07-19 09:22:00,48090.0,48090.0,48090.0,48090.0,2.0,480900.0,292.0,2019-07-19,09:22:00
2019-07-19 09:23:00,48090.0,48090.0,48090.0,48090.0,2.0,480900.0,294.0,2019-07-19,09:23:00
2019-07-19 09:32:00,48090.0,48090.0,48090.0,48090.0,2.0,480900.0,294.0,2019-07-19,09:32:00
2019-07-19 09:40:00,48080.0,48080.0,48080.0,48080.0,2.0,480800.0,294.0,2019-07-19,09:40:00
2019-07-19 09:47:00,48030.0,48030.0,48030.0,48030.0,10.0,2401500.0,290.0,2019-07-19,09:47:00
2019-07-19 09:59:00,48190.0,48190.0,48190.0,48190.0,2.0,481900.0,290.0,2019-07-19,09:59:00
2019-07-19 10:08:00,48220.0,48220.0,48220.0,48220.0,10.0,2411000.0,292.0,2019-07-19,10:08:00
2019-07-19 10:09:00,48220.0,48220.0,48220.0,48220.0,10.0,2411000.0,292.0,2019-07-19,10:09:00
2019-07-19 10:10:00,48220.0,48220.0,48220.0,48220.0,4.0,964400.0,292.0,2019-07-19,10:10:00
2019-07-19 10:33:00,48200.0,48200.0,48200.0,48200.0,4.0,964000.0,294.0,2019-07-19,10:33:00
2019-07-19 10:35:00,48200.0,48200.0,48200.0,48200.0,6.0,1446000.0,298.0,2019-07-19,10:35:00
2019-07-19 10:45:00,48180.0,48180.0,48180.0,48180.0,2.0,481800.0,296.0,2019-07-19,10:45:00
2019-07-19 10:50:00,48150.0,48150.0,48150.0,48150.0,10.0,2407500.0,296.0,2019-07-19,10:50:00
2019-07-19 13:30:00,48200.0,48200.0,48190.0,48190.0,8.0,1927700.0,302.0,2019-07-19,13:30:00
2019-07-19 13:32:00,48200.0,48200.0,48200.0,48200.0,2.0,482000.0,304.0,2019-07-19,13:32:00
2019-07-19 13:33:00,48180.0,48180.0,48180.0,48180.0,2.0,481800.0,304.0,2019-07-19,13:33:00
2019-07-19 13:37:00,48130.0,48130.0,48130.0,48130.0,4.0,962600.0,304.0,2019-07-19,13:37:00
2019-07-19 13:38:00,48110.0,48110.0,48110.0,48110.0,46.0,11065300.0,336.0,2019-07-19,13:38:00
2019-07-19 13:46:00,48160.0,48160.0,48160.0,48160.0,4.0,963200.0,334.0,2019-07-19,13:46:00
2019-07-19 13:50:00,48150.0,48150.0,48150.0,48150.0,6.0,1444500.0,340.0,2019-07-19,13:50:00
2019-07-19 13:53:00,48200.0,48200.0,48200.0,48200.0,2.0,482000.0,342.0,2019-07-19,13:53:00
2019-07-19 13:54:00,48200.0,48200.0,48200.0,48200.0,6.0,1446000.0,348.0,2019-07-19,13:54:00
2019-07-19 13:59:00,48270.0,48270.0,48270.0,48270.0,2.0,482700.0,348.0,2019-07-19,13:59:00
